-6.400000000000000000e+01,5.424954792482488547e-03
-6.200000000000000000e+01,5.424954792482488547e-03
-6.000000000000000000e+01,5.424954792482488547e-03
-5.800000000000000000e+01,7.233273060162396031e-03
-5.600000000000000000e+01,9.041591317285069609e-03
-5.400000000000000000e+01,9.041591317285069609e-03
-5.200000000000000000e+01,1.084990958496497709e-02
-5.000000000000000000e+01,1.265822785264488458e-02
-4.800000000000000000e+01,1.265822785264488458e-02
-4.600000000000000000e+01,1.446654610976755816e-02
-4.400000000000000000e+01,1.446654610976755816e-02
-4.200000000000000000e+01,1.808318263457013922e-02
-4.000000000000000000e+01,2.169981916992995419e-02
-3.800000000000000000e+01,2.712477396241244273e-02
-3.600000000000000000e+01,3.074141048721502206e-02
-3.400000000000000000e+01,4.159132007217999916e-02
-3.200000000000000000e+01,5.967450270675014184e-02
-3.000000000000000000e+01,9.584086798644765592e-02
-2.800000000000000000e+01,1.844484629021757027e-01
-2.600000000000000000e+01,4.050632911579494788e-01
-2.400000000000000000e+01,7.179023508120249142e-01
-2.200000000000000000e+01,8.860759493684249311e-01
-2.000000000000000000e+01,9.493670885260770964e-01
-1.800000000000000000e+01,9.728752259848013617e-01
-1.600000000000000000e+01,9.855334538796750588e-01
-1.400000000000000000e+01,9.927667268870513650e-01
-1.200000000000000000e+01,9.963833634435257380e-01
-1.000000000000000000e+01,1.000000000000000000e+00
-8.000000000000000000e+00,9.981916816689765382e-01
-6.000000000000000000e+00,9.981916816689765382e-01
-4.000000000000000000e+00,9.981916816689765382e-01
-2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,9.981916816689765382e-01
6.000000000000000000e+00,9.981916816689765382e-01
8.000000000000000000e+00,9.981916816689765382e-01
1.000000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,9.963833634435257380e-01
1.400000000000000000e+01,9.927667268870513650e-01
1.600000000000000000e+01,9.855334538796750588e-01
1.800000000000000000e+01,9.728752259848013617e-01
2.000000000000000000e+01,9.493670885260770964e-01
2.200000000000000000e+01,8.860759493684249311e-01
2.400000000000000000e+01,7.179023508120249142e-01
2.600000000000000000e+01,4.050632911579494788e-01
2.800000000000000000e+01,1.844484629021757027e-01
3.000000000000000000e+01,9.584086798644765592e-02
3.200000000000000000e+01,5.967450270675014184e-02
3.400000000000000000e+01,4.159132007217999916e-02
3.600000000000000000e+01,3.074141048721502206e-02
3.800000000000000000e+01,2.712477396241244273e-02
4.000000000000000000e+01,2.169981916992995419e-02
4.200000000000000000e+01,1.808318263457013922e-02
4.400000000000000000e+01,1.446654610976755816e-02
4.600000000000000000e+01,1.446654610976755816e-02
4.800000000000000000e+01,1.265822785264488458e-02
5.000000000000000000e+01,1.265822785264488458e-02
5.200000000000000000e+01,1.084990958496497709e-02
5.400000000000000000e+01,9.041591317285069609e-03
5.600000000000000000e+01,9.041591317285069609e-03
5.800000000000000000e+01,7.233273060162396031e-03
6.000000000000000000e+01,5.424954792482488547e-03
6.200000000000000000e+01,5.424954792482488547e-03
6.400000000000000000e+01,5.424954792482488547e-03
