-1.140000000000000000e+02,3.966789666857929719e-02
-1.120000000000000000e+02,4.151291512027790315e-02
-1.100000000000000000e+02,4.243542434135600533e-02
-1.080000000000000000e+02,4.374609684889306516e-02
-1.060000000000000000e+02,4.559111530059167805e-02
-1.040000000000000000e+02,4.835864297336838619e-02
-1.020000000000000000e+02,5.073800736922855215e-02
-1.000000000000000000e+02,5.258302581138474263e-02
-9.800000000000000000e+01,5.442804426308335553e-02
-9.600000000000000000e+01,5.719557193586007060e-02
-9.400000000000000000e+01,5.904059038755867656e-02
-9.200000000000000000e+01,6.180811806033539857e-02
-9.000000000000000000e+01,6.457564573311209977e-02
-8.800000000000000000e+01,6.734317341543122337e-02
-8.600000000000000000e+01,7.195571953990655134e-02
-8.400000000000000000e+01,7.695642917745300349e-02
-8.200000000000000000e+01,8.656968493947481136e-02
-8.000000000000000000e+01,1.076412149373260213e-01
-7.800000000000000000e+01,1.721664775449413542e-01
-7.600000000000000000e+01,3.304953167737111897e-01
-7.400000000000000000e+01,5.567520581800827761e-01
-7.200000000000000000e+01,7.734459269052416097e-01
-7.000000000000000000e+01,9.116307123549326485e-01
-6.800000000000000000e+01,9.624191027940182108e-01
-6.600000000000000000e+01,9.782479419902757600e-01
-6.400000000000000000e+01,9.856280154917128611e-01
-6.200000000000000000e+01,9.893180527195520879e-01
-6.000000000000000000e+01,9.926199255443213243e-01
-5.800000000000000000e+01,9.944649446353618361e-01
-5.600000000000000000e+01,9.953874537037612491e-01
-5.400000000000000000e+01,9.981549809089597103e-01
-5.200000000000000000e+01,9.981549809089597103e-01
-5.000000000000000000e+01,9.990774909316004759e-01
-4.800000000000000000e+01,9.990774909316004759e-01
-4.600000000000000000e+01,9.990774909316004759e-01
-4.400000000000000000e+01,9.981549809089597103e-01
-4.200000000000000000e+01,9.985431447593037246e-01
-4.000000000000000000e+01,9.972324718405601862e-01
-3.800000000000000000e+01,9.953874537037612491e-01
-3.600000000000000000e+01,9.944649446353618361e-01
-3.400000000000000000e+01,9.935424355669623120e-01
-3.200000000000000000e+01,9.926199255443213243e-01
-3.000000000000000000e+01,9.935424355669623120e-01
-2.800000000000000000e+01,9.920855799247505491e-01
-2.600000000000000000e+01,9.935424355669623120e-01
-2.400000000000000000e+01,9.935424355669623120e-01
-2.200000000000000000e+01,9.926199255443213243e-01
-2.000000000000000000e+01,9.931542717166181866e-01
-1.800000000000000000e+01,9.916974164759219112e-01
-1.600000000000000000e+01,9.907749074075223872e-01
-1.400000000000000000e+01,9.907749074075223872e-01
-1.200000000000000000e+01,9.889298892707234501e-01
-1.000000000000000000e+01,9.880073802023240370e-01
-8.000000000000000000e+00,9.870848701796831604e-01
-6.000000000000000000e+00,9.857741976809052398e-01
-4.000000000000000000e+00,9.833948339060852861e-01
-2.000000000000000000e+00,9.824723248376857621e-01
0.000000000000000000e+00,9.824723248376857621e-01
2.000000000000000000e+00,9.824723248376857621e-01
4.000000000000000000e+00,9.819379786469388804e-01
6.000000000000000000e+00,9.824723248376857621e-01
8.000000000000000000e+00,9.833948339060852861e-01
1.000000000000000000e+01,9.833948339060852861e-01
1.200000000000000000e+01,9.843173429744846992e-01
1.400000000000000000e+01,9.861623611112837473e-01
1.600000000000000000e+01,9.880073802023240370e-01
1.800000000000000000e+01,9.889298892707234501e-01
2.000000000000000000e+01,9.893180527195520879e-01
2.200000000000000000e+01,9.898523983391229741e-01
2.400000000000000000e+01,9.907749074075223872e-01
2.600000000000000000e+01,9.898523983391229741e-01
2.800000000000000000e+01,9.907749074075223872e-01
3.000000000000000000e+01,9.903867439586937493e-01
3.200000000000000000e+01,9.907749074075223872e-01
3.400000000000000000e+01,9.916974164759219112e-01
3.600000000000000000e+01,9.916974164759219112e-01
3.800000000000000000e+01,9.907749074075223872e-01
4.000000000000000000e+01,9.907749074075223872e-01
4.200000000000000000e+01,9.930080893946654497e-01
4.400000000000000000e+01,9.935424355669623120e-01
4.600000000000000000e+01,9.953874537037612491e-01
4.800000000000000000e+01,9.963099627721607732e-01
5.000000000000000000e+01,9.972324718405601862e-01
5.200000000000000000e+01,9.972324718405601862e-01
5.400000000000000000e+01,9.963099627721607732e-01
5.600000000000000000e+01,9.944649446353618361e-01
5.800000000000000000e+01,9.926199255443213243e-01
6.000000000000000000e+01,9.916974164759219112e-01
6.200000000000000000e+01,9.916974164759219112e-01
6.400000000000000000e+01,9.898523983391229741e-01
6.600000000000000000e+01,9.866967067308545225e-01
6.800000000000000000e+01,9.815498148150449964e-01
7.000000000000000000e+01,9.733934144159502866e-01
7.200000000000000000e+01,9.504768659695274069e-01
7.400000000000000000e+01,8.774070389716861484e-01
7.600000000000000000e+01,7.019386880143096974e-01
7.800000000000000000e+01,4.700007090021641187e-01
8.000000000000000000e+01,2.619975869083671083e-01
8.200000000000000000e+01,1.408061309862984889e-01
8.400000000000000000e+01,9.885466925910409153e-02
8.600000000000000000e+01,8.317201243147646916e-02
8.800000000000000000e+01,7.433508369559695128e-02
9.000000000000000000e+01,7.011070108820793845e-02
9.200000000000000000e+01,6.603250067173957460e-02
9.400000000000000000e+01,6.365313651203399758e-02
9.600000000000000000e+01,6.049744532618615139e-02
9.800000000000000000e+01,5.865242687448753850e-02
1.000000000000000000e+02,5.627306271478196842e-02
1.020000000000000000e+02,5.350553504200526028e-02
1.040000000000000000e+02,5.166051659030664739e-02
1.060000000000000000e+02,4.981549813860803450e-02
1.080000000000000000e+02,4.704797046583132636e-02
1.100000000000000000e+02,4.428044279305461822e-02
1.120000000000000000e+02,4.243542434135600533e-02
1.140000000000000000e+02,4.243542434135600533e-02
1.160000000000000000e+02,4.151291512027790315e-02
