-8.000000000000000000e+01,3.044128156068393043e-02
-7.800000000000000000e+01,3.904555315630756779e-02
-7.600000000000000000e+01,3.515881020072895297e-02
-7.400000000000000000e+01,3.904555315630756779e-02
-7.200000000000000000e+01,4.121475055632357887e-02
-7.000000000000000000e+01,4.772234273438125812e-02
-6.800000000000000000e+01,4.338394793434922209e-02
-6.600000000000000000e+01,4.772234273438125812e-02
-6.400000000000000000e+01,5.323598373997186911e-02
-6.200000000000000000e+01,5.856832971247096647e-02
-6.000000000000000000e+01,6.073752711248699143e-02
-5.800000000000000000e+01,6.073752711248699143e-02
-5.600000000000000000e+01,6.565479740140313381e-02
-5.400000000000000000e+01,6.724511931253504549e-02
-5.200000000000000000e+01,7.501860521727567177e-02
-5.000000000000000000e+01,7.809110629062475384e-02
-4.800000000000000000e+01,8.026030369064077186e-02
-4.600000000000000000e+01,8.833489083143360177e-02
-4.400000000000000000e+01,1.019522776688105703e-01
-4.200000000000000000e+01,1.100268647937178990e-01
-4.000000000000000000e+01,1.249101453516729548e-01
-3.800000000000000000e+01,1.655841822244929762e-01
-3.600000000000000000e+01,3.043253395155441909e-01
-3.400000000000000000e+01,5.678547216272032960e-01
-3.200000000000000000e+01,8.016424730016942224e-01
-3.000000000000000000e+01,9.051596312349080575e-01
-2.800000000000000000e+01,9.437217310356307287e-01
-2.600000000000000000e+01,9.617983760357642353e-01
-2.400000000000000000e+01,9.739696313757308932e-01
-2.200000000000000000e+01,9.739696313757308932e-01
-2.000000000000000000e+01,9.827672841919382618e-01
-1.800000000000000000e+01,9.848156183758108861e-01
-1.600000000000000000e+01,9.913232105318782184e-01
-1.400000000000000000e+01,9.978308026879455506e-01
-1.200000000000000000e+01,9.934924078439327788e-01
-1.000000000000000000e+01,9.943363370360045472e-01
-8.000000000000000000e+00,9.978308026879455506e-01
-6.000000000000000000e+00,9.944863590988476387e-01
-4.000000000000000000e+00,9.934924078439327788e-01
-2.000000000000000000e+00,9.956616053758909901e-01
0.000000000000000000e+00,9.955407420278052921e-01
2.000000000000000000e+00,9.890331496640869524e-01
4.000000000000000000e+00,9.848156183758108861e-01
6.000000000000000000e+00,9.956616053758909901e-01
8.000000000000000000e+00,9.934924078439327788e-01
1.000000000000000000e+01,9.849364817116439408e-01
1.200000000000000000e+01,9.891540129999200071e-01
1.400000000000000000e+01,9.869848156878654466e-01
1.600000000000000000e+01,9.869848156878654466e-01
1.800000000000000000e+01,9.825255575080195092e-01
2.000000000000000000e+01,9.817431172557403718e-01
2.200000000000000000e+01,9.767410311836857151e-01
2.400000000000000000e+01,9.588758970335127252e-01
2.600000000000000000e+01,9.596885532297020349e-01
2.800000000000000000e+01,9.449261360274316957e-01
3.000000000000000000e+01,9.128695142728125989e-01
3.200000000000000000e+01,8.128425929950472417e-01
3.400000000000000000e+01,5.659124511661327572e-01
3.600000000000000000e+01,3.086240042914094039e-01
3.800000000000000000e+01,1.749798091308842340e-01
4.000000000000000000e+01,1.278013514139209050e-01
4.200000000000000000e+01,1.062906724688426063e-01
4.400000000000000000e+01,9.589633731321595134e-02
4.600000000000000000e+01,8.676789589068882591e-02
4.800000000000000000e+01,8.026030369064077186e-02
5.000000000000000000e+01,7.691586008506617889e-02
5.200000000000000000e+01,6.724511931253504549e-02
5.400000000000000000e+01,6.567812437179025575e-02
5.600000000000000000e+01,6.507592191251901359e-02
5.800000000000000000e+01,5.947163340779441226e-02
6.000000000000000000e+01,4.989154013439727614e-02
6.200000000000000000e+01,5.422993493442931218e-02
6.400000000000000000e+01,5.068670108996321116e-02
6.600000000000000000e+01,4.772234273438125812e-02
6.800000000000000000e+01,4.121475055632357887e-02
7.000000000000000000e+01,3.904555315630756779e-02
7.200000000000000000e+01,3.859390131185414657e-02
7.400000000000000000e+01,3.461651085072498663e-02
7.600000000000000000e+01,3.036876355624349572e-02
7.800000000000000000e+01,4.121475055632357887e-02
