-3.400000000000000000e+01,9.889165167097221584e-03
-3.200000000000000000e+01,1.372549019522777657e-02
-3.000000000000000000e+01,1.666666666485902212e-02
-2.800000000000000000e+01,1.690822045741159976e-02
-2.600000000000000000e+01,1.805909980737199078e-02
-2.400000000000000000e+01,2.156862745119305508e-02
-2.200000000000000000e+01,2.827506235249117178e-02
-2.000000000000000000e+01,4.650464934604922607e-02
-1.800000000000000000e+01,1.089512586005111222e-01
-1.600000000000000000e+01,3.430941790202038932e-01
-1.400000000000000000e+01,7.107128838272073201e-01
-1.200000000000000000e+01,9.121482112836185596e-01
-1.000000000000000000e+01,9.775504009797260085e-01
-8.000000000000000000e+00,9.970588235737519733e-01
-6.000000000000000000e+00,9.979752830256219953e-01
-4.000000000000000000e+00,9.986075668902728575e-01
-2.000000000000000000e+00,9.989343642709671567e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.990196078579173244e-01
4.000000000000000000e+00,9.980392157158346489e-01
6.000000000000000000e+00,9.970588235737519733e-01
8.000000000000000000e+00,9.920716191679302964e-01
1.000000000000000000e+01,9.747371807007498834e-01
1.200000000000000000e+01,9.251066907445799625e-01
1.400000000000000000e+01,7.206596651149177468e-01
1.600000000000000000e+01,3.456525766793985821e-01
1.800000000000000000e+01,1.229754192228285636e-01
2.000000000000000000e+01,5.071048437882763604e-02
2.200000000000000000e+01,3.054846706182549540e-02
2.400000000000000000e+01,2.237853241526319842e-02
2.600000000000000000e+01,1.494743614070881930e-02
2.800000000000000000e+01,1.135266489978634108e-02
3.000000000000000000e+01,7.843137255965278512e-03
3.200000000000000000e+01,9.803921572668060705e-03
3.400000000000000000e+01,8.823529408893745346e-03
