-1.500000000000000000e+02,5.549845837763923290e-02
-1.480000000000000000e+02,5.652620760753127721e-02
-1.460000000000000000e+02,5.755395682829057141e-02
-1.440000000000000000e+02,5.960945528807465310e-02
-1.420000000000000000e+02,6.166495374785873479e-02
-1.400000000000000000e+02,6.474820143753486079e-02
-1.380000000000000000e+02,6.706063720479198131e-02
-1.360000000000000000e+02,6.988694757786231837e-02
-1.340000000000000000e+02,7.091469680775436268e-02
-1.320000000000000000e+02,7.322713257501148321e-02
-1.300000000000000000e+02,7.605344295721457037e-02
-1.280000000000000000e+02,7.939362795436373521e-02
-1.260000000000000000e+02,8.221993833656680850e-02
-1.240000000000000000e+02,8.530318601711019133e-02
-1.220000000000000000e+02,8.941418293667835471e-02
-1.200000000000000000e+02,9.480986637762925384e-02
-1.180000000000000000e+02,1.050873586765496553e-01
-1.160000000000000000e+02,1.253854059783333086e-01
-1.140000000000000000e+02,1.898766701198109641e-01
-1.120000000000000000e+02,3.442959917398510372e-01
-1.100000000000000000e+02,5.678314491043787715e-01
-1.080000000000000000e+02,7.764645425898082376e-01
-1.060000000000000000e+02,9.123843781859511948e-01
-1.040000000000000000e+02,9.586330932114471848e-01
-1.020000000000000000e+02,9.745632063889331231e-01
-1.000000000000000000e+02,9.817574507698588748e-01
-9.800000000000000000e+01,9.858684476894270521e-01
-9.600000000000000000e+01,9.879239466058481467e-01
-9.400000000000000000e+01,9.899794446089951183e-01
-9.200000000000000000e+01,9.928057556190743593e-01
-9.000000000000000000e+01,9.930626927553084515e-01
-8.800000000000000000e+01,9.938335041640106171e-01
-8.600000000000000000e+01,9.948612536222213310e-01
-8.400000000000000000e+01,9.971736896748765178e-01
-8.200000000000000000e+01,9.979445010835789054e-01
-8.000000000000000000e+01,9.969167525386424256e-01
-7.800000000000000000e+01,9.989722505417893972e-01
-7.600000000000000000e+01,9.979445010835789054e-01
-7.400000000000000000e+01,9.989722505417893972e-01
-7.200000000000000000e+01,9.989722505417893972e-01
-7.000000000000000000e+01,9.979445010835789054e-01
-6.800000000000000000e+01,9.989722505417893972e-01
-6.600000000000000000e+01,9.989722505417893972e-01
-6.400000000000000000e+01,9.979445010835789054e-01
-6.200000000000000000e+01,9.969167525386424256e-01
-6.000000000000000000e+01,9.989722505417893972e-01
-5.800000000000000000e+01,9.979445010835789054e-01
-5.600000000000000000e+01,9.979445010835789054e-01
-5.400000000000000000e+01,9.969167525386424256e-01
-5.200000000000000000e+01,9.969167525386424256e-01
-5.000000000000000000e+01,9.958890030804318227e-01
-4.800000000000000000e+01,9.958890030804318227e-01
-4.600000000000000000e+01,9.948612536222213310e-01
-4.400000000000000000e+01,9.938335041640106171e-01
-4.200000000000000000e+01,9.928057556190743593e-01
-4.000000000000000000e+01,9.904933193381003642e-01
-3.800000000000000000e+01,9.884378213349533926e-01
-3.600000000000000000e+01,9.863823224185322980e-01
-3.400000000000000000e+01,9.845837617799380048e-01
-3.200000000000000000e+01,9.845837617799380048e-01
-3.000000000000000000e+01,9.835560123217274020e-01
-2.800000000000000000e+01,9.845837617799380048e-01
-2.600000000000000000e+01,9.845837617799380048e-01
-2.400000000000000000e+01,9.845837617799380048e-01
-2.200000000000000000e+01,9.835560123217274020e-01
-2.000000000000000000e+01,9.835560123217274020e-01
-1.800000000000000000e+01,9.825282628635167992e-01
-1.600000000000000000e+01,9.794450154021591137e-01
-1.400000000000000000e+01,9.804727648603698276e-01
-1.200000000000000000e+01,9.784172659439485109e-01
-1.000000000000000000e+01,9.773895164857380191e-01
-8.000000000000000000e+00,9.763617679408015393e-01
-6.000000000000000000e+00,9.743062690243804447e-01
-4.000000000000000000e+00,9.743062690243804447e-01
-2.000000000000000000e+00,9.732785195661698419e-01
0.000000000000000000e+00,9.722507710212334731e-01
2.000000000000000000e+00,9.722507710212334731e-01
4.000000000000000000e+00,9.722507710212334731e-01
6.000000000000000000e+00,9.722507710212334731e-01
8.000000000000000000e+00,9.732785195661698419e-01
1.000000000000000000e+01,9.732785195661698419e-01
1.200000000000000000e+01,9.755909558471437260e-01
1.400000000000000000e+01,9.773895164857380191e-01
1.600000000000000000e+01,9.784172659439485109e-01
1.800000000000000000e+01,9.786742033085011894e-01
2.000000000000000000e+01,9.804727648603698276e-01
2.200000000000000000e+01,9.815005134053061964e-01
2.400000000000000000e+01,9.815005134053061964e-01
2.600000000000000000e+01,9.815005134053061964e-01
2.800000000000000000e+01,9.825282628635167992e-01
3.000000000000000000e+01,9.815005134053061964e-01
3.200000000000000000e+01,9.825282628635167992e-01
3.400000000000000000e+01,9.825282628635167992e-01
3.600000000000000000e+01,9.835560123217274020e-01
3.800000000000000000e+01,9.858684476894270521e-01
4.000000000000000000e+01,9.866392597830849764e-01
4.200000000000000000e+01,9.886947586995060711e-01
4.400000000000000000e+01,9.886947586995060711e-01
4.600000000000000000e+01,9.917780061608636455e-01
4.800000000000000000e+01,9.917780061608636455e-01
5.000000000000000000e+01,9.928057556190743593e-01
5.200000000000000000e+01,9.938335041640106171e-01
5.400000000000000000e+01,9.948612536222213310e-01
5.600000000000000000e+01,9.948612536222213310e-01
5.800000000000000000e+01,9.958890030804318227e-01
6.000000000000000000e+01,9.958890030804318227e-01
6.200000000000000000e+01,9.961459404449845012e-01
6.400000000000000000e+01,9.969167525386424256e-01
6.600000000000000000e+01,9.969167525386424256e-01
6.800000000000000000e+01,9.979445010835789054e-01
7.000000000000000000e+01,9.971736896748765178e-01
7.200000000000000000e+01,9.969167525386424256e-01
7.400000000000000000e+01,9.979445010835789054e-01
7.600000000000000000e+01,9.979445010835789054e-01
7.800000000000000000e+01,9.976875639473448132e-01
8.000000000000000000e+01,9.958890030804318227e-01
8.200000000000000000e+01,9.958890030804318227e-01
8.400000000000000000e+01,9.951181909867738984e-01
8.600000000000000000e+01,9.958890030804318227e-01
8.800000000000000000e+01,9.948612536222213310e-01
9.000000000000000000e+01,9.938335041640106171e-01
9.200000000000000000e+01,9.917780061608636455e-01
9.400000000000000000e+01,9.915210687963109670e-01
9.600000000000000000e+01,9.897225072444424399e-01
9.800000000000000000e+01,9.876670092412954682e-01
1.000000000000000000e+02,9.845837617799380048e-01
1.020000000000000000e+02,9.822713254989641207e-01
1.040000000000000000e+02,9.771325793495039269e-01
1.060000000000000000e+02,9.655704006844574305e-01
1.080000000000000000e+02,9.347379242443332181e-01
1.100000000000000000e+02,8.317060637079219942e-01
1.120000000000000000e+02,6.346351489788665257e-01
1.140000000000000000e+02,4.098150051340534450e-01
1.160000000000000000e+02,2.266187050085403942e-01
1.180000000000000000e+02,1.384892086252092480e-01
1.200000000000000000e+02,1.094552929378386635e-01
1.220000000000000000e+02,9.737923947519125378e-02
1.240000000000000000e+02,8.941418293667835471e-02
1.260000000000000000e+02,8.607399793952923150e-02
1.280000000000000000e+02,8.299075025213631385e-02
1.300000000000000000e+02,7.990750256930967410e-02
1.320000000000000000e+02,7.708119218710660081e-02
1.340000000000000000e+02,7.374100718995742210e-02
1.360000000000000000e+02,7.091469680775436268e-02
1.380000000000000000e+02,6.988694757786231837e-02
1.400000000000000000e+02,6.783144912721097985e-02
1.420000000000000000e+02,6.474820143753486079e-02
1.440000000000000000e+02,6.166495374785873479e-02
1.460000000000000000e+02,6.038026721049364470e-02
1.480000000000000000e+02,5.755395682829057141e-02
1.500000000000000000e+02,5.652620760753127721e-02
1.520000000000000000e+02,5.549845837763923290e-02
