5.000000000000000000e-01,6.051844466796151290e-01
1.500000000000000000e+00,6.803589232064680692e-01
2.500000000000000000e+00,7.617148553834859337e-01
3.500000000000000000e+00,8.285144565843363118e-01
4.500000000000000000e+00,8.786972415752366539e-01
5.500000000000000000e+00,9.162512462281492409e-01
6.500000000000000000e+00,9.431704885558291895e-01
7.500000000000000000e+00,9.625124626295338270e-01
8.500000000000000000e+00,9.753240279174758554e-01
9.500000000000000000e+00,9.848454635944147162e-01
1.050000000000000000e+01,9.920239281878320270e-01
1.150000000000000000e+01,9.958125623318804243e-01
1.250000000000000000e+01,9.995014954840156784e-01
1.350000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+01,9.991691591400261307e-01
1.550000000000000000e+01,9.972083748947445647e-01
1.650000000000000000e+01,9.946826188032619198e-01
1.750000000000000000e+01,9.914257227754751378e-01
1.850000000000000000e+01,9.867065469910939468e-01
1.950000000000000000e+01,9.826520438878676433e-01
2.050000000000000000e+01,9.782652043519353136e-01
2.150000000000000000e+01,9.738783648569490081e-01
2.250000000000000000e+01,9.680957128707541326e-01
2.350000000000000000e+01,9.651046859283953783e-01
2.450000000000000000e+01,9.606181455404488867e-01
2.550000000000000000e+01,9.554669325327663776e-01
2.650000000000000000e+01,9.491525423723029542e-01
2.750000000000000000e+01,9.439182452530319178e-01
2.850000000000000000e+01,9.395812561840528598e-01
2.950000000000000000e+01,9.336989032383602449e-01
3.050000000000000000e+01,9.298770355469231363e-01
3.150000000000000000e+01,9.245596543501850562e-01
3.250000000000000000e+01,9.194416749461921112e-01
3.350000000000000000e+01,9.144566300934435787e-01
3.450000000000000000e+01,9.079428381061134257e-01
3.550000000000000000e+01,9.019607843237612554e-01
3.650000000000000000e+01,8.967098704094697004e-01
3.750000000000000000e+01,8.919906945841425960e-01
3.850000000000000000e+01,8.877367896335764952e-01
3.950000000000000000e+01,8.826852774642597321e-01
4.050000000000000000e+01,8.771684944884252655e-01
4.150000000000000000e+01,8.715852442779146170e-01
4.250000000000000000e+01,8.654037886175131034e-01
4.350000000000000000e+01,8.614157527455508223e-01
4.450000000000000000e+01,8.564307078928022898e-01
4.550000000000000000e+01,8.501163177323388664e-01
4.650000000000000000e+01,8.459621136201385116e-01
4.750000000000000000e+01,8.408773678949026387e-01
4.850000000000000000e+01,8.368228647234328132e-01
4.950000000000000000e+01,8.322532402238976834e-01
5.050000000000000000e+01,8.291126619728079739e-01
5.150000000000000000e+01,8.249252243456343114e-01
5.250000000000000000e+01,8.178796942761642486e-01
5.350000000000000000e+01,8.109670987169926848e-01
5.450000000000000000e+01,8.055832502309836496e-01
5.550000000000000000e+01,8.020937188408839846e-01
5.650000000000000000e+01,7.976071784870589765e-01
5.750000000000000000e+01,7.936191425639143038e-01
5.850000000000000000e+01,7.892323030894009550e-01
5.950000000000000000e+01,7.831505483168417214e-01
6.050000000000000000e+01,7.778664008005669039e-01
6.150000000000000000e+01,7.736789631017377822e-01
6.250000000000000000e+01,7.691924227137911796e-01
6.350000000000000000e+01,7.639082751719250552e-01
6.450000000000000000e+01,7.600531737659030895e-01
6.550000000000000000e+01,7.570621468747269489e-01
6.650000000000000000e+01,7.520771020219784164e-01
6.750000000000000000e+01,7.453639082419032391e-01
6.850000000000000000e+01,7.387836490301333825e-01
6.950000000000000000e+01,7.344632768141814427e-01
7.050000000000000000e+01,7.312063808273406851e-01
7.150000000000000000e+01,7.266201395259608287e-01
7.250000000000000000e+01,7.232303090629431663e-01
7.350000000000000000e+01,7.188434695679568609e-01
7.450000000000000000e+01,7.118644067536359366e-01
7.550000000000000000e+01,7.068793619008875151e-01
7.650000000000000000e+01,7.028913259777426203e-01
7.750000000000000000e+01,6.994017945961735760e-01
7.850000000000000000e+01,6.947158524069513286e-01
7.950000000000000000e+01,6.893320039414154721e-01
8.050000000000000000e+01,6.853439681206355827e-01
8.150000000000000000e+01,6.812063808375771190e-01
8.250000000000000000e+01,6.766367564062852891e-01
8.350000000000000000e+01,6.719840478292830044e-01
8.450000000000000000e+01,6.679960119061382207e-01
8.550000000000000000e+01,6.643403123952262845e-01
8.650000000000000000e+01,6.602193419481344749e-01
8.750000000000000000e+01,6.562313060454625369e-01
8.850000000000000000e+01,6.525423728830908043e-01
8.950000000000000000e+01,6.487205051148801083e-01
9.050000000000000000e+01,6.445663011135750464e-01
9.150000000000000000e+01,6.398803589038799533e-01
9.250000000000000000e+01,6.357593884840853082e-01
9.350000000000000000e+01,6.311066799753264345e-01
9.450000000000000000e+01,6.263210368470796263e-01
9.550000000000000000e+01,6.211365901674643641e-01
9.650000000000000000e+01,6.181455632762883345e-01
9.750000000000000000e+01,6.151545363851121939e-01
9.850000000000000000e+01,6.117647058811486183e-01
9.950000000000000000e+01,6.086739780355931995e-01
1.005000000000000000e+02,6.043868394949861722e-01
1.015000000000000000e+02,5.998670654487554543e-01
1.025000000000000000e+02,5.955466932498644228e-01
1.035000000000000000e+02,5.924725822385692453e-01
1.045000000000000000e+02,5.894815553218019089e-01
1.055000000000000000e+02,5.842472582366525780e-01
1.065000000000000000e+02,5.790628115365642481e-01
1.075000000000000000e+02,5.750747756748385564e-01
1.085000000000000000e+02,5.722831505695831211e-01
1.095000000000000000e+02,5.696244599200316339e-01
1.105000000000000000e+02,5.663010967189876510e-01
1.115000000000000000e+02,5.618145563225105388e-01
1.125000000000000000e+02,5.585244267268619778e-01
1.135000000000000000e+02,5.541375872318758944e-01
1.145000000000000000e+02,5.509471585343059807e-01
1.155000000000000000e+02,5.471585244175549700e-01
1.165000000000000000e+02,5.436191425383229969e-01
1.175000000000000000e+02,5.403788633891547510e-01
1.185000000000000000e+02,5.367896310787975134e-01
1.195000000000000000e+02,5.333998005748338267e-01
1.205000000000000000e+02,5.314057826132615459e-01
1.215000000000000000e+02,5.280824194122174520e-01
1.225000000000000000e+02,5.239282153085474958e-01
1.235000000000000000e+02,5.191093386704458412e-01
1.245000000000000000e+02,5.166999002874168578e-01
1.255000000000000000e+02,5.138584247152084838e-01
1.265000000000000000e+02,5.090727816483806567e-01
