-1.560000000000000000e+02,3.903559127858336614e-02
-1.540000000000000000e+02,4.131881033404739140e-02
-1.520000000000000000e+02,4.247990815676332826e-02
-1.500000000000000000e+02,4.477611940515518335e-02
-1.480000000000000000e+02,4.592422502375892446e-02
-1.460000000000000000e+02,4.843706521425461542e-02
-1.440000000000000000e+02,5.051664753172699363e-02
-1.420000000000000000e+02,5.281285878011884871e-02
-1.400000000000000000e+02,5.510907002851070380e-02
-1.380000000000000000e+02,5.785153134272721237e-02
-1.360000000000000000e+02,5.970149253647878684e-02
-1.340000000000000000e+02,6.314580941465874897e-02
-1.320000000000000000e+02,6.544202066305059018e-02
-1.300000000000000000e+02,6.841410309638752685e-02
-1.280000000000000000e+02,7.307440451772294343e-02
-1.260000000000000000e+02,7.766682701844569714e-02
-1.240000000000000000e+02,8.242099173506499399e-02
-1.220000000000000000e+02,8.930962549142493212e-02
-1.200000000000000000e+02,1.012369318035560295e-01
-1.180000000000000000e+02,1.262266578429426245e-01
-1.160000000000000000e+02,2.164506218446657637e-01
-1.140000000000000000e+02,3.773629694246573574e-01
-1.120000000000000000e+02,5.272459704454610652e-01
-1.100000000000000000e+02,6.475749957013370306e-01
-1.080000000000000000e+02,6.895205108751322198e-01
-1.060000000000000000e+02,7.085848078101005809e-01
-1.040000000000000000e+02,7.232415832669585321e-01
-1.020000000000000000e+02,7.317895336423636543e-01
-1.000000000000000000e+02,7.389756673185949865e-01
-9.800000000000000000e+01,7.471741489235409484e-01
-9.600000000000000000e+01,7.556701305874753416e-01
-9.400000000000000000e+01,7.651961592074905116e-01
-9.200000000000000000e+01,7.749583050816487573e-01
-9.000000000000000000e+01,7.827524310400538754e-01
-8.800000000000000000e+01,7.906404204373803646e-01
-8.600000000000000000e+01,7.973268763357058697e-01
-8.400000000000000000e+01,8.074793029011091416e-01
-8.200000000000000000e+01,8.123865484762919920e-01
-8.000000000000000000e+01,8.185776573112099053e-01
-7.800000000000000000e+01,8.266198101830594114e-01
-7.600000000000000000e+01,8.342684341903786605e-01
-7.400000000000000000e+01,8.404133180522240787e-01
-7.200000000000000000e+01,8.465148942244299368e-01
-7.000000000000000000e+01,8.541472779477575772e-01
-6.800000000000000000e+01,8.576219101579680704e-01
-6.600000000000000000e+01,8.654160361163731885e-01
-6.400000000000000000e+01,8.702640642925026926e-01
-6.200000000000000000e+01,8.765461645338450403e-01
-6.000000000000000000e+01,8.819617494167928395e-01
-5.800000000000000000e+01,8.881615197962512420e-01
-5.600000000000000000e+01,8.954790804859170672e-01
-5.400000000000000000e+01,9.008585604997486618e-01
-5.200000000000000000e+01,9.054509830412698079e-01
-5.000000000000000000e+01,9.113532534128380158e-01
-4.800000000000000000e+01,9.166215469553642414e-01
-4.600000000000000000e+01,9.237527941295483602e-01
-4.400000000000000000e+01,9.287957974129685823e-01
-4.200000000000000000e+01,9.334098736512393968e-01
-4.000000000000000000e+01,9.380022961927606540e-01
-3.800000000000000000e+01,9.435002108915895302e-01
-3.600000000000000000e+01,9.483352468273006375e-01
-3.400000000000000000e+01,9.536035404158300643e-01
-3.200000000000000000e+01,9.609211010616022230e-01
-3.000000000000000000e+01,9.637068699400703764e-01
-2.800000000000000000e+01,9.682992924132196588e-01
-2.600000000000000000e+01,9.733509572200773619e-01
-2.400000000000000000e+01,9.770378875160814491e-01
-2.200000000000000000e+01,9.804822043942614807e-01
-2.000000000000000000e+01,9.839265212724414011e-01
-1.800000000000000000e+01,9.873578458654653778e-01
-1.600000000000000000e+01,9.889651936822994038e-01
-1.400000000000000000e+01,9.919632605802989334e-01
-1.200000000000000000e+01,9.934724143228271798e-01
-1.000000000000000000e+01,9.954075774584788538e-01
-8.000000000000000000e+00,9.965556831218200795e-01
-6.000000000000000000e+00,9.988518943366587743e-01
-4.000000000000000000e+00,9.977037887851611941e-01
-2.000000000000000000e+00,9.988518943366587743e-01
0.000000000000000000e+00,9.988518943366587743e-01
2.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,9.988518943366587743e-01
6.000000000000000000e+00,9.988518943366587743e-01
8.000000000000000000e+00,9.977037887851611941e-01
1.000000000000000000e+01,9.956501908782439125e-01
1.200000000000000000e+01,9.934146330159202565e-01
1.400000000000000000e+01,9.912873895332906526e-01
1.600000000000000000e+01,9.885189437021189018e-01
1.800000000000000000e+01,9.854789825203126297e-01
2.000000000000000000e+01,9.816303099457590609e-01
2.200000000000000000e+01,9.779152070345674685e-01
2.400000000000000000e+01,9.747416761893991088e-01
2.600000000000000000e+01,9.701709075662054982e-01
2.800000000000000000e+01,9.667049368815415766e-01
3.000000000000000000e+01,9.632736122872519458e-01
3.200000000000000000e+01,9.560325919370172842e-01
3.400000000000000000e+01,9.517795637054805580e-01
3.600000000000000000e+01,9.469705123375501410e-01
3.800000000000000000e+01,9.419188476214330752e-01
4.000000000000000000e+01,9.368758443380127421e-01
4.200000000000000000e+01,9.322617680997420386e-01
4.400000000000000000e+01,9.261818456967386703e-01
4.600000000000000000e+01,9.193618201055080430e-01
4.800000000000000000e+01,9.136754492190917176e-01
5.000000000000000000e+01,9.086237845029745408e-01
5.200000000000000000e+01,9.035721196961169488e-01
5.400000000000000000e+01,8.961126812337152359e-01
5.600000000000000000e+01,8.909299655615824376e-01
5.800000000000000000e+01,8.865801564378854582e-01
6.000000000000000000e+01,8.796915226815255062e-01
