-1.360000000000000000e+02,7.518796991758233683e-02
-1.340000000000000000e+02,7.769423559218563424e-02
-1.320000000000000000e+02,8.020050126678893165e-02
-1.300000000000000000e+02,8.270676691468251129e-02
-1.280000000000000000e+02,8.521303258928580870e-02
-1.260000000000000000e+02,8.771929826388910612e-02
-1.240000000000000000e+02,9.273182958638598317e-02
-1.220000000000000000e+02,9.638307101181563252e-02
-1.200000000000000000e+02,1.002506265834861715e-01
-1.180000000000000000e+02,1.027568922313797373e-01
-1.160000000000000000e+02,1.077694235805863460e-01
-1.140000000000000000e+02,1.109626746950015536e-01
-1.120000000000000000e+02,1.159752060174984167e-01
-1.100000000000000000e+02,1.228070175480769910e-01
-1.080000000000000000e+02,1.278195488705738680e-01
-1.060000000000000000e+02,1.325165594164607608e-01
-1.040000000000000000e+02,1.385315970087989679e-01
-1.020000000000000000e+02,1.453634085393775144e-01
-1.000000000000000000e+02,1.535691909544588674e-01
-9.800000000000000000e+01,1.640522437083809237e-01
-9.600000000000000000e+01,1.838301109955393364e-01
-9.400000000000000000e+01,2.217895929951609613e-01
-9.200000000000000000e+01,3.187052451636747663e-01
-9.000000000000000000e+01,4.567355889989765383e-01
-8.800000000000000000e+01,5.896974578926880151e-01
-8.600000000000000000e+01,6.837778970741078544e-01
-8.400000000000000000e+01,7.348930362069943101e-01
-8.200000000000000000e+01,7.597080500354901345e-01
-8.000000000000000000e+01,7.756243287545052656e-01
-7.800000000000000000e+01,7.889478160611306246e-01
-7.600000000000000000e+01,7.976794665521237393e-01
-7.400000000000000000e+01,8.087070354974363884e-01
-7.200000000000000000e+01,8.197346043695359352e-01
-7.000000000000000000e+01,8.295739349816867447e-01
-6.800000000000000000e+01,8.415793950649183008e-01
-6.600000000000000000e+01,8.493085393512227466e-01
-6.400000000000000000e+01,8.580015889040597532e-01
-6.200000000000000000e+01,8.646616542658746019e-01
-6.000000000000000000e+01,8.723661834095727263e-01
-5.800000000000000000e+01,8.798849803799630998e-01
-5.600000000000000000e+01,8.887033431775624992e-01
-5.400000000000000000e+01,8.969275867749556541e-01
-5.200000000000000000e+01,9.031143708179190099e-01
-5.000000000000000000e+01,9.104614214482910084e-01
-4.800000000000000000e+01,9.150191327074778114e-01
-4.600000000000000000e+01,9.239952559752000472e-01
-4.400000000000000000e+01,9.285065342642732089e-01
-4.200000000000000000e+01,9.345215718940050875e-01
-4.000000000000000000e+01,9.407083558454518712e-01
-3.800000000000000000e+01,9.450943206137817354e-01
-3.600000000000000000e+01,9.525666845358969903e-01
-3.400000000000000000e+01,9.573934837454217694e-01
-3.200000000000000000e+01,9.598997495802834568e-01
-3.000000000000000000e+01,9.652218343709809689e-01
-2.800000000000000000e+01,9.699248121184381732e-01
-2.600000000000000000e+01,9.744114752312791339e-01
-2.400000000000000000e+01,9.774436090888286577e-01
-2.200000000000000000e+01,9.816393663506114420e-01
-2.000000000000000000e+01,9.844365378254767984e-01
-1.800000000000000000e+01,9.874686716269835962e-01
-1.600000000000000000e+01,9.899749374618451725e-01
-1.400000000000000000e+01,9.924812030296096266e-01
-1.200000000000000000e+01,9.949874688644712029e-01
-1.000000000000000000e+01,9.949874688644712029e-01
-8.000000000000000000e+00,9.974937344322356569e-01
-6.000000000000000000e+00,9.974937344322356569e-01
-4.000000000000000000e+00,1.000000000000000000e+00
-2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,9.974937344322356569e-01
1.000000000000000000e+01,9.949874688644712029e-01
1.200000000000000000e+01,9.949874688644712029e-01
1.400000000000000000e+01,9.924812030296096266e-01
1.600000000000000000e+01,9.899749374618451725e-01
1.800000000000000000e+01,9.874686716269835962e-01
2.000000000000000000e+01,9.834771080587025871e-01
2.200000000000000000e+01,9.799498746565932228e-01
2.400000000000000000e+01,9.774436090888286577e-01
2.600000000000000000e+01,9.732478518270459844e-01
2.800000000000000000e+01,9.697390799451306442e-01
3.000000000000000000e+01,9.653066819331509452e-01
3.200000000000000000e+01,9.612610396699472481e-01
3.400000000000000000e+01,9.548872181776574264e-01
3.600000000000000000e+01,9.516939670559353415e-01
3.800000000000000000e+01,9.448621553724051436e-01
4.000000000000000000e+01,9.398496242368764575e-01
4.200000000000000000e+01,9.336488544338371609e-01
4.400000000000000000e+01,9.298245614316243968e-01
4.600000000000000000e+01,9.226212854014791409e-01
4.800000000000000000e+01,9.147869674908434279e-01
5.000000000000000000e+01,9.097744360882173975e-01
5.200000000000000000e+01,9.020699069445194951e-01
5.400000000000000000e+01,8.944272885252573246e-01
5.600000000000000000e+01,8.875335661172912838e-01
5.800000000000000000e+01,8.800147691469009104e-01
6.000000000000000000e+01,8.739997315171691428e-01
6.200000000000000000e+01,8.646616542658746019e-01
6.400000000000000000e+01,8.571428572954842284e-01
6.600000000000000000e+01,8.471177944902320567e-01
6.800000000000000000e+01,8.372225205923824465e-01
7.000000000000000000e+01,8.273831901206961659e-01
7.200000000000000000e+01,8.186901405678591592e-01
7.400000000000000000e+01,8.083788340381570237e-01
7.600000000000000000e+01,7.969924812652633417e-01
7.800000000000000000e+01,7.866578650719396881e-01
8.000000000000000000e+01,7.732478518270460288e-01
8.200000000000000000e+01,7.595282850536162478e-01
8.400000000000000000e+01,7.372874151361095141e-01
8.600000000000000000e+01,6.893153644961612647e-01
8.800000000000000000e+01,5.909826650753067234e-01
9.000000000000000000e+01,4.561701874529016654e-01
9.200000000000000000e+01,3.290995347004627702e-01
9.400000000000000000e+01,2.356068743960342271e-01
9.600000000000000000e+01,1.890216613273800195e-01
9.800000000000000000e+01,1.667748239892610507e-01
1.000000000000000000e+02,1.552027389939817092e-01
