-7.200000000000000000e+01,1.941747572010731754e-02
-7.000000000000000000e+01,1.941747572010731754e-02
-6.800000000000000000e+01,1.941747572010731754e-02
-6.600000000000000000e+01,1.941747572010731754e-02
-6.400000000000000000e+01,2.265372167973843387e-02
-6.200000000000000000e+01,2.265372167973843387e-02
-6.000000000000000000e+01,2.265372167973843387e-02
-5.800000000000000000e+01,2.265372167973843387e-02
-5.600000000000000000e+01,2.588996763936954673e-02
-5.400000000000000000e+01,2.912621359900065959e-02
-5.200000000000000000e+01,3.236245953979208917e-02
-5.000000000000000000e+01,3.559870549942320550e-02
-4.800000000000000000e+01,3.883495145905432183e-02
-4.600000000000000000e+01,4.530744335947686774e-02
-4.400000000000000000e+01,4.854368931910797713e-02
-4.200000000000000000e+01,5.177993527873909346e-02
-4.000000000000000000e+01,5.825242717916163937e-02
-3.800000000000000000e+01,6.796116503921528773e-02
-3.600000000000000000e+01,8.090614885890007324e-02
-3.400000000000000000e+01,1.100323624579007398e-01
-3.200000000000000000e+01,1.521035598577465120e-01
-3.000000000000000000e+01,2.459546924798122758e-01
-2.800000000000000000e+01,4.304207119338698817e-01
-2.600000000000000000e+01,6.731391586236082913e-01
-2.400000000000000000e+01,8.414239481853119651e-01
-2.200000000000000000e+01,9.158576051249497363e-01
-2.000000000000000000e+01,9.514563106997316888e-01
-1.800000000000000000e+01,9.741100323606303180e-01
-1.600000000000000000e+01,9.838187701076459568e-01
-1.400000000000000000e+01,9.902912620645876185e-01
-1.200000000000000000e+01,9.967637540215291692e-01
-1.000000000000000000e+01,1.000000000000000000e+00
-8.000000000000000000e+00,1.000000000000000000e+00
-6.000000000000000000e+00,9.967637540215291692e-01
-4.000000000000000000e+00,9.967637540215291692e-01
-2.000000000000000000e+00,9.967637540215291692e-01
0.000000000000000000e+00,9.967637540215291692e-01
2.000000000000000000e+00,9.967637540215291692e-01
4.000000000000000000e+00,9.967637540215291692e-01
6.000000000000000000e+00,9.967637540215291692e-01
8.000000000000000000e+00,9.967637540215291692e-01
1.000000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+01,9.967637540215291692e-01
1.600000000000000000e+01,9.902912620645876185e-01
1.800000000000000000e+01,9.838187701076459568e-01
2.000000000000000000e+01,9.741100323606303180e-01
2.200000000000000000e+01,9.514563106997316888e-01
2.400000000000000000e+01,9.158576051249497363e-01
2.600000000000000000e+01,8.414239481853119651e-01
2.800000000000000000e+01,6.731391586236082913e-01
3.000000000000000000e+01,4.304207119338698817e-01
3.200000000000000000e+01,2.459546924798122758e-01
3.400000000000000000e+01,1.521035598577465120e-01
3.600000000000000000e+01,1.100323624579007398e-01
3.800000000000000000e+01,8.090614885890007324e-02
4.000000000000000000e+01,6.796116503921528773e-02
4.200000000000000000e+01,5.825242717916163937e-02
4.400000000000000000e+01,5.177993527873909346e-02
4.600000000000000000e+01,4.854368931910797713e-02
4.800000000000000000e+01,4.530744335947686774e-02
5.000000000000000000e+01,3.883495145905432183e-02
5.200000000000000000e+01,3.559870549942320550e-02
5.400000000000000000e+01,3.236245953979208917e-02
5.600000000000000000e+01,2.912621359900065959e-02
5.800000000000000000e+01,2.588996763936954673e-02
6.000000000000000000e+01,2.265372167973843387e-02
6.200000000000000000e+01,2.265372167973843387e-02
6.400000000000000000e+01,2.265372167973843387e-02
6.600000000000000000e+01,2.265372167973843387e-02
6.800000000000000000e+01,1.941747572010731754e-02
7.000000000000000000e+01,1.941747572010731754e-02
7.200000000000000000e+01,1.941747572010731754e-02
