-1.020000000000000000e+02,3.690036900883209015e-02
-1.000000000000000000e+02,3.813038130799357300e-02
-9.800000000000000000e+01,4.059040590631653178e-02
-9.600000000000000000e+01,4.305043050463948362e-02
-9.400000000000000000e+01,4.428044280380096648e-02
-9.200000000000000000e+01,4.674046740212392526e-02
-9.000000000000000000e+01,4.920049200044687709e-02
-8.800000000000000000e+01,5.166051659876983587e-02
-8.600000000000000000e+01,5.535055349625427057e-02
-8.400000000000000000e+01,5.904059039373870527e-02
-8.200000000000000000e+01,6.273062730821701849e-02
-8.000000000000000000e+01,6.642066420570144625e-02
-7.800000000000000000e+01,7.134071340234734993e-02
-7.600000000000000000e+01,7.626076259899328136e-02
-7.400000000000000000e+01,8.241082409480067483e-02
-7.200000000000000000e+01,8.856088560760193296e-02
-7.000000000000000000e+01,9.594095940257078847e-02
-6.800000000000000000e+01,1.082410824111794401e-01
-6.600000000000000000e+01,1.242312423002786825e-01
-6.400000000000000000e+01,1.500615005996636109e-01
-6.200000000000000000e+01,1.968019680357752377e-01
-6.000000000000000000e+01,2.890528904728861814e-01
-5.800000000000000000e+01,4.366543665422022436e-01
-5.600000000000000000e+01,6.150061500905553702e-01
-5.400000000000000000e+01,7.650676506562311685e-01
-5.200000000000000000e+01,8.585485854264912620e-01
-5.000000000000000000e+01,9.077490773929504098e-01
-4.800000000000000000e+01,9.335793357093292721e-01
-4.600000000000000000e+01,9.483394833672424973e-01
-4.400000000000000000e+01,9.581795816925587905e-01
-4.200000000000000000e+01,9.655596555215154586e-01
-4.000000000000000000e+01,9.729397293504720157e-01
-3.800000000000000000e+01,9.778597785131302178e-01
-3.600000000000000000e+01,9.827798276757884199e-01
-3.400000000000000000e+01,9.852398523420867749e-01
-3.200000000000000000e+01,9.876998770083852408e-01
-3.000000000000000000e+01,9.913899138378940989e-01
-2.800000000000000000e+01,9.926199261710434429e-01
-2.600000000000000000e+01,9.938499385041926759e-01
-2.400000000000000000e+01,9.950799506674031791e-01
-2.200000000000000000e+01,9.975399753337016451e-01
-2.000000000000000000e+01,9.975399753337016451e-01
-1.800000000000000000e+01,9.987699876668507670e-01
-1.600000000000000000e+01,9.987699876668507670e-01
-1.400000000000000000e+01,9.987699876668507670e-01
-1.200000000000000000e+01,1.000000000000000000e+00
-1.000000000000000000e+01,1.000000000000000000e+00
-8.000000000000000000e+00,9.987699876668507670e-01
-6.000000000000000000e+00,9.987699876668507670e-01
-4.000000000000000000e+00,1.000000000000000000e+00
-2.000000000000000000e+00,9.987699876668507670e-01
0.000000000000000000e+00,9.975399753337016451e-01
2.000000000000000000e+00,9.987699876668507670e-01
4.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,9.987699876668507670e-01
8.000000000000000000e+00,9.987699876668507670e-01
1.000000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+01,9.987699876668507670e-01
1.600000000000000000e+01,9.987699876668507670e-01
1.800000000000000000e+01,9.987699876668507670e-01
2.000000000000000000e+01,9.975399753337016451e-01
2.200000000000000000e+01,9.975399753337016451e-01
2.400000000000000000e+01,9.950799506674031791e-01
2.600000000000000000e+01,9.938499385041926759e-01
2.800000000000000000e+01,9.926199261710434429e-01
3.000000000000000000e+01,9.913899138378940989e-01
3.200000000000000000e+01,9.876998770083852408e-01
3.400000000000000000e+01,9.852398523420867749e-01
3.600000000000000000e+01,9.827798276757884199e-01
3.800000000000000000e+01,9.778597785131302178e-01
4.000000000000000000e+01,9.729397293504720157e-01
4.200000000000000000e+01,9.655596555215154586e-01
4.400000000000000000e+01,9.581795816925587905e-01
4.600000000000000000e+01,9.483394833672424973e-01
4.800000000000000000e+01,9.335793357093292721e-01
5.000000000000000000e+01,9.077490773929504098e-01
5.200000000000000000e+01,8.585485854264912620e-01
5.400000000000000000e+01,7.650676506562311685e-01
5.600000000000000000e+01,6.150061500905553702e-01
5.800000000000000000e+01,4.366543665422022436e-01
6.000000000000000000e+01,2.890528904728861814e-01
6.200000000000000000e+01,1.968019680357752377e-01
6.400000000000000000e+01,1.500615005996636109e-01
6.600000000000000000e+01,1.242312423002786825e-01
6.800000000000000000e+01,1.082410824111794401e-01
7.000000000000000000e+01,9.594095940257078847e-02
7.200000000000000000e+01,8.856088560760193296e-02
7.400000000000000000e+01,8.241082409480067483e-02
7.600000000000000000e+01,7.626076259899328136e-02
7.800000000000000000e+01,7.134071340234734993e-02
8.000000000000000000e+01,6.642066420570144625e-02
8.200000000000000000e+01,6.273062730821701849e-02
8.400000000000000000e+01,5.904059039373870527e-02
8.600000000000000000e+01,5.535055349625427057e-02
8.800000000000000000e+01,5.166051659876983587e-02
9.000000000000000000e+01,4.920049200044687709e-02
9.200000000000000000e+01,4.674046740212392526e-02
9.400000000000000000e+01,4.428044280380096648e-02
9.600000000000000000e+01,4.305043050463948362e-02
9.800000000000000000e+01,4.059040590631653178e-02
1.000000000000000000e+02,3.813038130799357300e-02
1.020000000000000000e+02,3.690036900883209015e-02
