5.000000000000000000e-01,2.300000000193903604e-01
1.500000000000000000e+00,2.540000000284391435e-01
2.500000000000000000e+00,2.939999999896584781e-01
3.500000000000000000e+00,3.524999999746848411e-01
4.500000000000000000e+00,4.210000000308091184e-01
5.500000000000000000e+00,4.894999999792092327e-01
6.500000000000000000e+00,5.495000000287623143e-01
7.500000000000000000e+00,6.010000000178822299e-01
8.500000000000000000e+00,6.475000000253152699e-01
9.500000000000000000e+00,6.900000000043089443e-01
1.050000000000000000e+01,7.265000000483681220e-01
1.150000000000000000e+01,7.585000000065711401e-01
1.250000000000000000e+01,7.875000000511690468e-01
1.350000000000000000e+01,8.135000000205754311e-01
1.450000000000000000e+01,8.370000000260692241e-01
1.550000000000000000e+01,8.570000000605410007e-01
1.650000000000000000e+01,8.750000000269310130e-01
1.750000000000000000e+01,8.915000000365185251e-01
1.850000000000000000e+01,9.060000000857484359e-01
1.950000000000000000e+01,9.195000000740065627e-01
2.050000000000000000e+01,9.310000000480449511e-01
2.150000000000000000e+01,9.410000000114187024e-01
2.250000000000000000e+01,9.500000000754069696e-01
2.350000000000000000e+01,9.590000000316709627e-01
2.450000000000000000e+01,9.670000000885492497e-01
2.550000000000000000e+01,9.730000000234838575e-01
2.650000000000000000e+01,9.785000000625877492e-01
2.750000000000000000e+01,9.825000000910268927e-01
2.850000000000000000e+01,9.855000000046321151e-01
2.950000000000000000e+01,9.885000000259616115e-01
3.050000000000000000e+01,9.915000000472908859e-01
3.150000000000000000e+01,9.940000000650655032e-01
3.250000000000000000e+01,9.960000000792850194e-01
3.350000000000000000e+01,9.980000000935046467e-01
3.450000000000000000e+01,9.989999999928901309e-01
3.550000000000000000e+01,1.000000000000000000e+00
3.650000000000000000e+01,1.000000000000000000e+00
3.750000000000000000e+01,1.000000000000000000e+00
3.850000000000000000e+01,9.985000000431973888e-01
3.950000000000000000e+01,9.965000000828398985e-01
4.050000000000000000e+01,9.945000000686203823e-01
4.150000000000000000e+01,9.930000000579556341e-01
4.250000000000000000e+01,9.920000000508457649e-01
4.350000000000000000e+01,9.895000000330713696e-01
4.450000000000000000e+01,9.855000000046321151e-01
4.550000000000000000e+01,9.820000000874720136e-01
4.650000000000000000e+01,9.800000000732524974e-01
4.750000000000000000e+01,9.795000000696976183e-01
