-2.160000000000000000e+02,1.604938271547887499e-02
-2.140000000000000000e+02,1.604938271547887499e-02
-2.120000000000000000e+02,1.604938271547887499e-02
-2.100000000000000000e+02,1.728395061400353483e-02
-2.080000000000000000e+02,1.728395061400353483e-02
-2.060000000000000000e+02,1.728395061400353483e-02
-2.040000000000000000e+02,1.851851851252819467e-02
-2.020000000000000000e+02,1.851851851252819467e-02
-2.000000000000000000e+02,1.851851851252819467e-02
-1.980000000000000000e+02,1.941251604979583531e-02
-1.960000000000000000e+02,1.975308642260562367e-02
-1.940000000000000000e+02,2.098765432113028004e-02
-1.920000000000000000e+02,2.098765432113028004e-02
-1.900000000000000000e+02,2.147012921719060677e-02
-1.880000000000000000e+02,2.222222221965493988e-02
-1.860000000000000000e+02,2.311621974855677941e-02
-1.840000000000000000e+02,2.345679011817959972e-02
-1.820000000000000000e+02,2.345679011817959972e-02
-1.800000000000000000e+02,2.469135802825702525e-02
-1.780000000000000000e+02,2.592592592678168856e-02
-1.760000000000000000e+02,2.599687819000039146e-02
-1.740000000000000000e+02,2.716049382530634493e-02
-1.720000000000000000e+02,2.839506172383100824e-02
-1.700000000000000000e+02,2.962962963390843030e-02
-1.680000000000000000e+02,3.086419753243309014e-02
-1.660000000000000000e+02,3.209876543095774998e-02
-1.640000000000000000e+02,3.333333332948240635e-02
-1.620000000000000000e+02,3.456790122800706966e-02
-1.600000000000000000e+02,3.580246913808449172e-02
-1.580000000000000000e+02,3.703703703660915503e-02
-1.560000000000000000e+02,3.916560246403565787e-02
-1.540000000000000000e+02,4.074074074373590371e-02
-1.520000000000000000e+02,4.320987654078522339e-02
-1.500000000000000000e+02,4.533844197657752040e-02
-1.480000000000000000e+02,4.691358024791197207e-02
-1.460000000000000000e+02,4.945366830817998771e-02
-1.440000000000000000e+02,5.185185185356337711e-02
-1.420000000000000000e+02,5.480346254667301659e-02
-1.400000000000000000e+02,5.802469135773943854e-02
-1.380000000000000000e+02,6.138782469205639192e-02
-1.360000000000000000e+02,6.468000575797583362e-02
-1.340000000000000000e+02,6.797218683226094460e-02
-1.320000000000000000e+02,7.249893580188386533e-02
-1.300000000000000000e+02,7.702568476632795647e-02
-1.280000000000000000e+02,8.278700163832634906e-02
-1.260000000000000000e+02,8.978288641907437861e-02
-1.240000000000000000e+02,9.726124608499384094e-02
-1.220000000000000000e+02,1.074783596659194679e-01
-1.200000000000000000e+02,1.203065136037950594e-01
-1.180000000000000000e+02,1.409535975037798650e-01
-1.160000000000000000e+02,1.694905638067662479e-01
-1.140000000000000000e+02,2.228607926093388591e-01
-1.120000000000000000e+02,3.518376633455535529e-01
-1.100000000000000000e+02,5.785298731866127531e-01
-1.080000000000000000e+02,7.695189456638544812e-01
-1.060000000000000000e+02,8.614020156135626660e-01
-1.040000000000000000e+02,9.052220805945214721e-01
-1.020000000000000000e+02,9.273733505727351778e-01
-1.000000000000000000e+02,9.441748262299338723e-01
-9.800000000000000000e+01,9.543209875928488906e-01
-9.600000000000000000e+01,9.613878245488010066e-01
-9.400000000000000000e+01,9.696182772441412911e-01
-9.200000000000000000e+01,9.741450261745910888e-01
-9.000000000000000000e+01,9.777777777572393969e-01
-8.800000000000000000e+01,9.802469134849722820e-01
-8.600000000000000000e+01,9.852561373537351841e-01
-8.400000000000000000e+01,9.888888888208559047e-01
-8.200000000000000000e+01,9.888888888208559047e-01
-8.000000000000000000e+01,9.901234567424860300e-01
-7.800000000000000000e+01,9.901234567424860300e-01
-7.600000000000000000e+01,9.925925925857465026e-01
-7.400000000000000000e+01,9.962962962351094021e-01
-7.200000000000000000e+01,9.975308641567395274e-01
-7.000000000000000000e+01,9.962962962351094021e-01
-6.800000000000000000e+01,9.938271605073766279e-01
-6.600000000000000000e+01,9.950617283134791657e-01
-6.400000000000000000e+01,9.938271605073766279e-01
-6.200000000000000000e+01,9.950617283134791657e-01
-6.000000000000000000e+01,9.975308641567395274e-01
-5.800000000000000000e+01,9.987654320783698747e-01
-5.600000000000000000e+01,1.000000000000000000e+00
-5.400000000000000000e+01,9.987654320783698747e-01
-5.200000000000000000e+01,9.962962962351094021e-01
-5.000000000000000000e+01,9.962962962351094021e-01
-4.800000000000000000e+01,9.975308641567395274e-01
-4.600000000000000000e+01,9.975308641567395274e-01
-4.400000000000000000e+01,1.000000000000000000e+00
-4.200000000000000000e+01,1.000000000000000000e+00
-4.000000000000000000e+01,9.987654320783698747e-01
-3.800000000000000000e+01,9.962253440528672233e-01
-3.600000000000000000e+01,9.925925925857465026e-01
-3.400000000000000000e+01,9.901234567424860300e-01
-3.200000000000000000e+01,9.888888888208559047e-01
-3.000000000000000000e+01,9.892294592791571750e-01
-2.800000000000000000e+01,9.876543208992257794e-01
-2.600000000000000000e+01,9.851851851714930053e-01
-2.400000000000000000e+01,9.827160493282325326e-01
-2.200000000000000000e+01,9.839506172498628800e-01
-2.000000000000000000e+01,9.802469134849722820e-01
-1.800000000000000000e+01,9.802469134849722820e-01
-1.600000000000000000e+01,9.777777777572393969e-01
-1.400000000000000000e+01,9.777777777572393969e-01
-1.200000000000000000e+01,9.777777777572393969e-01
-1.000000000000000000e+01,9.802469134849722820e-01
-8.000000000000000000e+00,9.790123456788697442e-01
-6.000000000000000000e+00,9.777777777572393969e-01
-4.000000000000000000e+00,9.790123456788697442e-01
-2.000000000000000000e+00,9.777777777572393969e-01
0.000000000000000000e+00,9.765432098356092716e-01
2.000000000000000000e+00,9.782602525759097611e-01
4.000000000000000000e+00,9.790123456788697442e-01
6.000000000000000000e+00,9.777777777572393969e-01
8.000000000000000000e+00,9.794948204523913349e-01
1.000000000000000000e+01,9.801759613132483562e-01
1.200000000000000000e+01,9.777777777572393969e-01
1.400000000000000000e+01,9.777777777572393969e-01
1.600000000000000000e+01,9.778487299394815757e-01
1.800000000000000000e+01,9.802469134849722820e-01
2.000000000000000000e+01,9.807293883077577989e-01
2.200000000000000000e+01,9.839506172498628800e-01
2.400000000000000000e+01,9.827160493282325326e-01
2.600000000000000000e+01,9.851851851714930053e-01
2.800000000000000000e+01,9.876543208992257794e-01
3.000000000000000000e+01,9.897828862841847597e-01
3.200000000000000000e+01,9.888888888208559047e-01
3.400000000000000000e+01,9.901234567424860300e-01
3.600000000000000000e+01,9.925925925857465026e-01
3.800000000000000000e+01,9.962962962351094021e-01
4.000000000000000000e+01,9.987654320783698747e-01
4.200000000000000000e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.000000000000000000e+00
4.600000000000000000e+01,9.975308641567395274e-01
4.800000000000000000e+01,9.975308641567395274e-01
5.000000000000000000e+01,9.962962962351094021e-01
5.200000000000000000e+01,9.963672484173514698e-01
5.400000000000000000e+01,9.987654320783698747e-01
5.600000000000000000e+01,1.000000000000000000e+00
5.800000000000000000e+01,9.987654320783698747e-01
6.000000000000000000e+01,9.975308641567395274e-01
6.200000000000000000e+01,9.950617283134791657e-01
6.400000000000000000e+01,9.938981126829792290e-01
6.600000000000000000e+01,9.950617283134791657e-01
6.800000000000000000e+01,9.938271605073766279e-01
7.000000000000000000e+01,9.962962962351094021e-01
7.200000000000000000e+01,9.975308641567395274e-01
7.400000000000000000e+01,9.962962962351094021e-01
7.600000000000000000e+01,9.925216404035043238e-01
7.800000000000000000e+01,9.901234567424860300e-01
8.000000000000000000e+01,9.901234567424860300e-01
8.200000000000000000e+01,9.888888888208559047e-01
8.400000000000000000e+01,9.888888888208559047e-01
8.600000000000000000e+01,9.851851851714930053e-01
8.800000000000000000e+01,9.802469134849722820e-01
9.000000000000000000e+01,9.777777777572393969e-01
9.200000000000000000e+01,9.740740739923489100e-01
9.400000000000000000e+01,9.690648502391135954e-01
9.600000000000000000e+01,9.608343975437734219e-01
9.800000000000000000e+01,9.538385127700633737e-01
1.000000000000000000e+02,9.443025400769180511e-01
1.020000000000000000e+02,9.269476369854554587e-01
1.040000000000000000e+02,9.059599826643249809e-01
1.060000000000000000e+02,8.612317291338964509e-01
1.080000000000000000e+02,7.705406542788881818e-01
1.100000000000000000e+02,5.790832954458635662e-01
1.120000000000000000e+02,3.527600378224858835e-01
1.140000000000000000e+02,2.231587900813868930e-01
1.160000000000000000e+02,1.696750386431937485e-01
1.180000000000000000e+02,1.405278839616486697e-01
1.200000000000000000e+02,1.204342271542822029e-01
1.220000000000000000e+02,1.069249325066404244e-01
1.240000000000000000e+02,9.745991192817915483e-02
1.260000000000000000e+02,8.922945925979534898e-02
1.280000000000000000e+02,8.271604937444369809e-02
1.300000000000000000e+02,7.770682550557359014e-02
1.320000000000000000e+02,7.283950617469366062e-02
1.340000000000000000e+02,6.865332757150657828e-02
1.360000000000000000e+02,6.536114649722146730e-02
1.380000000000000000e+02,6.083439752759853963e-02
1.400000000000000000e+02,5.802469135773943854e-02
1.420000000000000000e+02,5.548460328591864332e-02
1.440000000000000000e+02,5.219242222318619395e-02
1.460000000000000000e+02,4.938271604496128481e-02
1.480000000000000000e+02,4.691358024791197207e-02
1.500000000000000000e+02,4.478501481211966812e-02
1.520000000000000000e+02,4.272740164472489666e-02
1.540000000000000000e+02,4.074074074373590371e-02
1.560000000000000000e+02,3.950617283365847471e-02
1.580000000000000000e+02,3.703703703660915503e-02
1.600000000000000000e+02,3.580246913808449172e-02
1.620000000000000000e+02,3.456790122800706966e-02
1.640000000000000000e+02,3.333333332948240635e-02
1.660000000000000000e+02,3.209876543095774998e-02
1.680000000000000000e+02,3.086419753243309014e-02
1.700000000000000000e+02,2.962962963390843030e-02
1.720000000000000000e+02,2.839506172383100824e-02
1.740000000000000000e+02,2.716049382530634493e-02
1.760000000000000000e+02,2.592592592678168856e-02
1.780000000000000000e+02,2.592592592678168856e-02
1.800000000000000000e+02,2.469135802825702525e-02
1.820000000000000000e+02,2.345679011817959972e-02
1.840000000000000000e+02,2.345679011817959972e-02
1.860000000000000000e+02,2.345679011817959972e-02
1.880000000000000000e+02,2.222222221965493988e-02
1.900000000000000000e+02,2.098765432113028004e-02
1.920000000000000000e+02,2.098765432113028004e-02
1.940000000000000000e+02,2.098765432113028004e-02
1.960000000000000000e+02,1.975308642260562367e-02
1.980000000000000000e+02,1.975308642260562367e-02
