5.000000000000000000e-01,3.950000000287502977e-01
1.500000000000000000e+00,4.215000000201252206e-01
2.500000000000000000e+00,4.630000000210835465e-01
3.500000000000000000e+00,5.200000000287503532e-01
4.500000000000000000e+00,5.825000000527090771e-01
5.500000000000000000e+00,6.415000000488755294e-01
6.500000000000000000e+00,6.905000000546256400e-01
7.500000000000000000e+00,7.340000000440838335e-01
8.500000000000000000e+00,7.740000000536673141e-01
9.500000000000000000e+00,8.090000000440839001e-01
1.050000000000000000e+01,8.375000000718758608e-01
1.150000000000000000e+01,8.605000000354587897e-01
1.250000000000000000e+01,8.810000000613340543e-01
1.350000000000000000e+01,9.005000000450420483e-01
1.450000000000000000e+01,9.175000000910427111e-01
1.550000000000000000e+01,9.310000000134168729e-01
1.650000000000000000e+01,9.420000000460004852e-01
1.750000000000000000e+01,9.520000000843342747e-01
1.850000000000000000e+01,9.610000001284182414e-01
1.950000000000000000e+01,9.694999999837081717e-01
2.050000000000000000e+01,9.765000002309611737e-01
2.150000000000000000e+01,9.815000002022107317e-01
2.250000000000000000e+01,9.865000001734604007e-01
2.350000000000000000e+01,9.894999998687066256e-01
2.450000000000000000e+01,9.919999998543315156e-01
2.550000000000000000e+01,9.944999998399562946e-01
2.650000000000000000e+01,9.975000000143751100e-01
2.750000000000000000e+01,9.994999998112059636e-01
2.850000000000000000e+01,1.000000000000000000e+00
2.950000000000000000e+01,9.994999998112059636e-01
3.050000000000000000e+01,9.989999996224120382e-01
3.150000000000000000e+01,9.989999996224120382e-01
3.250000000000000000e+01,9.980000002031690354e-01
3.350000000000000000e+01,9.969999998255811846e-01
3.450000000000000000e+01,9.950000000287502200e-01
3.550000000000000000e+01,9.930000002319194774e-01
3.650000000000000000e+01,9.919999998543315156e-01
3.750000000000000000e+01,9.900000000575006620e-01
3.850000000000000000e+01,9.884999999702912543e-01
3.950000000000000000e+01,9.869999998830818466e-01
4.050000000000000000e+01,9.844999998974570676e-01
4.150000000000000000e+01,9.810000004925891748e-01
4.250000000000000000e+01,9.765000002309611737e-01
4.350000000000000000e+01,9.735000000565423584e-01
4.450000000000000000e+01,9.704999998821235430e-01
4.550000000000000000e+01,9.680000003756711324e-01
4.650000000000000000e+01,9.645000000124583917e-01
4.750000000000000000e+01,9.609999996492457619e-01
4.850000000000000000e+01,9.575000000527089661e-01
4.950000000000000000e+01,9.545000000699592757e-01
5.050000000000000000e+01,9.520000000843342747e-01
5.150000000000000000e+01,9.490000001015844733e-01
5.250000000000000000e+01,9.455000000258753090e-01
5.350000000000000000e+01,9.415000000488755738e-01
5.450000000000000000e+01,9.385000000661257724e-01
5.550000000000000000e+01,9.350000000862510596e-01
5.650000000000000000e+01,9.315000000105417843e-01
5.750000000000000000e+01,9.275000000335420491e-01
5.850000000000000000e+01,9.245000000507923588e-01
5.950000000000000000e+01,9.215000000680424463e-01
6.050000000000000000e+01,9.185000000852926449e-01
6.150000000000000000e+01,9.155000000546256178e-01
6.250000000000000000e+01,9.125000000239585907e-01
6.350000000000000000e+01,9.090000000440837669e-01
6.450000000000000000e+01,9.055000000642090541e-01
6.550000000000000000e+01,9.025000000814592527e-01
6.650000000000000000e+01,8.985000000086250660e-01
6.750000000000000000e+01,8.945000000316254418e-01
6.850000000000000000e+01,8.915000000488755294e-01
6.950000000000000000e+01,8.890000000632506394e-01
7.050000000000000000e+01,8.855000000833759266e-01
7.150000000000000000e+01,8.815000000105417399e-01
7.250000000000000000e+01,8.780000000306670271e-01
7.350000000000000000e+01,8.750000000479172257e-01
7.450000000000000000e+01,8.715000000680424019e-01
7.550000000000000000e+01,8.685000000852927116e-01
7.650000000000000000e+01,8.650000000095834363e-01
7.750000000000000000e+01,8.615000000297086125e-01
7.850000000000000000e+01,8.585000000469589221e-01
7.950000000000000000e+01,8.555000000642090097e-01
8.050000000000000000e+01,8.525000000814593193e-01
8.150000000000000000e+01,8.500000000958344293e-01
8.250000000000000000e+01,8.470000000172501764e-01
8.350000000000000000e+01,8.440000000345003750e-01
8.450000000000000000e+01,8.410000000517505736e-01
8.550000000000000000e+01,8.380000000690007722e-01
8.650000000000000000e+01,8.350000000862510818e-01
8.750000000000000000e+01,8.305000000162918727e-01
8.850000000000000000e+01,8.270000000364170489e-01
8.950000000000000000e+01,8.235000000565422251e-01
9.050000000000000000e+01,8.205000000737925347e-01
9.150000000000000000e+01,8.175000000910427334e-01
9.250000000000000000e+01,8.135000000182084356e-01
9.350000000000000000e+01,8.105000000354587453e-01
9.450000000000000000e+01,8.080000000498339663e-01
9.550000000000000000e+01,8.055000000642091873e-01
9.650000000000000000e+01,8.025000000814592749e-01
9.750000000000000000e+01,7.999999999999999334e-01
9.850000000000000000e+01,7.970000000172501320e-01
9.950000000000000000e+01,7.935000000373753082e-01
1.005000000000000000e+02,7.905000000546256178e-01
1.015000000000000000e+02,7.880000000690008388e-01
1.025000000000000000e+02,7.850000000862510374e-01
1.035000000000000000e+02,7.815000000105417621e-01
1.045000000000000000e+02,7.775000000335420269e-01
1.055000000000000000e+02,7.745000000507922255e-01
1.065000000000000000e+02,7.715000000680425352e-01
1.075000000000000000e+02,7.685000000852926227e-01
1.085000000000000000e+02,7.660000000038333923e-01
1.095000000000000000e+02,7.625000000239585685e-01
1.105000000000000000e+02,7.595000000412087671e-01
1.115000000000000000e+02,7.565000000584589657e-01
1.125000000000000000e+02,7.545000000699590981e-01
1.135000000000000000e+02,7.520000000843343191e-01
1.145000000000000000e+02,7.490000000057500662e-01
1.155000000000000000e+02,7.460000000230002648e-01
1.165000000000000000e+02,7.425000000431254410e-01
1.175000000000000000e+02,7.390000000632507282e-01
1.185000000000000000e+02,7.360000000805010378e-01
1.195000000000000000e+02,7.330000000019166739e-01
1.205000000000000000e+02,7.300000000191669836e-01
1.215000000000000000e+02,7.275000000335420935e-01
1.225000000000000000e+02,7.245000000507921811e-01
1.235000000000000000e+02,7.220000000651674021e-01
1.245000000000000000e+02,7.200000000766676456e-01
1.255000000000000000e+02,7.175000000431255298e-01
1.265000000000000000e+02,7.145000000124583917e-01
1.275000000000000000e+02,7.120000000268336127e-01
1.285000000000000000e+02,7.095000000412088337e-01
1.295000000000000000e+02,7.075000000527089661e-01
1.305000000000000000e+02,7.045000000699590537e-01
1.315000000000000000e+02,7.020000000843343857e-01
1.325000000000000000e+02,6.990000000057500218e-01
1.335000000000000000e+02,6.960000000230003314e-01
1.345000000000000000e+02,6.930000000402505300e-01
1.355000000000000000e+02,6.910000000517505514e-01
1.365000000000000000e+02,6.885000000661257724e-01
1.375000000000000000e+02,6.860000000805009934e-01
1.385000000000000000e+02,6.830000000019167405e-01
1.395000000000000000e+02,6.805000000162918505e-01
1.405000000000000000e+02,6.770000000364170267e-01
1.415000000000000000e+02,6.745000000507921367e-01
1.425000000000000000e+02,6.725000000622924912e-01
1.435000000000000000e+02,6.700000000766676012e-01
1.445000000000000000e+02,6.665000000009584369e-01
1.455000000000000000e+02,6.635000000182085245e-01
1.465000000000000000e+02,6.605000000354587231e-01
1.475000000000000000e+02,6.585000000469589665e-01
1.485000000000000000e+02,6.560000000613340765e-01
1.495000000000000000e+02,6.525000000814593637e-01
1.505000000000000000e+02,6.500000000000000222e-01
