-7.600000000000000000e+01,2.145522388726373714e-02
-7.400000000000000000e+01,2.217428484709839040e-02
-7.200000000000000000e+01,2.310712066671443896e-02
-7.000000000000000000e+01,2.425373134611188627e-02
-6.800000000000000000e+01,2.611940298534398686e-02
-6.600000000000000000e+01,2.777129976479469214e-02
-6.400000000000000000e+01,2.891791044419213599e-02
-6.200000000000000000e+01,3.171641791507181368e-02
-6.000000000000000000e+01,3.336831469452250509e-02
-5.800000000000000000e+01,3.544776119353601485e-02
-5.600000000000000000e+01,3.824626865238416745e-02
-5.400000000000000000e+01,4.176383708309848453e-02
-5.200000000000000000e+01,4.664179104096014689e-02
-5.000000000000000000e+01,5.130597015107192516e-02
-4.800000000000000000e+01,5.575637439864506578e-02
-4.600000000000000000e+01,6.508473260959431184e-02
-4.400000000000000000e+01,7.793065923646913529e-02
-4.200000000000000000e+01,1.073538557899887946e-01
-4.000000000000000000e+01,1.875194342383261215e-01
-3.800000000000000000e+01,3.626204916081920415e-01
-3.600000000000000000e+01,5.862873138254801608e-01
-3.400000000000000000e+01,7.752837378812978963e-01
-3.200000000000000000e+01,8.954640859756147764e-01
-3.000000000000000000e+01,9.499183769662161714e-01
-2.800000000000000000e+01,9.715873756809266792e-01
-2.600000000000000000e+01,9.829951804159551276e-01
-2.400000000000000000e+01,9.885921953577145871e-01
-2.200000000000000000e+01,9.916044775873609218e-01
-2.000000000000000000e+01,9.953358209620772890e-01
-1.800000000000000000e+01,9.972014925291202703e-01
-1.600000000000000000e+01,9.981343284329570187e-01
-1.400000000000000000e+01,9.990671642164784538e-01
-1.200000000000000000e+01,9.988533893649687023e-01
-1.000000000000000000e+01,1.000000000000000000e+00
-8.000000000000000000e+00,9.981343284329570187e-01
-6.000000000000000000e+00,9.990671642164784538e-01
-4.000000000000000000e+00,9.990671642164784538e-01
-2.000000000000000000e+00,9.990671642164784538e-01
0.000000000000000000e+00,9.988533893509762285e-01
2.000000000000000000e+00,9.990671642164784538e-01
4.000000000000000000e+00,9.992809390819807902e-01
6.000000000000000000e+00,9.981343284329570187e-01
8.000000000000000000e+00,9.992809390819807902e-01
1.000000000000000000e+01,9.990671642164784538e-01
1.200000000000000000e+01,9.990671642164784538e-01
1.400000000000000000e+01,9.981343284329570187e-01
1.600000000000000000e+01,9.962686567455987241e-01
1.800000000000000000e+01,9.964824315971084756e-01
2.000000000000000000e+01,9.934701492747189944e-01
2.200000000000000000e+01,9.906716418038394867e-01
2.400000000000000000e+01,9.869402985494382108e-01
2.600000000000000000e+01,9.824898942702824378e-01
2.800000000000000000e+01,9.733753109256316760e-01
3.000000000000000000e+01,9.558652051683418360e-01
3.200000000000000000e+01,9.093594525963959452e-01
3.400000000000000000e+01,7.874300370529284665e-01
3.600000000000000000e+01,5.851407023765030635e-01
3.800000000000000000e+01,3.720265854606321088e-01
4.000000000000000000e+01,2.108014612069568916e-01
4.200000000000000000e+01,1.197527984100965615e-01
4.400000000000000000e+01,8.366371264548798370e-02
4.600000000000000000e+01,6.831078978800529666e-02
4.800000000000000000e+01,5.804959576019721318e-02
5.000000000000000000e+01,5.245258083046938635e-02
5.200000000000000000e+01,4.850746269222377255e-02
5.400000000000000000e+01,4.384328358211199428e-02
5.600000000000000000e+01,4.011194030364780005e-02
5.800000000000000000e+01,3.659437187293348298e-02
6.000000000000000000e+01,3.358208955430391773e-02
6.200000000000000000e+01,3.264925373468786224e-02
6.400000000000000000e+01,2.985074626380818802e-02
6.600000000000000000e+01,2.798507462457609091e-02
6.800000000000000000e+01,2.705223880496003888e-02
7.000000000000000000e+01,2.518656716572793830e-02
7.200000000000000000e+01,2.425373134611188627e-02
7.400000000000000000e+01,2.238805970687978569e-02
7.600000000000000000e+01,2.145522388726373714e-02
7.800000000000000000e+01,2.052238805561616003e-02
