5.000000000000000000e-01,5.373478117732847226e-01
1.500000000000000000e+00,6.286278380899650298e-01
2.500000000000000000e+00,7.196446199185557724e-01
3.500000000000000000e+00,7.940769989770357640e-01
4.500000000000000000e+00,8.537018755907224143e-01
5.500000000000000000e+00,8.950312602548916585e-01
6.500000000000000000e+00,9.247778874567758045e-01
7.500000000000000000e+00,9.462981243478498783e-01
8.500000000000000000e+00,9.629812438112322903e-01
9.500000000000000000e+00,9.763079959695707410e-01
1.050000000000000000e+01,9.851924975142549723e-01
1.150000000000000000e+01,9.925962487724844241e-01
1.250000000000000000e+01,9.976966106780277288e-01
1.350000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+01,9.990128331184748856e-01
1.550000000000000000e+01,9.978282329220724556e-01
1.650000000000000000e+01,9.950641657971331933e-01
1.750000000000000000e+01,9.940769990179875171e-01
1.850000000000000000e+01,9.903257650115233623e-01
1.950000000000000000e+01,9.863770976901815590e-01
2.050000000000000000e+01,9.826258637860967315e-01
2.150000000000000000e+01,9.780355379354550571e-01
2.250000000000000000e+01,9.739387956177174566e-01
2.350000000000000000e+01,9.667653833275180464e-01
2.450000000000000000e+01,9.630799604942658076e-01
2.550000000000000000e+01,9.592793681846770726e-01
2.650000000000000000e+01,9.553800591664598496e-01
2.750000000000000000e+01,9.514313918451181573e-01
2.850000000000000000e+01,9.486673247201790060e-01
2.950000000000000000e+01,9.457058242803625392e-01
3.050000000000000000e+01,9.407699900774957325e-01
3.150000000000000000e+01,9.344521224043008667e-01
3.250000000000000000e+01,9.305692662152195149e-01
3.350000000000000000e+01,9.246462652332070320e-01
3.450000000000000000e+01,9.194471865832025692e-01
3.550000000000000000e+01,9.146100690480123419e-01
3.650000000000000000e+01,9.111549851674333178e-01
3.750000000000000000e+01,9.079960512898840319e-01
3.850000000000000000e+01,9.034550838396273598e-01
3.950000000000000000e+01,8.978282329067154288e-01
4.050000000000000000e+01,8.921520236450841690e-01
4.150000000000000000e+01,8.887792036457041744e-01
4.250000000000000000e+01,8.860809476461999346e-01
4.350000000000000000e+01,8.830207305028739961e-01
4.450000000000000000e+01,8.779203684949513642e-01
4.550000000000000000e+01,8.701875617085136350e-01
4.650000000000000000e+01,8.667324777511499212e-01
4.750000000000000000e+01,8.625863771149309134e-01
4.850000000000000000e+01,8.578479762781312523e-01
4.950000000000000000e+01,8.519249752449290503e-01
5.050000000000000000e+01,8.482230996439686921e-01
5.150000000000000000e+01,8.438302072668923959e-01
5.250000000000000000e+01,8.390918065017582972e-01
5.350000000000000000e+01,8.328397498584443337e-01
5.450000000000000000e+01,8.287265547832365353e-01
5.550000000000000000e+01,8.244817373718423825e-01
5.650000000000000000e+01,8.205824283945770681e-01
5.750000000000000000e+01,8.171273445139979330e-01
5.850000000000000000e+01,8.134254689130375748e-01
5.950000000000000000e+01,8.102171766760550842e-01
6.050000000000000000e+01,8.051332674972683234e-01
6.150000000000000000e+01,8.009871667996215638e-01
6.250000000000000000e+01,7.956564659158102959e-01
6.350000000000000000e+01,7.923659097976291088e-01
6.450000000000000000e+01,7.877591312219374142e-01
6.550000000000000000e+01,7.815070746468762986e-01
6.650000000000000000e+01,7.765054294073032715e-01
6.750000000000000000e+01,7.729516288180958705e-01
6.850000000000000000e+01,7.696610727169777011e-01
6.950000000000000000e+01,7.660414609545581621e-01
7.050000000000000000e+01,7.599210266371925204e-01
7.150000000000000000e+01,7.539980256551800375e-01
7.250000000000000000e+01,7.492596248900459388e-01
7.350000000000000000e+01,7.455577492634906100e-01
7.450000000000000000e+01,7.427443237586424107e-01
7.550000000000000000e+01,7.407041790271390314e-01
7.650000000000000000e+01,7.354392892312235919e-01
7.750000000000000000e+01,7.307008883978366454e-01
7.850000000000000000e+01,7.269496544528000204e-01
7.950000000000000000e+01,7.243830206632140278e-01
8.050000000000000000e+01,7.206317867591292003e-01
8.150000000000000000e+01,7.150378413701653502e-01
8.250000000000000000e+01,7.091148403540262768e-01
8.350000000000000000e+01,7.038499505922373167e-01
8.450000000000000000e+01,7.022704837046526150e-01
8.550000000000000000e+01,6.969397828310792686e-01
8.650000000000000000e+01,6.934846988822471747e-01
8.750000000000000000e+01,6.877262256967590082e-01
8.850000000000000000e+01,6.850937808670543028e-01
8.950000000000000000e+01,6.821322803248582867e-01
9.050000000000000000e+01,6.771964462243709182e-01
9.150000000000000000e+01,6.748272458110899930e-01
9.250000000000000000e+01,6.722606120215041114e-01
9.350000000000000000e+01,6.700394866404519867e-01
9.450000000000000000e+01,6.641658439615639731e-01
9.550000000000000000e+01,6.582428430205032877e-01
9.650000000000000000e+01,6.552813424987832258e-01
9.750000000000000000e+01,6.520236919484384552e-01
9.850000000000000000e+01,6.479104968732305458e-01
9.950000000000000000e+01,6.433859821958010095e-01
1.005000000000000000e+02,6.416584402299165824e-01
1.015000000000000000e+02,6.396841066204355108e-01
1.025000000000000000e+02,6.367226061294292139e-01
1.035000000000000000e+02,6.337611055872333088e-01
1.045000000000000000e+02,6.266535044292941281e-01
1.055000000000000000e+02,6.221125370404649857e-01
1.065000000000000000e+02,6.182954919631681312e-01
1.075000000000000000e+02,6.155972359295375229e-01
1.085000000000000000e+02,6.126357354487692586e-01
1.095000000000000000e+02,6.098716682828784208e-01
1.105000000000000000e+02,6.069101677611582479e-01
1.115000000000000000e+02,6.039815728635833381e-01
1.125000000000000000e+02,6.021717670164999925e-01
1.135000000000000000e+02,6.001974333558292019e-01
1.145000000000000000e+02,5.942744323738167189e-01
1.155000000000000000e+02,5.898321815946492297e-01
1.165000000000000000e+02,5.846001973853398592e-01
1.175000000000000000e+02,5.819348469946240554e-01
1.185000000000000000e+02,5.778216518340999475e-01
1.195000000000000000e+02,5.758473181734290458e-01
1.205000000000000000e+02,5.735439288855832540e-01
1.215000000000000000e+02,5.692003948321073814e-01
1.225000000000000000e+02,5.644619940464974395e-01
1.235000000000000000e+02,5.636722605822290788e-01
1.245000000000000000e+02,5.626850938030834026e-01
1.255000000000000000e+02,5.587364264817417103e-01
1.265000000000000000e+02,5.526159921029483169e-01
1.275000000000000000e+02,5.473840078560998634e-01
1.285000000000000000e+02,5.468904244153373062e-01
1.295000000000000000e+02,5.451135241309714718e-01
1.305000000000000000e+02,5.424481737300177464e-01
1.315000000000000000e+02,5.376110562613741761e-01
1.325000000000000000e+02,5.336623889400324838e-01
1.335000000000000000e+02,5.303553800456114464e-01
1.345000000000000000e+02,5.285291214018124073e-01
1.355000000000000000e+02,5.251727541479582761e-01
1.365000000000000000e+02,5.222112536569519792e-01
1.375000000000000000e+02,5.162882526749394962e-01
1.385000000000000000e+02,5.128331687943603612e-01
1.395000000000000000e+02,5.103652516929270133e-01
1.405000000000000000e+02,5.093780848625916180e-01
1.415000000000000000e+02,5.074037512019208274e-01
1.425000000000000000e+02,5.040473840094942259e-01
1.435000000000000000e+02,5.009871668303353953e-01
1.445000000000000000e+02,4.962981243990396973e-01
1.455000000000000000e+02,4.929911155302134085e-01
1.465000000000000000e+02,4.902928595102333809e-01
1.475000000000000000e+02,4.886475813743582086e-01
1.485000000000000000e+02,4.854886475172848215e-01
1.495000000000000000e+02,4.823955247992971485e-01
1.505000000000000000e+02,4.787759131221937525e-01
1.515000000000000000e+02,4.758144126311875111e-01
1.525000000000000000e+02,4.725238565300694527e-01
1.535000000000000000e+02,4.686574530728634946e-01
1.545000000000000000e+02,4.665350443953207860e-01
1.555000000000000000e+02,4.655478775752233123e-01
1.565000000000000000e+02,4.626521881925888535e-01
1.575000000000000000e+02,4.586377097321616692e-01
1.585000000000000000e+02,4.570582428036249478e-01
1.595000000000000000e+02,4.557420203973041595e-01
1.605000000000000000e+02,4.535044422348933346e-01
1.615000000000000000e+02,4.501480750424667332e-01
1.625000000000000000e+02,4.452122408395999265e-01
1.635000000000000000e+02,4.422507403997834041e-01
1.645000000000000000e+02,4.408687068066000636e-01
1.655000000000000000e+02,4.400296150187313349e-01
1.665000000000000000e+02,4.379730174512667107e-01
1.675000000000000000e+02,4.356696281975473428e-01
1.685000000000000000e+02,4.331194471807885416e-01
1.695000000000000000e+02,4.297466272155348599e-01
1.705000000000000000e+02,4.261270154189887860e-01
1.715000000000000000e+02,4.254689042328916315e-01
1.725000000000000000e+02,4.225074036906957264e-01
1.735000000000000000e+02,4.190523198101165914e-01
1.745000000000000000e+02,4.185587363693540341e-01
1.755000000000000000e+02,4.195459032508791486e-01
1.765000000000000000e+02,4.162553471497610902e-01
1.775000000000000000e+02,4.116485686081958750e-01
1.785000000000000000e+02,4.086870680659999144e-01
1.795000000000000000e+02,4.061204343583175169e-01
1.805000000000000000e+02,4.032576505503448483e-01
1.815000000000000000e+02,3.984205330509875131e-01
1.825000000000000000e+02,3.961006910176156359e-01
1.835000000000000000e+02,3.948667324413040469e-01
1.845000000000000000e+02,3.932872655332433354e-01
1.855000000000000000e+02,3.896018427136416773e-01
1.865000000000000000e+02,3.889437314592915640e-01
1.875000000000000000e+02,3.879565646801458878e-01
1.885000000000000000e+02,3.869693977986208289e-01
1.895000000000000000e+02,3.832181638945359459e-01
1.905000000000000000e+02,3.802566633523400408e-01
1.915000000000000000e+02,3.763079960309983485e-01
1.925000000000000000e+02,3.741362290554501313e-01
1.935000000000000000e+02,3.731490621739249613e-01
1.945000000000000000e+02,3.715695952453882400e-01
1.955000000000000000e+02,3.684600197682240674e-01
1.965000000000000000e+02,3.652517275312416323e-01
1.975000000000000000e+02,3.652517275312416323e-01
1.985000000000000000e+02,3.630799604533139768e-01
1.995000000000000000e+02,3.599868377182630641e-01
2.005000000000000000e+02,3.578479762781311968e-01
2.015000000000000000e+02,3.563672260070332443e-01
2.025000000000000000e+02,3.543928923463623981e-01
2.035000000000000000e+02,3.504442250250207613e-01
2.045000000000000000e+02,3.478117801953160004e-01
2.055000000000000000e+02,3.450148075093656952e-01
2.065000000000000000e+02,3.430404738230999895e-01
2.075000000000000000e+02,3.422178347892888550e-01
2.085000000000000000e+02,3.408193484420478092e-01
2.095000000000000000e+02,3.389930898136058190e-01
2.105000000000000000e+02,3.381046396714229019e-01
2.115000000000000000e+02,3.366238894003249493e-01
2.125000000000000000e+02,3.350444224922640712e-01
2.135000000000000000e+02,3.308983218355692757e-01
2.145000000000000000e+02,3.279368212933733151e-01
2.155000000000000000e+02,3.267522210969707741e-01
2.165000000000000000e+02,3.264231655039222524e-01
2.175000000000000000e+02,3.251069430634749846e-01
2.185000000000000000e+02,3.230503454960104159e-01
2.195000000000000000e+02,3.216189536201783938e-01
2.205000000000000000e+02,3.191016781746687236e-01
2.215000000000000000e+02,3.168805527936166544e-01
2.225000000000000000e+02,3.168805527936166544e-01
2.235000000000000000e+02,3.149062191329458082e-01
2.245000000000000000e+02,3.119447186931292859e-01
2.255000000000000000e+02,3.091477459645208259e-01
2.265000000000000000e+02,3.070088844902624792e-01
2.275000000000000000e+02,3.056268509585067794e-01
2.285000000000000000e+02,3.043764395752415752e-01
2.295000000000000000e+02,3.030602171689208424e-01
2.305000000000000000e+02,3.000987166267248818e-01
2.315000000000000000e+02,2.979269496102249226e-01
