-8.000000000000000000e+01,3.879310345636440005e-02
-7.800000000000000000e+01,3.074969212726036058e-02
-7.600000000000000000e+01,3.882389164599136383e-02
-7.400000000000000000e+01,4.310344828000039347e-02
-7.200000000000000000e+01,4.741379310363638688e-02
-7.000000000000000000e+01,4.818349755695396086e-02
-6.800000000000000000e+01,5.553417488498753329e-02
-6.600000000000000000e+01,4.956896551545438012e-02
-6.400000000000000000e+01,5.611145322536541941e-02
-6.200000000000000000e+01,6.255131365756086415e-02
-6.000000000000000000e+01,6.681034483181857997e-02
-5.800000000000000000e+01,7.330665025689954428e-02
-5.600000000000000000e+01,7.758620689090856004e-02
-5.400000000000000000e+01,8.031865764271475805e-02
-5.200000000000000000e+01,8.405172412636255364e-02
-5.000000000000000000e+01,8.189655171454454652e-02
-4.800000000000000000e+01,9.061986868239331472e-02
-4.600000000000000000e+01,1.013444170921050241e-01
-4.400000000000000000e+01,1.099522783488526695e-01
-4.200000000000000000e+01,1.236658456854227844e-01
-4.000000000000000000e+01,1.596366995754081586e-01
-3.800000000000000000e+01,2.455741996145402450e-01
-3.600000000000000000e+01,4.827586213331610532e-01
-3.400000000000000000e+01,7.665229887317226432e-01
-3.200000000000000000e+01,8.903940887958802231e-01
-3.000000000000000000e+01,9.347290640124729100e-01
-2.800000000000000000e+01,9.525862068090825696e-01
-2.600000000000000000e+01,9.605398193589418376e-01
-2.400000000000000000e+01,9.698275861909075868e-01
-2.200000000000000000e+01,9.763315887498968948e-01
-2.000000000000000000e+01,9.827586206181749828e-01
-1.800000000000000000e+01,9.827586206181749828e-01
-1.600000000000000000e+01,9.842467158452992138e-01
-1.400000000000000000e+01,9.870689655727326040e-01
-1.200000000000000000e+01,9.859528940393916807e-01
-1.000000000000000000e+01,9.928674055213307925e-01
-8.000000000000000000e+00,9.949199507695356548e-01
-6.000000000000000000e+00,9.935857963092478151e-01
-4.000000000000000000e+00,9.956383416316623158e-01
-2.000000000000000000e+00,9.892241379409099089e-01
0.000000000000000000e+00,9.927647782610851124e-01
2.000000000000000000e+00,9.919565886212224903e-01
4.000000000000000000e+00,9.935344826772650739e-01
6.000000000000000000e+00,9.870689655727326040e-01
8.000000000000000000e+00,9.870689655727326040e-01
1.000000000000000000e+01,9.870689655727326040e-01
1.200000000000000000e+01,9.892241379409099089e-01
1.400000000000000000e+01,9.870689655727326040e-01
1.600000000000000000e+01,9.827586206181749828e-01
1.800000000000000000e+01,9.849137929863525098e-01
2.000000000000000000e+01,9.740609604547538769e-01
2.200000000000000000e+01,9.661843185956059399e-01
2.400000000000000000e+01,9.590004104834785048e-01
2.600000000000000000e+01,9.374230295411288827e-01
2.800000000000000000e+01,8.941399835303864840e-01
3.000000000000000000e+01,7.860991376489246951e-01
3.200000000000000000e+01,5.183189650049970787e-01
3.400000000000000000e+01,2.689347289032600896e-01
3.600000000000000000e+01,1.650246304612749126e-01
3.800000000000000000e+01,1.378540640132057682e-01
4.000000000000000000e+01,1.192015599136520276e-01
4.200000000000000000e+01,1.056034482663627400e-01
4.400000000000000000e+01,9.694427338205705014e-02
4.600000000000000000e+01,9.051724138363677341e-02
4.800000000000000000e+01,8.620689656000078693e-02
5.000000000000000000e+01,8.024168716864735207e-02
5.200000000000000000e+01,7.323737683023887057e-02
5.400000000000000000e+01,6.681034483181857997e-02
5.600000000000000000e+01,7.327586206727257356e-02
5.800000000000000000e+01,6.034482759636460025e-02
6.000000000000000000e+01,5.824096881262415953e-02
6.200000000000000000e+01,6.034482759636460025e-02
6.400000000000000000e+01,5.083128077291821506e-02
6.600000000000000000e+01,5.230141626726055731e-02
6.800000000000000000e+01,5.095443347395479938e-02
7.000000000000000000e+01,4.956896551545438012e-02
7.200000000000000000e+01,4.741379310363638688e-02
7.400000000000000000e+01,4.161535302274348841e-02
7.600000000000000000e+01,4.094827586818239329e-02
7.800000000000000000e+01,4.310344828000039347e-02
8.000000000000000000e+01,4.602832514513596068e-02
