-1.380000000000000000e+02,8.924485125623818349e-02
-1.360000000000000000e+02,9.153318078784020151e-02
-1.340000000000000000e+02,9.610983982723220187e-02
-1.320000000000000000e+02,1.005230469206763039e-01
-1.300000000000000000e+02,1.028113764301671479e-01
-1.280000000000000000e+02,1.052631579060162303e-01
-1.260000000000000000e+02,1.075514874138062127e-01
-1.240000000000000000e+02,1.121281464531982269e-01
-1.220000000000000000e+02,1.167048054925902273e-01
-1.200000000000000000e+02,1.234063421176362224e-01
-1.180000000000000000e+02,1.279830011570282366e-01
-1.160000000000000000e+02,1.325596601964202370e-01
-1.140000000000000000e+02,1.372997711817603161e-01
-1.120000000000000000e+02,1.440013077846951095e-01
-1.100000000000000000e+02,1.464530892605443169e-01
-1.080000000000000000e+02,1.508662963539882940e-01
-1.060000000000000000e+02,1.578947368471183277e-01
-1.040000000000000000e+02,1.668846029816551668e-01
-1.020000000000000000e+02,1.762013730046863569e-01
-1.000000000000000000e+02,1.853546910834703854e-01
-9.800000000000000000e+01,2.034978751823748044e-01
-9.600000000000000000e+01,2.353710363977544462e-01
-9.400000000000000000e+01,3.058188953697587031e-01
-9.200000000000000000e+01,4.382151033165602172e-01
-9.000000000000000000e+01,6.028113766419918029e-01
-8.800000000000000000e+01,7.451781631037676101e-01
-8.600000000000000000e+01,8.347499184603243139e-01
-8.400000000000000000e+01,8.716900949778306762e-01
-8.200000000000000000e+01,8.901601832450881657e-01
-8.000000000000000000e+01,9.038901603394521311e-01
-7.800000000000000000e+01,9.107551487675739077e-01
-7.600000000000000000e+01,9.220333444825788982e-01
-7.400000000000000000e+01,9.288983329107006748e-01
-7.200000000000000000e+01,9.336384440835941989e-01
-7.000000000000000000e+01,9.382151029563018385e-01
-6.800000000000000000e+01,9.450800916225440274e-01
-6.600000000000000000e+01,9.517816282267209660e-01
-6.400000000000000000e+01,9.542334096060799409e-01
-6.200000000000000000e+01,9.588100687169079928e-01
-6.000000000000000000e+01,9.610983982723221297e-01
-5.800000000000000000e+01,9.656750573831502926e-01
