5.000000000000000000e-01,5.092687950376448835e-01
1.500000000000000000e+00,6.028149673992808655e-01
2.500000000000000000e+00,6.997940267900493172e-01
3.500000000000000000e+00,7.788362512699363860e-01
4.500000000000000000e+00,8.393408856924086114e-01
5.500000000000000000e+00,8.836251287096280604e-01
6.500000000000000000e+00,9.176107106215748432e-01
7.500000000000000000e+00,9.438722965883810101e-01
8.500000000000000000e+00,9.642121524518297848e-01
9.500000000000000000e+00,9.794026777179554166e-01
1.050000000000000000e+01,9.876416066522230031e-01
1.150000000000000000e+01,9.927909371691098217e-01
1.250000000000000000e+01,9.969104016898678866e-01
1.350000000000000000e+01,9.989701338966225919e-01
1.450000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+01,9.979402677932451837e-01
1.650000000000000000e+01,9.941640919736128845e-01
1.750000000000000000e+01,9.886714727556004112e-01
1.850000000000000000e+01,9.884140062297560592e-01
1.950000000000000000e+01,9.852385856370937667e-01
2.050000000000000000e+01,9.807758325224585905e-01
2.150000000000000000e+01,9.749399244960714750e-01
2.250000000000000000e+01,9.706488156515626908e-01
2.350000000000000000e+01,9.680741503663070624e-01
2.450000000000000000e+01,9.618949536387942922e-01
2.550000000000000000e+01,9.557157569112814111e-01
2.650000000000000000e+01,9.500514933427059994e-01
2.750000000000000000e+01,9.459320288219478234e-01
2.850000000000000000e+01,9.418125644084383019e-01
2.950000000000000000e+01,9.371781668359915329e-01
3.050000000000000000e+01,9.320288362118560599e-01
3.150000000000000000e+01,9.268795056949692412e-01
3.250000000000000000e+01,9.227600411742111763e-01
3.350000000000000000e+01,9.179539993584501234e-01
3.450000000000000000e+01,9.107449365275599451e-01
3.550000000000000000e+01,9.066254720068017692e-01
3.650000000000000000e+01,9.024201854180109450e-01
3.750000000000000000e+01,8.975283213197198240e-01
3.850000000000000000e+01,8.898043254371409416e-01
3.950000000000000000e+01,8.846549948130053576e-01
4.050000000000000000e+01,8.782183316668968898e-01
4.150000000000000000e+01,8.736697562697315345e-01
4.250000000000000000e+01,8.695502917847229840e-01
4.350000000000000000e+01,8.656024716860268864e-01
4.450000000000000000e+01,8.595949193090769436e-01
4.550000000000000000e+01,8.561620322978190645e-01
4.650000000000000000e+01,8.496395468691804176e-01
4.750000000000000000e+01,8.455200824020466799e-01
4.850000000000000000e+01,8.400274631304096573e-01
4.950000000000000000e+01,8.352214212074000610e-01
5.050000000000000000e+01,8.280123583765097717e-01
5.150000000000000000e+01,8.225197391227476729e-01
5.250000000000000000e+01,8.192584963905535922e-01
5.350000000000000000e+01,8.149673875907316178e-01
5.450000000000000000e+01,8.105046344045974127e-01
5.550000000000000000e+01,8.050120151150854664e-01
5.650000000000000000e+01,7.986611740280723515e-01
5.750000000000000000e+01,7.926536217315590660e-01
5.850000000000000000e+01,7.888774459119265448e-01
5.950000000000000000e+01,7.878475798085492476e-01
6.050000000000000000e+01,7.816683830810363665e-01
6.150000000000000000e+01,7.758324751261486130e-01
6.250000000000000000e+01,7.706831445377626544e-01
6.350000000000000000e+01,7.677651905781934794e-01
6.450000000000000000e+01,7.631307930057464883e-01
6.550000000000000000e+01,7.569515962782336072e-01
6.650000000000000000e+01,7.507723995507208370e-01
6.750000000000000000e+01,7.476828012405887236e-01
6.850000000000000000e+01,7.466529351372114265e-01
6.950000000000000000e+01,7.425334706164532506e-01
7.050000000000000000e+01,7.366975626615654971e-01
7.150000000000000000e+01,7.301750772686761426e-01
7.250000000000000000e+01,7.260556127479180777e-01
7.350000000000000000e+01,7.234809474894747794e-01
7.450000000000000000e+01,7.201338826534984250e-01
7.550000000000000000e+01,7.154994850810514340e-01
7.650000000000000000e+01,7.087538619966811115e-01
7.750000000000000000e+01,7.040851356256208060e-01
7.850000000000000000e+01,6.990216272125163721e-01
7.950000000000000000e+01,6.972193615316060189e-01
8.050000000000000000e+01,6.937864744130994854e-01
8.150000000000000000e+01,6.893237212627146837e-01
8.250000000000000000e+01,6.833161689215142554e-01
8.350000000000000000e+01,6.790937177904183830e-01
8.450000000000000000e+01,6.769653278434385468e-01
8.550000000000000000e+01,6.725025746215546052e-01
8.650000000000000000e+01,6.683831102080451947e-01
8.750000000000000000e+01,6.626158599218832101e-01
8.850000000000000000e+01,6.578269825411786620e-01
8.950000000000000000e+01,6.543769309876156237e-01
9.050000000000000000e+01,6.501888088338811933e-01
9.150000000000000000e+01,6.461380020533480373e-01
