-1.640000000000000000e+02,3.351206433858434919e-02
-1.620000000000000000e+02,3.485254691799910542e-02
-1.600000000000000000e+02,3.619302948406980663e-02
-1.580000000000000000e+02,3.753351206348456287e-02
-1.560000000000000000e+02,3.887399464289931911e-02
-1.540000000000000000e+02,4.021447720897002726e-02
-1.520000000000000000e+02,4.289544235445549164e-02
-1.500000000000000000e+02,4.423592493387024094e-02
-1.480000000000000000e+02,4.674932975859684425e-02
-1.460000000000000000e+02,4.825737265877045462e-02
-1.440000000000000000e+02,5.093833780425592594e-02
-1.420000000000000000e+02,5.361930294974139033e-02
-1.400000000000000000e+02,5.630026809522684084e-02
-1.380000000000000000e+02,6.032171582012706840e-02
-1.360000000000000000e+02,6.434316354502728208e-02
-1.340000000000000000e+02,7.087801608131004405e-02
-1.320000000000000000e+02,7.892091152944247234e-02
-1.300000000000000000e+02,9.232573727021382848e-02
-1.280000000000000000e+02,1.176273458382388892e-01
-1.260000000000000000e+02,1.642091153277850102e-01
-1.240000000000000000e+02,2.374329758930466827e-01
-1.220000000000000000e+02,3.272453083001697904e-01
-1.200000000000000000e+02,4.158847184853331491e-01
-1.180000000000000000e+02,4.845844503800982861e-01
-1.160000000000000000e+02,5.291554960155345766e-01
-1.140000000000000000e+02,5.561327078044920880e-01
-1.120000000000000000e+02,5.748994637561701815e-01
-1.100000000000000000e+02,5.883042895503176606e-01
-1.080000000000000000e+02,5.990281501322595181e-01
-1.060000000000000000e+02,6.084115281748186943e-01
-1.040000000000000000e+02,6.177949062006978798e-01
-1.020000000000000000e+02,6.260053619045369278e-01
-1.000000000000000000e+02,6.352211796296733937e-01
-9.800000000000000000e+01,6.432640751161698978e-01
-9.600000000000000000e+01,6.513069705025861245e-01
-9.400000000000000000e+01,6.593498659890827396e-01
-9.200000000000000000e+01,6.662198391535391062e-01
-9.000000000000000000e+01,6.742627345232752312e-01
-8.800000000000000000e+01,6.823056300264518370e-01
-8.600000000000000000e+01,6.901809651955255198e-01
-8.400000000000000000e+01,6.982238605819417465e-01
-8.200000000000000000e+01,7.062667560684383616e-01
-8.000000000000000000e+01,7.143096514548545883e-01
-7.800000000000000000e+01,7.223525469413512035e-01
-7.600000000000000000e+01,7.303954423277674302e-01
-7.400000000000000000e+01,7.386058981483668573e-01
-7.200000000000000000e+01,7.466487935181029822e-01
-7.000000000000000000e+01,7.558646112432393371e-01
-6.800000000000000000e+01,7.640750670638387643e-01
-6.600000000000000000e+01,7.721179624335750002e-01
-6.400000000000000000e+01,7.801608579367516061e-01
-6.200000000000000000e+01,7.882037533064878421e-01
-6.000000000000000000e+01,7.974195710316241970e-01
-5.800000000000000000e+01,8.056300268522236241e-01
-5.600000000000000000e+01,8.148458444439196091e-01
-5.400000000000000000e+01,8.230563002645190362e-01
-5.200000000000000000e+01,8.322721179896553911e-01
-5.000000000000000000e+01,8.403150133593915161e-01
-4.800000000000000000e+01,8.483579088625681219e-01
-4.600000000000000000e+01,8.564008042323043579e-01
-4.400000000000000000e+01,8.657841822748635341e-01
-4.200000000000000000e+01,8.738270777780402510e-01
-4.000000000000000000e+01,8.832104558039194364e-01
-3.800000000000000000e+01,8.914209115077584844e-01
-3.600000000000000000e+01,9.006367292328948393e-01
-3.400000000000000000e+01,9.086796246026309642e-01
-3.200000000000000000e+01,9.168900804232303914e-01
-3.000000000000000000e+01,9.261058981483667463e-01
-2.800000000000000000e+01,9.341487935181028712e-01
-2.600000000000000000e+01,9.421916890212795881e-01
-2.400000000000000000e+01,9.502345843910157130e-01
-2.200000000000000000e+01,9.571045576722325698e-01
-2.000000000000000000e+01,9.638069705025861245e-01
-1.800000000000000000e+01,9.703418230155167468e-01
-1.600000000000000000e+01,9.758713136239106634e-01
-1.400000000000000000e+01,9.824061662536016648e-01
-1.200000000000000000e+01,9.865951742058524099e-01
-1.000000000000000000e+01,9.906166219574407128e-01
-8.000000000000000000e+00,9.946380697090291267e-01
-6.000000000000000000e+00,9.973190347877943784e-01
-4.000000000000000000e+00,9.986595174606173186e-01
-2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,9.974865951218973015e-01
6.000000000000000000e+00,9.959785522484116971e-01
8.000000000000000000e+00,9.921246648309262062e-01
1.000000000000000000e+01,9.892761394180580314e-01
1.200000000000000000e+01,9.840817694445099795e-01
1.400000000000000000e+01,9.787198391535391062e-01
1.600000000000000000e+01,9.731903485451454117e-01
1.800000000000000000e+01,9.666554960322145673e-01
2.000000000000000000e+01,9.599530830851007446e-01
2.200000000000000000e+01,9.532506702380669772e-01
2.400000000000000000e+01,9.452077747515705841e-01
2.600000000000000000e+01,9.383378015871141065e-01
2.800000000000000000e+01,9.302949062173779815e-01
3.000000000000000000e+01,9.222520107142013757e-01
3.200000000000000000e+01,9.130361930057450115e-01
3.400000000000000000e+01,9.049932976193286738e-01
3.600000000000000000e+01,8.967828417987293577e-01
3.800000000000000000e+01,8.875670240902729935e-01
4.000000000000000000e+01,8.793565683864339455e-01
4.200000000000000000e+01,8.701407506612975906e-01
4.400000000000000000e+01,8.607573726187383034e-01
4.600000000000000000e+01,8.527144772490021785e-01
4.800000000000000000e+01,8.445040214284027513e-01
5.000000000000000000e+01,8.364611260586665153e-01
5.200000000000000000e+01,8.284182305554899095e-01
5.400000000000000000e+01,8.192024128470335453e-01
5.600000000000000000e+01,8.109919571431944973e-01
5.800000000000000000e+01,8.017761394180581425e-01
6.000000000000000000e+01,7.937332439315616384e-01
6.200000000000000000e+01,7.855227882277225904e-01
6.400000000000000000e+01,7.763069705025861245e-01
6.600000000000000000e+01,7.682640750160896204e-01
6.800000000000000000e+01,7.613941018516331427e-01
7.000000000000000000e+01,7.521782841431768896e-01
7.200000000000000000e+01,7.441353887567605518e-01
7.400000000000000000e+01,7.359249329361611247e-01
7.600000000000000000e+01,7.267091152277047605e-01
7.800000000000000000e+01,7.186662198412885338e-01
8.000000000000000000e+01,7.106233243547920297e-01
8.200000000000000000e+01,7.025804289683758030e-01
8.400000000000000000e+01,6.945375334818792989e-01
8.600000000000000000e+01,6.864946380954630722e-01
8.800000000000000000e+01,6.796246648142461044e-01
9.000000000000000000e+01,6.715817694445099795e-01
9.200000000000000000e+01,6.637064342754362967e-01
9.400000000000000000e+01,6.556635388890200700e-01
9.600000000000000000e+01,6.476206434025235659e-01
9.800000000000000000e+01,6.395777480161073392e-01
1.000000000000000000e+02,6.315348525129307333e-01
1.020000000000000000e+02,6.221514744870515479e-01
1.040000000000000000e+02,6.139410187832123889e-01
1.060000000000000000e+02,6.033847185186934636e-01
1.080000000000000000e+02,5.926608579367516061e-01
1.100000000000000000e+02,5.792560321426040160e-01
1.120000000000000000e+02,5.619973190477315361e-01
1.140000000000000000e+02,5.340147452541568196e-01
1.160000000000000000e+02,4.872654154922239078e-01
1.180000000000000000e+02,4.138739946095394417e-01
1.200000000000000000e+02,3.228887399804565850e-01
1.220000000000000000e+02,2.315683645830875215e-01
1.240000000000000000e+02,1.615281501489397031e-01
1.260000000000000000e+02,1.171246648809665392e-01
1.280000000000000000e+02,9.266085791339957745e-02
1.300000000000000000e+02,7.925603217262820743e-02
1.320000000000000000e+02,7.104557640206890512e-02
1.340000000000000000e+02,6.451072386578614315e-02
1.360000000000000000e+02,6.032171582012706840e-02
1.380000000000000000e+02,5.646782841765370792e-02
1.400000000000000000e+02,5.361930294974139033e-02
1.420000000000000000e+02,5.093833780425592594e-02
1.440000000000000000e+02,4.825737265877045462e-02
1.460000000000000000e+02,4.691689007935570532e-02
1.480000000000000000e+02,4.423592493387024094e-02
1.500000000000000000e+02,4.172252010914364456e-02
1.520000000000000000e+02,4.021447720897002726e-02
1.540000000000000000e+02,3.887399464289931911e-02
1.560000000000000000e+02,3.753351206348456287e-02
1.580000000000000000e+02,3.619302948406980663e-02
1.600000000000000000e+02,3.485254691799910542e-02
1.620000000000000000e+02,3.351206433858434919e-02
1.640000000000000000e+02,3.217158177251364104e-02
