-7.200000000000000000e+01,1.089324618876573794e-02
-7.000000000000000000e+01,1.089324618876573794e-02
-6.800000000000000000e+01,1.089324618876573794e-02
-6.600000000000000000e+01,1.198257080425560624e-02
-6.400000000000000000e+01,1.198257080425560624e-02
-6.200000000000000000e+01,1.307189541974547800e-02
-6.000000000000000000e+01,1.416122004652435942e-02
-5.800000000000000000e+01,1.525054466201422945e-02
-5.600000000000000000e+01,1.633986927750409948e-02
-5.400000000000000000e+01,1.823758742039225528e-02
-5.200000000000000000e+01,1.960784313526272096e-02
-5.000000000000000000e+01,2.178649237753147588e-02
-4.800000000000000000e+01,2.396514160851121247e-02
-4.600000000000000000e+01,2.804150899075674025e-02
-4.400000000000000000e+01,3.267973856629721036e-02
-4.200000000000000000e+01,4.002407979501235169e-02
-4.000000000000000000e+01,5.200665060217933566e-02
-3.800000000000000000e+01,7.242288725355132406e-02
-3.600000000000000000e+01,1.170507968056496984e-01
-3.400000000000000000e+01,2.207487671566395193e-01
-3.200000000000000000e+01,3.977124180644322493e-01
-3.000000000000000000e+01,6.019779839530069454e-01
-2.800000000000000000e+01,7.605263156481475439e-01
-2.600000000000000000e+01,8.493578717326920602e-01
-2.400000000000000000e+01,8.934927186522927389e-01
-2.200000000000000000e+01,9.199174406385187686e-01
-2.000000000000000000e+01,9.384359591422493097e-01
-1.800000000000000000e+01,9.517887856748628028e-01
-1.600000000000000000e+01,9.626820318588752423e-01
-1.400000000000000000e+01,9.713966287988365922e-01
-1.200000000000000000e+01,9.790219011476684052e-01
-1.000000000000000000e+01,9.847494553605636858e-01
-8.000000000000000000e+00,9.901960784944581206e-01
-6.000000000000000000e+00,9.945533768661055651e-01
-4.000000000000000000e+00,9.967320261648193735e-01
-2.000000000000000000e+00,9.989106753506430403e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.989106753506430403e-01
4.000000000000000000e+00,9.967320261648193735e-01
6.000000000000000000e+00,9.937449833922998854e-01
8.000000000000000000e+00,9.893876849368760107e-01
1.000000000000000000e+01,9.828517371657508050e-01
1.200000000000000000e+01,9.760348583914888465e-01
1.400000000000000000e+01,9.684095860717706339e-01
1.600000000000000000e+01,9.588865955614533920e-01
1.800000000000000000e+01,9.479933494065547750e-01
2.000000000000000000e+01,9.341130604954763772e-01
2.200000000000000000e+01,9.166838665573263656e-01
2.400000000000000000e+01,8.929996560569298802e-01
2.600000000000000000e+01,8.521671827264981625e-01
2.800000000000000000e+01,7.634388260168086804e-01
3.000000000000000000e+01,6.030959754768100423e-01
3.200000000000000000e+01,3.974945536138655422e-01
3.400000000000000000e+01,2.226063526299317252e-01
3.600000000000000000e+01,1.182433207978363376e-01
3.800000000000000000e+01,7.055956889560707768e-02
4.000000000000000000e+01,4.849214542707264153e-02
4.200000000000000000e+01,3.622864352343643790e-02
4.400000000000000000e+01,2.860337119242931797e-02
4.600000000000000000e+01,2.396514160851121247e-02
4.800000000000000000e+01,2.069716775075259099e-02
5.000000000000000000e+01,1.771012500366358350e-02
5.200000000000000000e+01,1.553147576139483031e-02
5.400000000000000000e+01,1.416122004652435942e-02
5.600000000000000000e+01,1.307189541974547800e-02
5.800000000000000000e+01,1.117417728814633707e-02
6.000000000000000000e+01,1.008485267265646877e-02
6.200000000000000000e+01,9.803921573275867912e-03
6.400000000000000000e+01,8.714596946496984756e-03
6.600000000000000000e+01,8.714596946496984756e-03
6.800000000000000000e+01,7.625272331007114726e-03
7.000000000000000000e+01,7.625272331007114726e-03
7.200000000000000000e+01,6.535947715517245564e-03
