-3.600000000000000000e+01,1.321138211633122832e-02
-3.400000000000000000e+01,1.456470187874561728e-02
-3.200000000000000000e+01,1.727642276587218473e-02
-3.000000000000000000e+01,2.134146341541313940e-02
-2.800000000000000000e+01,2.980860431984731773e-02
-2.600000000000000000e+01,5.114498638719313511e-02
-2.400000000000000000e+01,1.175287938530836795e-01
-2.200000000000000000e+01,2.719850944808982485e-01
-2.000000000000000000e+01,5.063939697916473026e-01
-1.800000000000000000e+01,7.326930891386618239e-01
-1.600000000000000000e+01,8.760010161163378495e-01
-1.400000000000000000e+01,9.393563684822318072e-01
-1.200000000000000000e+01,9.661212737216515745e-01
-1.000000000000000000e+01,9.800118563697653995e-01
-8.000000000000000000e+00,9.881419376790352427e-01
-6.000000000000000000e+00,9.932232385175769895e-01
-4.000000000000000000e+00,9.969512195394598653e-01
-2.000000000000000000e+00,9.989837398109990829e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.989837398109990829e-01
4.000000000000000000e+00,9.966141599118016892e-01
6.000000000000000000e+00,9.928861788899188134e-01
8.000000000000000000e+00,9.874678184237188905e-01
1.000000000000000000e+01,9.793377371296929645e-01
1.200000000000000000e+01,9.668055556141537110e-01
1.400000000000000000e+01,9.427574526810803546e-01
1.600000000000000000e+01,8.800965449112045924e-01
1.800000000000000000e+01,7.344495260525962799e-01
2.000000000000000000e+01,5.061382118405421959e-01
2.200000000000000000e+01,2.747628729355914845e-01
2.400000000000000000e+01,1.226456641175570073e-01
2.600000000000000000e+01,5.657859085758092099e-02
2.800000000000000000e+01,3.184620599980036298e-02
3.000000000000000000e+01,2.202066397065399056e-02
3.200000000000000000e+01,1.727642276587218473e-02
3.400000000000000000e+01,1.422764227339334310e-02
