-6.400000000000000000e+01,1.016949151695548462e-02
-6.200000000000000000e+01,1.016949151695548462e-02
-6.000000000000000000e+01,1.016949151695548462e-02
-5.800000000000000000e+01,1.016949151695548462e-02
-5.600000000000000000e+01,1.016949151695548462e-02
-5.400000000000000000e+01,1.186440676978139756e-02
-5.200000000000000000e+01,1.355932204342508163e-02
-5.000000000000000000e+01,1.355932204342508163e-02
-4.800000000000000000e+01,1.525423729625099457e-02
-4.600000000000000000e+01,1.694915254907691099e-02
-4.400000000000000000e+01,1.864406780190282220e-02
-4.200000000000000000e+01,2.033898305472874035e-02
-4.000000000000000000e+01,2.203389830755465503e-02
-3.800000000000000000e+01,2.542372881320648093e-02
-3.600000000000000000e+01,2.838983050565184463e-02
-3.400000000000000000e+01,3.220338982451013965e-02
-3.200000000000000000e+01,3.855932202260730496e-02
-3.000000000000000000e+01,4.745762712076113249e-02
-2.800000000000000000e+01,6.398305083581379282e-02
-2.600000000000000000e+01,9.364406779669835756e-02
-2.400000000000000000e+01,1.601694915169554478e-01
-2.200000000000000000e+01,2.911016949382772001e-01
-2.000000000000000000e+01,4.864406779461660224e-01
-1.800000000000000000e+01,6.868644066917146684e-01
-1.600000000000000000e+01,8.326271185492409854e-01
-1.400000000000000000e+01,9.139830507161116335e-01
-1.200000000000000000e+01,9.555084744832087473e-01
-1.000000000000000000e+01,9.775423729052611366e-01
-8.000000000000000000e+00,9.898305085246801305e-01
-6.000000000000000000e+00,9.966101693694415786e-01
-4.000000000000000000e+00,1.000000000000000000e+00
-2.000000000000000000e+00,9.983050846847209003e-01
0.000000000000000000e+00,9.949152542623401763e-01
2.000000000000000000e+00,9.868644067229415118e-01
4.000000000000000000e+00,9.749999999323423205e-01
6.000000000000000000e+00,9.512711863511439381e-01
8.000000000000000000e+00,9.033898305160609210e-01
1.000000000000000000e+01,8.033898304015630876e-01
1.200000000000000000e+01,6.322033897516480261e-01
1.400000000000000000e+01,4.254237287819799263e-01
1.600000000000000000e+01,2.495762711191358285e-01
1.800000000000000000e+01,1.411016949070506843e-01
2.000000000000000000e+01,8.728813558298789688e-02
2.200000000000000000e+01,5.974576270374902520e-02
2.400000000000000000e+01,4.576271186793522128e-02
2.600000000000000000e+01,3.601694914336844855e-02
2.800000000000000000e+01,3.050847457168422497e-02
3.000000000000000000e+01,2.711864406603239214e-02
3.200000000000000000e+01,2.372881356038056624e-02
3.400000000000000000e+01,2.203389830755465503e-02
3.600000000000000000e+01,2.033898305472874035e-02
3.800000000000000000e+01,1.694915254907691099e-02
4.000000000000000000e+01,1.525423729625099457e-02
4.200000000000000000e+01,1.355932204342508163e-02
4.400000000000000000e+01,1.355932204342508163e-02
4.600000000000000000e+01,1.186440676978139756e-02
4.800000000000000000e+01,1.186440676978139756e-02
5.000000000000000000e+01,1.186440676978139756e-02
5.200000000000000000e+01,1.016949151695548462e-02
5.400000000000000000e+01,1.016949151695548462e-02
5.600000000000000000e+01,8.474576264129569936e-03
5.800000000000000000e+01,8.474576264129569936e-03
6.000000000000000000e+01,8.474576264129569936e-03
