5.000000000000000000e-01,4.680706521418452892e-01
1.500000000000000000e+00,5.443840579499915622e-01
2.500000000000000000e+00,6.243206521890238836e-01
3.500000000000000000e+00,6.954257246563930739e-01
4.500000000000000000e+00,7.527173913193901944e-01
5.500000000000000000e+00,7.982336956235249747e-01
6.500000000000000000e+00,8.347826086869002404e-01
7.500000000000000000e+00,8.659420289479468069e-01
8.500000000000000000e+00,8.907004830738580736e-01
9.500000000000000000e+00,9.112318840194989500e-01
1.050000000000000000e+01,9.284420290171420120e-01
1.150000000000000000e+01,9.424818840792582586e-01
1.250000000000000000e+01,9.547101449284478569e-01
1.350000000000000000e+01,9.664855072369866740e-01
1.450000000000000000e+01,9.755434782177478947e-01
1.550000000000000000e+01,9.824879226922469400e-01
1.650000000000000000e+01,9.876207729370444222e-01
1.750000000000000000e+01,9.906400966084810689e-01
1.850000000000000000e+01,9.927536231482927409e-01
1.950000000000000000e+01,9.945652174115432453e-01
2.050000000000000000e+01,9.972826087057716782e-01
2.150000000000000000e+01,9.990942028683746923e-01
2.250000000000000000e+01,1.000000000000000000e+00
2.350000000000000000e+01,9.987922705247154198e-01
2.450000000000000000e+01,9.970561594228652957e-01
2.550000000000000000e+01,9.945652174115432453e-01
2.650000000000000000e+01,9.929800724311990123e-01
2.750000000000000000e+01,9.903381642312727440e-01
2.850000000000000000e+01,9.879227053142527470e-01
2.950000000000000000e+01,9.857336956549773710e-01
3.050000000000000000e+01,9.833937197903229732e-01
3.150000000000000000e+01,9.809782608900776690e-01
3.250000000000000000e+01,9.773550724139001833e-01
3.350000000000000000e+01,9.725241545798603005e-01
3.450000000000000000e+01,9.670893719914036568e-01
3.550000000000000000e+01,9.622584541238144995e-01
3.650000000000000000e+01,9.571256038454678539e-01
3.750000000000000000e+01,9.524456522000321890e-01
3.850000000000000000e+01,9.479166666677151243e-01
3.950000000000000000e+01,9.441425120616444566e-01
4.050000000000000000e+01,9.406702898160077542e-01
4.150000000000000000e+01,9.365942028998270885e-01
4.250000000000000000e+01,9.311594203113703339e-01
4.350000000000000000e+01,9.269323671310997215e-01
4.450000000000000000e+01,9.227053139843783836e-01
4.550000000000000000e+01,9.191576087199251344e-01
4.650000000000000000e+01,9.166666667086031950e-01
4.750000000000000000e+01,9.141757245966335432e-01
4.850000000000000000e+01,9.106280193321804051e-01
4.950000000000000000e+01,9.053442029155533977e-01
5.050000000000000000e+01,8.987771738874029692e-01
5.150000000000000000e+01,8.931159419908779595e-01
5.250000000000000000e+01,8.876811594024212049e-01
5.350000000000000000e+01,8.836050724862406502e-01
5.450000000000000000e+01,8.795289855197361284e-01
5.550000000000000000e+01,8.754528985532316065e-01
5.650000000000000000e+01,8.708333333379463248e-01
5.750000000000000000e+01,8.666213767966657322e-01
5.850000000000000000e+01,8.632246376537183741e-01
5.950000000000000000e+01,8.591485507375378194e-01
6.050000000000000000e+01,8.532608696084302835e-01
6.150000000000000000e+01,8.481280193300835268e-01
6.250000000000000000e+01,8.429951690852860446e-01
6.350000000000000000e+01,8.390700482822239792e-01
6.450000000000000000e+01,8.360507246107872215e-01
6.550000000000000000e+01,8.324275361849334809e-01
6.650000000000000000e+01,8.278985507281020340e-01
6.750000000000000000e+01,8.242753623022484044e-01
6.850000000000000000e+01,8.197463768454169575e-01
6.950000000000000000e+01,8.158212560423547810e-01
7.050000000000000000e+01,8.115942029124080248e-01
7.150000000000000000e+01,8.066123188394401788e-01
7.250000000000000000e+01,8.028985507004239297e-01
7.350000000000000000e+01,7.989130434722437890e-01
7.450000000000000000e+01,7.961956521276918330e-01
7.550000000000000000e+01,7.934782608334634002e-01
7.650000000000000000e+01,7.904589372291249694e-01
7.750000000000000000e+01,7.868357488032712288e-01
7.850000000000000000e+01,7.821557970907372370e-01
7.950000000000000000e+01,7.771739130680932472e-01
8.050000000000000000e+01,7.726449275106141990e-01
8.150000000000000000e+01,7.684178743638928610e-01
8.250000000000000000e+01,7.638888889070614141e-01
8.350000000000000000e+01,7.590579709891485116e-01
8.450000000000000000e+01,7.545289855323171757e-01
8.550000000000000000e+01,7.513586956471142164e-01
8.650000000000000000e+01,7.487318840610160953e-01
8.750000000000000000e+01,7.454710144676829353e-01
8.850000000000000000e+01,7.421497584190376307e-01
8.950000000000000000e+01,7.370169082077894229e-01
9.050000000000000000e+01,7.323369564868680293e-01
9.150000000000000000e+01,7.273550724390620559e-01
9.250000000000000000e+01,7.225241546050221730e-01
9.350000000000000000e+01,7.187500000157260871e-01
9.450000000000000000e+01,7.146739129988980421e-01
9.550000000000000000e+01,7.110507246736917919e-01
9.650000000000000000e+01,7.077294686250467093e-01
9.750000000000000000e+01,7.041062801991929687e-01
9.850000000000000000e+01,7.004830917733392281e-01
9.950000000000000000e+01,6.970108695360897055e-01
1.005000000000000000e+02,6.934782608636576029e-01
1.015000000000000000e+02,6.902173912501949893e-01
1.025000000000000000e+02,6.874999999559666675e-01
1.035000000000000000e+02,6.850845410389467816e-01
1.045000000000000000e+02,6.820652173675099128e-01
1.055000000000000000e+02,6.796497584504901379e-01
1.065000000000000000e+02,6.769323671562617051e-01
1.075000000000000000e+02,6.739130434848249473e-01
1.085000000000000000e+02,6.698369565183204255e-01
1.095000000000000000e+02,6.652173913030350327e-01
1.105000000000000000e+02,6.609299516674522756e-01
1.115000000000000000e+02,6.571557970781563007e-01
1.125000000000000000e+02,6.535326087026264164e-01
1.135000000000000000e+02,6.503623188677473133e-01
1.145000000000000000e+02,6.467391304418935727e-01
1.155000000000000000e+02,6.422101448844145244e-01
1.165000000000000000e+02,6.385869565088846400e-01
1.175000000000000000e+02,6.343599033789378838e-01
1.185000000000000000e+02,6.308876811668503448e-01
1.195000000000000000e+02,6.277173912816474965e-01
1.205000000000000000e+02,6.252264492703253351e-01
1.215000000000000000e+02,6.230072463984910325e-01
1.225000000000000000e+02,6.213768115615653231e-01
1.235000000000000000e+02,6.192028985463121638e-01
1.245000000000000000e+02,6.150362318414833718e-01
1.255000000000000000e+02,6.100543478188392710e-01
1.265000000000000000e+02,6.055253622865220953e-01
1.275000000000000000e+02,6.005434782387161219e-01
1.285000000000000000e+02,5.969202898128624923e-01
