5.000000000000000000e-01,5.179389314028981506e-01
1.500000000000000000e+00,5.696564886841744002e-01
2.500000000000000000e+00,6.408396947631657126e-01
3.500000000000000000e+00,7.127862596208325296e-01
4.500000000000000000e+00,7.702767176398374049e-01
5.500000000000000000e+00,8.146946566390365074e-01
6.500000000000000000e+00,8.506679391003768576e-01
7.500000000000000000e+00,8.795801528524664903e-01
8.500000000000000000e+00,9.045801528280864590e-01
9.500000000000000000e+00,9.236641222624690784e-01
1.050000000000000000e+01,9.392493640045980197e-01
1.150000000000000000e+01,9.520992368006414575e-01
1.250000000000000000e+01,9.637404582014496013e-01
1.350000000000000000e+01,9.730916031882145267e-01
1.450000000000000000e+01,9.811545804846417695e-01
1.550000000000000000e+01,9.874045806979678819e-01
1.650000000000000000e+01,9.918893127002639254e-01
1.750000000000000000e+01,9.957061067236691043e-01
1.850000000000000000e+01,9.971374044824461436e-01
1.950000000000000000e+01,9.990458014941486775e-01
2.050000000000000000e+01,1.000000000000000000e+00
2.150000000000000000e+01,1.000000000000000000e+00
2.250000000000000000e+01,9.993638676627657480e-01
2.350000000000000000e+01,9.980916029882974660e-01
2.450000000000000000e+01,9.958651398079776396e-01
2.550000000000000000e+01,9.942748089648921761e-01
2.650000000000000000e+01,9.923664119531894201e-01
2.750000000000000000e+01,9.908396949289506317e-01
2.850000000000000000e+01,9.875954203991381686e-01
2.950000000000000000e+01,9.847328248815842011e-01
3.050000000000000000e+01,9.814885499616896603e-01
3.150000000000000000e+01,9.780534353406249437e-01
3.250000000000000000e+01,9.745547075508504964e-01
3.350000000000000000e+01,9.713740459947067807e-01
3.450000000000000000e+01,9.675572520688220379e-01
3.550000000000000000e+01,9.634223920068269997e-01
3.650000000000000000e+01,9.599236643145729886e-01
3.750000000000000000e+01,9.561068703886882458e-01
3.850000000000000000e+01,9.522900764628035031e-01
3.950000000000000000e+01,9.487913487705494919e-01
4.050000000000000000e+01,9.456106872144058872e-01
4.150000000000000000e+01,9.415553436620581751e-01
4.250000000000000000e+01,9.374045803371420238e-01
4.350000000000000000e+01,9.345419849171084925e-01
4.450000000000000000e+01,9.300254454397701709e-01
4.550000000000000000e+01,9.250000001901651503e-01
4.650000000000000000e+01,9.204834607063254737e-01
4.750000000000000000e+01,9.169847330140715735e-01
4.850000000000000000e+01,9.136450383411124365e-01
4.950000000000000000e+01,9.101145039669830128e-01
5.050000000000000000e+01,9.064885497422685567e-01
5.150000000000000000e+01,9.017175574080529277e-01
5.250000000000000000e+01,8.971374047164953902e-01
5.350000000000000000e+01,8.931297711479526669e-01
5.450000000000000000e+01,8.904580154290895333e-01
5.550000000000000000e+01,8.862118321999518100e-01
5.650000000000000000e+01,8.823155218050531268e-01
5.750000000000000000e+01,8.788167940477855655e-01
5.850000000000000000e+01,8.759541986277520342e-01
5.950000000000000000e+01,8.711832062935366272e-01
6.050000000000000000e+01,8.676844785200155119e-01
6.150000000000000000e+01,8.638676846103841012e-01
6.250000000000000000e+01,8.608778627229038971e-01
6.350000000000000000e+01,8.562977100703543787e-01
6.450000000000000000e+01,8.525763360145588443e-01
6.550000000000000000e+01,8.482824429332690430e-01
6.650000000000000000e+01,8.448473284097247626e-01
6.750000000000000000e+01,8.414122138861805933e-01
6.850000000000000000e+01,8.377862597102263553e-01
6.950000000000000000e+01,8.342875319692121261e-01
7.050000000000000000e+01,8.306297711601426936e-01
7.150000000000000000e+01,8.272900764871836676e-01
7.250000000000000000e+01,8.238549619636393873e-01
7.350000000000000000e+01,8.200381681157711267e-01
7.450000000000000000e+01,8.162213741898862729e-01
7.550000000000000000e+01,8.124045803030096602e-01
7.650000000000000000e+01,8.078244276504603638e-01
7.750000000000000000e+01,8.040076337245756211e-01
7.850000000000000000e+01,8.005725192010313407e-01
7.950000000000000000e+01,7.977099237809979204e-01
8.050000000000000000e+01,7.942748092574536400e-01
8.150000000000000000e+01,7.904580154095853795e-01
8.250000000000000000e+01,7.866412214837005257e-01
8.350000000000000000e+01,7.828244275773199590e-01
8.450000000000000000e+01,7.791984733721095679e-01
8.550000000000000000e+01,7.760814250301852901e-01
8.650000000000000000e+01,7.729007635065483495e-01
8.750000000000000000e+01,7.698473283463364014e-01
8.850000000000000000e+01,7.659033079920131160e-01
8.950000000000000000e+01,7.624045802347453327e-01
9.050000000000000000e+01,7.579516540691469961e-01
9.150000000000000000e+01,7.547709924804963944e-01
9.250000000000000000e+01,7.512722647232287221e-01
9.350000000000000000e+01,7.484096693031953018e-01
9.450000000000000000e+01,7.445928754098174451e-01
9.550000000000000000e+01,7.408396947631655793e-01
9.650000000000000000e+01,7.381679390638066218e-01
9.750000000000000000e+01,7.333969466515746216e-01
9.850000000000000000e+01,7.299618322060468234e-01
9.950000000000000000e+01,7.261450382801620806e-01
1.005000000000000000e+02,7.237595421130542661e-01
1.015000000000000000e+02,7.204198474400951291e-01
1.025000000000000000e+02,7.167938932543889141e-01
1.035000000000000000e+02,7.141221374965175395e-01
1.045000000000000000e+02,7.108778627229037639e-01
1.055000000000000000e+02,7.075381680499446269e-01
1.065000000000000000e+02,7.038804072571287485e-01
1.075000000000000000e+02,7.003816794998610762e-01
1.085000000000000000e+02,6.977576337062905143e-01
1.095000000000000000e+02,6.948473283609645224e-01
1.105000000000000000e+02,6.914758270711436339e-01
1.115000000000000000e+02,6.887404581185571084e-01
1.125000000000000000e+02,6.851145039426029815e-01
1.135000000000000000e+02,6.816157762015886412e-01
1.145000000000000000e+02,6.786259542881029061e-01
1.155000000000000000e+02,6.751908398230709318e-01
1.165000000000000000e+02,6.723282444030375116e-01
1.175000000000000000e+02,6.701653945214548491e-01
1.185000000000000000e+02,6.666666667966941739e-01
1.195000000000000000e+02,6.626908397702472309e-01
1.205000000000000000e+02,6.595896947400046173e-01
1.215000000000000000e+02,6.572519084981892634e-01
1.225000000000000000e+02,6.545801527793261299e-01
1.235000000000000000e+02,6.505725192107834065e-01
1.245000000000000000e+02,6.475190840700756345e-01
1.255000000000000000e+02,6.440839696050436602e-01
1.265000000000000000e+02,6.408396947826697776e-01
1.275000000000000000e+02,6.377862596419618946e-01
1.285000000000000000e+02,6.352576337184805411e-01
1.295000000000000000e+02,6.320610688018949430e-01
1.305000000000000000e+02,6.288167939990252364e-01
1.315000000000000000e+02,6.257156489525289578e-01
1.325000000000000000e+02,6.229325700746497496e-01
1.335000000000000000e+02,6.199109415703077941e-01
1.345000000000000000e+02,6.170483461502742628e-01
1.355000000000000000e+02,6.139312977953471639e-01
1.365000000000000000e+02,6.116412214788246038e-01
1.375000000000000000e+02,6.087786260587911835e-01
1.385000000000000000e+02,6.061068703399280500e-01
1.395000000000000000e+02,6.032442749198946297e-01
1.405000000000000000e+02,5.994274810330180170e-01
1.415000000000000000e+02,5.973282443786573914e-01
1.425000000000000000e+02,5.955788805325303858e-01
1.435000000000000000e+02,5.927480917261079840e-01
1.445000000000000000e+02,5.892175573471025718e-01
1.455000000000000000e+02,5.862595421008641727e-01
1.465000000000000000e+02,5.836513996157244311e-01
1.475000000000000000e+02,5.806297710870022000e-01
1.485000000000000000e+02,5.782442749442746610e-01
1.495000000000000000e+02,5.751431298977783824e-01
1.505000000000000000e+02,5.729007634675401528e-01
1.515000000000000000e+02,5.704198474498471949e-01
1.525000000000000000e+02,5.677480916724717552e-01
1.535000000000000000e+02,5.652035624210554055e-01
1.545000000000000000e+02,5.627862596370859505e-01
1.555000000000000000e+02,5.598759542917598475e-01
1.565000000000000000e+02,5.575699746668064671e-01
1.575000000000000000e+02,5.551526718828369011e-01
1.585000000000000000e+02,5.524809161639737676e-01
1.595000000000000000e+02,5.496183206951800182e-01
1.605000000000000000e+02,5.467557253239069270e-01
1.615000000000000000e+02,5.442748092672057281e-01
1.625000000000000000e+02,5.414122138471723078e-01
1.635000000000000000e+02,5.387404581088049982e-01
1.645000000000000000e+02,5.362595420521039102e-01
1.655000000000000000e+02,5.345419848390920992e-01
1.665000000000000000e+02,5.319656489708141089e-01
1.675000000000000000e+02,5.291984734013658320e-01
1.685000000000000000e+02,5.260019085042842990e-01
1.695000000000000000e+02,5.236641222624690561e-01
1.705000000000000000e+02,5.215648855691003005e-01
1.715000000000000000e+02,5.188931298892452970e-01
1.725000000000000000e+02,5.162213741118698573e-01
1.735000000000000000e+02,5.143129771976877596e-01
1.745000000000000000e+02,5.119274810305799450e-01
1.755000000000000000e+02,5.085877863576209190e-01
1.765000000000000000e+02,5.060432571062045692e-01
