-1.440000000000000000e+02,1.981230448330000005e-02
-1.420000000000000000e+02,2.085505735027708141e-02
-1.400000000000000000e+02,2.189781021725416277e-02
-1.380000000000000000e+02,2.294056308423124066e-02
-1.360000000000000000e+02,2.398331595120832202e-02
-1.340000000000000000e+02,2.502606881818540685e-02
-1.320000000000000000e+02,2.711157455213956610e-02
-1.300000000000000000e+02,2.815432741911665093e-02
-1.280000000000000000e+02,2.956949217326449580e-02
-1.260000000000000000e+02,3.128258603078334921e-02
-1.240000000000000000e+02,3.374050365190832401e-02
-1.220000000000000000e+02,3.649635036566874907e-02
-1.200000000000000000e+02,3.962460896660000009e-02
-1.180000000000000000e+02,4.416803232167913762e-02
-1.160000000000000000e+02,5.042454952737571855e-02
-1.140000000000000000e+02,5.980932533707081222e-02
-1.120000000000000000e+02,7.790853597358746163e-02
-1.100000000000000000e+02,1.134366162798503969e-01
-1.080000000000000000e+02,1.802472825754884989e-01
-1.060000000000000000e+02,2.772977820456683506e-01
-1.040000000000000000e+02,3.864144212562706238e-01
-1.020000000000000000e+02,4.816028612714258750e-01
-1.000000000000000000e+02,5.472218088991873675e-01
-9.800000000000000000e+01,5.871443466948782497e-01
-9.600000000000000000e+01,6.114255921113597170e-01
-9.400000000000000000e+01,6.270668851006796496e-01
-9.200000000000000000e+01,6.395799195090055012e-01
-9.000000000000000000e+01,6.500074481787763148e-01
-8.800000000000000000e+01,6.593922240137763957e-01
-8.600000000000000000e+01,6.687769998487764767e-01
-8.400000000000000000e+01,6.771190227416513663e-01
-8.200000000000000000e+01,6.854610456728671419e-01
-8.000000000000000000e+01,6.944734097502706094e-01
-7.800000000000000000e+01,7.028154327505000687e-01
-7.600000000000000000e+01,7.111574556433748473e-01
-7.400000000000000000e+01,7.198718903628599231e-01
-7.200000000000000000e+01,7.282139132557347017e-01
-7.000000000000000000e+01,7.365559361869503663e-01
-6.800000000000000000e+01,7.448979591488389396e-01
-6.600000000000000000e+01,7.539103232645835151e-01
-6.400000000000000000e+01,7.626247578767137991e-01
-6.200000000000000000e+01,7.720095337117139911e-01
-6.000000000000000000e+01,7.803515566429296557e-01
-5.800000000000000000e+01,7.886935796048181180e-01
-5.600000000000000000e+01,7.977059436132081238e-01
-5.400000000000000000e+01,8.064203783326929775e-01
-5.200000000000000000e+01,8.158051541676931695e-01
-5.000000000000000000e+01,8.251899299336796778e-01
-4.800000000000000000e+01,8.345747057303387617e-01
-4.600000000000000000e+01,8.439594815653388427e-01
-4.400000000000000000e+01,8.543870102351096563e-01
-4.200000000000000000e+01,8.627290331663254319e-01
-4.000000000000000000e+01,8.721138089629846268e-01
-3.800000000000000000e+01,8.814985847979847078e-01
-3.600000000000000000e+01,8.908833606329848998e-01
-3.400000000000000000e+01,9.009384775835000969e-01
-3.200000000000000000e+01,9.096529121956304920e-01
-3.000000000000000000e+01,9.179949351958598402e-01
-2.800000000000000000e+01,9.270072992042498461e-01
-2.600000000000000000e+01,9.357217339237348108e-01
-2.400000000000000000e+01,9.440637568166095894e-01
-2.200000000000000000e+01,9.524057798168390487e-01
-2.000000000000000000e+01,9.603753909904583219e-01
-1.800000000000000000e+01,9.676746610485623679e-01
-1.600000000000000000e+01,9.739311782718957922e-01
-1.400000000000000000e+01,9.795173543797139892e-01
-1.200000000000000000e+01,9.854014597764373384e-01
-1.000000000000000000e+01,9.899448830513468689e-01
-8.000000000000000000e+00,9.937434827766665757e-01
-6.000000000000000000e+00,9.968717413883333434e-01
-4.000000000000000000e+00,9.989572470578748087e-01
-2.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+00,9.985848353334053629e-01
6.000000000000000000e+00,9.958289884462081520e-01
8.000000000000000000e+00,9.927007298345413844e-01
1.000000000000000000e+01,9.885297183881039951e-01
1.200000000000000000e+01,9.833159541068957621e-01
1.400000000000000000e+01,9.777297779990775650e-01
1.600000000000000000e+01,9.708029196602291355e-01
1.800000000000000000e+01,9.641739907176400948e-01
2.000000000000000000e+01,9.562043795440208216e-01
2.200000000000000000e+01,9.474899448245358569e-01
