-1.680000000000000000e+02,7.467911319898887235e-02
-1.660000000000000000e+02,7.701283548450904570e-02
-1.640000000000000000e+02,7.934655777893537265e-02
-1.620000000000000000e+02,8.168028006445555989e-02
-1.600000000000000000e+02,8.401400234997574712e-02
-1.580000000000000000e+02,8.634772463549593435e-02
-1.560000000000000000e+02,8.984830811276001139e-02
-1.540000000000000000e+02,9.334889150986876161e-02
-1.520000000000000000e+02,9.684947490697752570e-02
-1.500000000000000000e+02,1.003500583931477425e-01
-1.480000000000000000e+02,1.038506417902565204e-01
-1.460000000000000000e+02,1.085180863791091743e-01
-1.440000000000000000e+02,1.143523920706442654e-01
-1.420000000000000000e+02,1.213535589539232601e-01
-1.400000000000000000e+02,1.295215869398846642e-01
-1.380000000000000000e+02,1.423570595146987361e-01
-1.360000000000000000e+02,1.621936989727917888e-01
-1.340000000000000000e+02,1.948658110056989412e-01
-1.320000000000000000e+02,2.578763127770868913e-01
-1.300000000000000000e+02,3.803967328336925746e-01
-1.280000000000000000e+02,5.507584598815072896e-01
-1.260000000000000000e+02,7.222870479429429613e-01
-1.240000000000000000e+02,8.459743291912924512e-01
-1.220000000000000000e+02,9.078179701271824609e-01
-1.200000000000000000e+02,9.381563591531716373e-01
-1.180000000000000000e+02,9.544924160157089998e-01
-1.160000000000000000e+02,9.661610270425333713e-01
-1.140000000000000000e+02,9.743290550284947615e-01
-1.120000000000000000e+02,9.789964999735933926e-01
-1.100000000000000000e+02,9.836639440280772195e-01
-1.080000000000000000e+02,9.871645279595547828e-01
-1.060000000000000000e+02,9.883313889731757396e-01
-1.040000000000000000e+02,9.906651110004176530e-01
-1.020000000000000000e+02,9.918319720140386098e-01
-1.000000000000000000e+02,9.918319720140386098e-01
-9.800000000000000000e+01,9.929988330276595665e-01
-9.600000000000000000e+01,9.929988330276595665e-01
-9.400000000000000000e+01,9.929988330276595665e-01
-9.200000000000000000e+01,9.929988330276595665e-01
-9.000000000000000000e+01,9.941656940412805232e-01
-8.800000000000000000e+01,9.953325559455161731e-01
-8.600000000000000000e+01,9.953325559455161731e-01
-8.400000000000000000e+01,9.964994169591371298e-01
-8.200000000000000000e+01,9.964994169591371298e-01
-8.000000000000000000e+01,9.964994169591371298e-01
-7.800000000000000000e+01,9.976662779727580865e-01
-7.600000000000000000e+01,9.976662779727580865e-01
-7.400000000000000000e+01,9.988331389863790433e-01
-7.200000000000000000e+01,9.988331389863790433e-01
-7.000000000000000000e+01,9.988331389863790433e-01
-6.800000000000000000e+01,9.988331389863790433e-01
-6.600000000000000000e+01,9.988331389863790433e-01
-6.400000000000000000e+01,9.988331389863790433e-01
-6.200000000000000000e+01,9.988331389863790433e-01
-6.000000000000000000e+01,9.988331389863790433e-01
-5.800000000000000000e+01,9.988331389863790433e-01
-5.600000000000000000e+01,9.988331389863790433e-01
-5.400000000000000000e+01,9.988331389863790433e-01
-5.200000000000000000e+01,9.988331389863790433e-01
-5.000000000000000000e+01,9.976662779727580865e-01
-4.800000000000000000e+01,9.976662779727580865e-01
-4.600000000000000000e+01,9.964994169591371298e-01
-4.400000000000000000e+01,9.976662779727580865e-01
-4.200000000000000000e+01,9.964994169591371298e-01
-4.000000000000000000e+01,9.941656940412805232e-01
-3.800000000000000000e+01,9.941656940412805232e-01
-3.600000000000000000e+01,9.941656940412805232e-01
-3.400000000000000000e+01,9.929988330276595665e-01
-3.200000000000000000e+01,9.918319720140386098e-01
-3.000000000000000000e+01,9.906651110004176530e-01
-2.800000000000000000e+01,9.883313889731757396e-01
-2.600000000000000000e+01,9.848308050416981763e-01
-2.400000000000000000e+01,9.824970830144562628e-01
-2.200000000000000000e+01,9.801633609872143493e-01
-2.000000000000000000e+01,9.778296380693576317e-01
-1.800000000000000000e+01,9.766627770557366750e-01
-1.600000000000000000e+01,9.766627770557366750e-01
-1.400000000000000000e+01,9.743290550284947615e-01
-1.200000000000000000e+01,9.743290550284947615e-01
-1.000000000000000000e+01,9.731621940148738048e-01
-8.000000000000000000e+00,9.731621940148738048e-01
-6.000000000000000000e+00,9.719953330012528481e-01
-4.000000000000000000e+00,9.719953330012528481e-01
-2.000000000000000000e+00,9.719953330012528481e-01
0.000000000000000000e+00,9.696616100833962415e-01
2.000000000000000000e+00,9.696616100833962415e-01
4.000000000000000000e+00,9.719953330012528481e-01
6.000000000000000000e+00,9.719953330012528481e-01
8.000000000000000000e+00,9.719953330012528481e-01
1.000000000000000000e+01,9.731621940148738048e-01
1.200000000000000000e+01,9.731621940148738048e-01
1.400000000000000000e+01,9.743290550284947615e-01
1.600000000000000000e+01,9.743290550284947615e-01
1.800000000000000000e+01,9.766627770557366750e-01
2.000000000000000000e+01,9.766627770557366750e-01
2.200000000000000000e+01,9.778296380693576317e-01
2.400000000000000000e+01,9.801633609872143493e-01
2.600000000000000000e+01,9.824970830144562628e-01
2.800000000000000000e+01,9.848308050416981763e-01
3.000000000000000000e+01,9.883313889731757396e-01
3.200000000000000000e+01,9.906651110004176530e-01
3.400000000000000000e+01,9.918319720140386098e-01
3.600000000000000000e+01,9.929988330276595665e-01
3.800000000000000000e+01,9.941656940412805232e-01
4.000000000000000000e+01,9.941656940412805232e-01
4.200000000000000000e+01,9.941656940412805232e-01
4.400000000000000000e+01,9.964994169591371298e-01
4.600000000000000000e+01,9.976662779727580865e-01
4.800000000000000000e+01,9.964994169591371298e-01
5.000000000000000000e+01,9.976662779727580865e-01
5.200000000000000000e+01,9.976662779727580865e-01
5.400000000000000000e+01,9.988331389863790433e-01
5.600000000000000000e+01,9.988331389863790433e-01
5.800000000000000000e+01,9.988331389863790433e-01
6.000000000000000000e+01,9.988331389863790433e-01
6.200000000000000000e+01,9.988331389863790433e-01
6.400000000000000000e+01,9.988331389863790433e-01
6.600000000000000000e+01,9.988331389863790433e-01
6.800000000000000000e+01,9.988331389863790433e-01
7.000000000000000000e+01,9.988331389863790433e-01
7.200000000000000000e+01,9.988331389863790433e-01
7.400000000000000000e+01,9.988331389863790433e-01
7.600000000000000000e+01,9.988331389863790433e-01
7.800000000000000000e+01,9.976662779727580865e-01
8.000000000000000000e+01,9.976662779727580865e-01
8.200000000000000000e+01,9.964994169591371298e-01
8.400000000000000000e+01,9.964994169591371298e-01
8.600000000000000000e+01,9.964994169591371298e-01
8.800000000000000000e+01,9.953325559455161731e-01
9.000000000000000000e+01,9.953325559455161731e-01
9.200000000000000000e+01,9.941656940412805232e-01
9.400000000000000000e+01,9.929988330276595665e-01
9.600000000000000000e+01,9.929988330276595665e-01
9.800000000000000000e+01,9.929988330276595665e-01
1.000000000000000000e+02,9.929988330276595665e-01
1.020000000000000000e+02,9.918319720140386098e-01
1.040000000000000000e+02,9.918319720140386098e-01
1.060000000000000000e+02,9.906651110004176530e-01
1.080000000000000000e+02,9.883313889731757396e-01
1.100000000000000000e+02,9.871645279595547828e-01
1.120000000000000000e+02,9.836639440280772195e-01
1.140000000000000000e+02,9.789964999735933926e-01
1.160000000000000000e+02,9.743290550284947615e-01
1.180000000000000000e+02,9.661610270425333713e-01
1.200000000000000000e+02,9.544924160157089998e-01
1.220000000000000000e+02,9.381563591531716373e-01
1.240000000000000000e+02,9.078179701271824609e-01
1.260000000000000000e+02,8.459743291912924512e-01
1.280000000000000000e+02,7.222870479429429613e-01
1.300000000000000000e+02,5.507584598815072896e-01
1.320000000000000000e+02,3.803967328336925746e-01
1.340000000000000000e+02,2.578763127770868913e-01
1.360000000000000000e+02,1.948658110056989412e-01
1.380000000000000000e+02,1.621936989727917888e-01
1.400000000000000000e+02,1.423570595146987361e-01
1.420000000000000000e+02,1.295215869398846642e-01
1.440000000000000000e+02,1.213535589539232601e-01
1.460000000000000000e+02,1.143523920706442654e-01
1.480000000000000000e+02,1.085180863791091743e-01
1.500000000000000000e+02,1.038506417902565204e-01
1.520000000000000000e+02,1.003500583931477425e-01
1.540000000000000000e+02,9.684947490697752570e-02
1.560000000000000000e+02,9.334889150986876161e-02
1.580000000000000000e+02,8.984830811276001139e-02
1.600000000000000000e+02,8.634772463549593435e-02
1.620000000000000000e+02,8.401400234997574712e-02
1.640000000000000000e+02,8.168028006445555989e-02
1.660000000000000000e+02,7.934655777893537265e-02
1.680000000000000000e+02,7.701283548450904570e-02
