5.000000000000000000e-01,5.180000000905621294e-01
1.500000000000000000e+00,5.450000000905621533e-01
2.500000000000000000e+00,5.870000000905621906e-01
3.500000000000000000e+00,6.420000000905621285e-01
4.500000000000000000e+00,6.995000000679216789e-01
5.500000000000000000e+00,7.475000000679216106e-01
6.500000000000000000e+00,7.865000001132027574e-01
7.500000000000000000e+00,8.215000001132026775e-01
8.500000000000000000e+00,8.530000000905622048e-01
9.500000000000000000e+00,8.795000001132027290e-01
1.050000000000000000e+01,9.020000000905621373e-01
1.150000000000000000e+01,9.205000002037648787e-01
1.250000000000000000e+01,9.364999999320784418e-01
1.350000000000000000e+01,9.495000002490457947e-01
1.450000000000000000e+01,9.600000004528106423e-01
1.550000000000000000e+01,9.690000004980916515e-01
1.650000000000000000e+01,9.759999997283137496e-01
1.750000000000000000e+01,9.825000001132027094e-01
1.850000000000000000e+01,9.875000003396079418e-01
1.950000000000000000e+01,9.925000001132027183e-01
2.050000000000000000e+01,9.954999999773596064e-01
2.150000000000000000e+01,9.980000000905621116e-01
2.250000000000000000e+01,9.990000004980916781e-01
2.350000000000000000e+01,1.000000000000000000e+00
2.450000000000000000e+01,1.000000000000000000e+00
2.550000000000000000e+01,9.990000004980916781e-01
2.650000000000000000e+01,9.990000004980916781e-01
2.750000000000000000e+01,9.980000000905621116e-01
2.850000000000000000e+01,9.960000001811243342e-01
2.950000000000000000e+01,9.940000002716863348e-01
3.050000000000000000e+01,9.925000001132027183e-01
3.150000000000000000e+01,9.905000002037647189e-01
3.250000000000000000e+01,9.880000005433727805e-01
3.350000000000000000e+01,9.850000002264052146e-01
3.450000000000000000e+01,9.825000001132027094e-01
3.550000000000000000e+01,9.795000002490459323e-01
3.650000000000000000e+01,9.774999998867973661e-01
3.750000000000000000e+01,9.745000000226404779e-01
3.850000000000000000e+01,9.715000001584837008e-01
3.950000000000000000e+01,9.675000003396079240e-01
4.050000000000000000e+01,9.635000000679216914e-01
4.150000000000000000e+01,9.600000000000000755e-01
4.250000000000000000e+01,9.569999996830327316e-01
4.350000000000000000e+01,9.545000000226405712e-01
4.450000000000000000e+01,9.515000001584836831e-01
4.550000000000000000e+01,9.480000005433726340e-01
4.650000000000000000e+01,9.445000000226405623e-01
4.750000000000000000e+01,9.405000002037647855e-01
4.850000000000000000e+01,9.374999998867974416e-01
4.950000000000000000e+01,9.349999997735947144e-01
5.050000000000000000e+01,9.315000001584836653e-01
5.150000000000000000e+01,9.280000005433727273e-01
5.250000000000000000e+01,9.245000000226405446e-01
5.350000000000000000e+01,9.215000001584836564e-01
5.450000000000000000e+01,9.174999998867974238e-01
5.550000000000000000e+01,9.145000000226406467e-01
5.650000000000000000e+01,9.115000001584837586e-01
5.750000000000000000e+01,9.080000005433727095e-01
5.850000000000000000e+01,9.045000001132026402e-01
5.950000000000000000e+01,9.015000001132026375e-01
6.050000000000000000e+01,8.980000000905621338e-01
6.150000000000000000e+01,8.950000001358432433e-01
6.250000000000000000e+01,8.920000000905622395e-01
6.350000000000000000e+01,8.885000001132026259e-01
6.450000000000000000e+01,8.845000001132026224e-01
6.550000000000000000e+01,8.815000001132026197e-01
6.650000000000000000e+01,8.785000001132026171e-01
6.750000000000000000e+01,8.755000001132027254e-01
6.850000000000000000e+01,8.725000001132027228e-01
6.950000000000000000e+01,8.695000001132027201e-01
7.050000000000000000e+01,8.670000001358431074e-01
7.150000000000000000e+01,8.640000000905621036e-01
7.250000000000000000e+01,8.605000001132027121e-01
7.350000000000000000e+01,8.575000001132027094e-01
7.450000000000000000e+01,8.540000000905622057e-01
7.550000000000000000e+01,8.505000001132025922e-01
7.650000000000000000e+01,8.465000001132025886e-01
7.750000000000000000e+01,8.435000001132026970e-01
7.850000000000000000e+01,8.405000001132026943e-01
7.950000000000000000e+01,8.380000000905621915e-01
8.050000000000000000e+01,8.355000001132026899e-01
8.150000000000000000e+01,8.325000001132026872e-01
8.250000000000000000e+01,8.295000001132026846e-01
8.350000000000000000e+01,8.265000001132026819e-01
8.450000000000000000e+01,8.240000000905621791e-01
8.550000000000000000e+01,8.205000001132026766e-01
8.650000000000000000e+01,8.170000001358432851e-01
8.750000000000000000e+01,8.145000001132026712e-01
8.850000000000000000e+01,8.120000000905621684e-01
8.950000000000000000e+01,8.095000001132026668e-01
9.050000000000000000e+01,8.065000001132026641e-01
9.150000000000000000e+01,8.025000001132026606e-01
9.250000000000000000e+01,7.995000001132026579e-01
9.350000000000000000e+01,7.965000001132027663e-01
9.450000000000000000e+01,7.945000001132027645e-01
9.550000000000000000e+01,7.920000000905621507e-01
9.650000000000000000e+01,7.895000001132026490e-01
9.750000000000000000e+01,7.860000000905621453e-01
9.850000000000000000e+01,7.825000001132027538e-01
9.950000000000000000e+01,7.795000001132027512e-01
1.005000000000000000e+02,7.765000000679216363e-01
1.015000000000000000e+02,7.730000000452811326e-01
1.025000000000000000e+02,7.695000000679216301e-01
1.035000000000000000e+02,7.670000000452810163e-01
1.045000000000000000e+02,7.650000000452810145e-01
1.055000000000000000e+02,7.625000000679216239e-01
1.065000000000000000e+02,7.595000000679216212e-01
1.075000000000000000e+02,7.565000000679216186e-01
1.085000000000000000e+02,7.535000000679216159e-01
1.095000000000000000e+02,7.510000000452811131e-01
1.105000000000000000e+02,7.485000000679216114e-01
1.115000000000000000e+02,7.455000000679217198e-01
1.125000000000000000e+02,7.435000000679217180e-01
1.135000000000000000e+02,7.405000000679216043e-01
1.145000000000000000e+02,7.375000000679216017e-01
1.155000000000000000e+02,7.345000000679215990e-01
1.165000000000000000e+02,7.320000000905622084e-01
1.175000000000000000e+02,7.295000000679217056e-01
1.185000000000000000e+02,7.265000000679215919e-01
1.195000000000000000e+02,7.240000000905620903e-01
1.205000000000000000e+02,7.210000000452810864e-01
1.215000000000000000e+02,7.190000000452810847e-01
1.225000000000000000e+02,7.160000000905621942e-01
1.235000000000000000e+02,7.130000000452811904e-01
1.245000000000000000e+02,7.105000000679215777e-01
1.255000000000000000e+02,7.090000000452810758e-01
1.265000000000000000e+02,7.070000000452810740e-01
1.275000000000000000e+02,7.045000000679215724e-01
1.285000000000000000e+02,7.020000000905620707e-01
1.295000000000000000e+02,6.990000000452810669e-01
1.305000000000000000e+02,6.955000000679216754e-01
1.315000000000000000e+02,6.930000000452810616e-01
1.325000000000000000e+02,6.905000000679215599e-01
1.335000000000000000e+02,6.880000000905620583e-01
1.345000000000000000e+02,6.855000000679215555e-01
1.355000000000000000e+02,6.830000000452810527e-01
1.365000000000000000e+02,6.805000000679216621e-01
1.375000000000000000e+02,6.775000000679216594e-01
1.385000000000000000e+02,6.745000000679215457e-01
1.395000000000000000e+02,6.725000000679215439e-01
1.405000000000000000e+02,6.705000000679215422e-01
1.415000000000000000e+02,6.680000000905621516e-01
1.425000000000000000e+02,6.655000000679216487e-01
1.435000000000000000e+02,6.630000000452811459e-01
1.445000000000000000e+02,6.605000000679216443e-01
1.455000000000000000e+02,6.585000000679216425e-01
1.465000000000000000e+02,6.560000000905621409e-01
1.475000000000000000e+02,6.535000000679215271e-01
1.485000000000000000e+02,6.510000000452810243e-01
1.495000000000000000e+02,6.485000000679216337e-01
1.505000000000000000e+02,6.460000000905621320e-01
1.515000000000000000e+02,6.435000000679216292e-01
1.525000000000000000e+02,6.410000000452811264e-01
1.535000000000000000e+02,6.380000000905621249e-01
1.545000000000000000e+02,6.355000000679216221e-01
1.555000000000000000e+02,6.330000000452811193e-01
1.565000000000000000e+02,6.310000000452811175e-01
1.575000000000000000e+02,6.285000000679216159e-01
1.585000000000000000e+02,6.260000000905621143e-01
1.595000000000000000e+02,6.235000000679216114e-01
1.605000000000000000e+02,6.210000000452809976e-01
1.615000000000000000e+02,6.185000000679216070e-01
1.625000000000000000e+02,6.170000000452811051e-01
1.635000000000000000e+02,6.150000000452811033e-01
1.645000000000000000e+02,6.130000000452811015e-01
1.655000000000000000e+02,6.110000000452810998e-01
1.665000000000000000e+02,6.085000000679215981e-01
1.675000000000000000e+02,6.055000000679215955e-01
1.685000000000000000e+02,6.030000000452809816e-01
1.695000000000000000e+02,6.010000000452810909e-01
1.705000000000000000e+02,5.990000000452810891e-01
1.715000000000000000e+02,5.970000000452810873e-01
1.725000000000000000e+02,5.945000000679215857e-01
