-2.360000000000000000e+02,2.554744524900352462e-02
-2.340000000000000000e+02,2.554744524900352462e-02
-2.320000000000000000e+02,2.737226277409594843e-02
-2.300000000000000000e+02,2.737226277409594843e-02
-2.280000000000000000e+02,2.737226277409594843e-02
-2.260000000000000000e+02,2.919708029918837572e-02
-2.240000000000000000e+02,2.919708029918837572e-02
-2.220000000000000000e+02,2.919708029918837572e-02
-2.200000000000000000e+02,3.102189780723239518e-02
-2.180000000000000000e+02,3.102189780723239518e-02
-2.160000000000000000e+02,3.284671533232481899e-02
-2.140000000000000000e+02,3.284671533232481899e-02
-2.120000000000000000e+02,3.311618917510013999e-02
-2.100000000000000000e+02,3.467153284036884192e-02
-2.080000000000000000e+02,3.649635036546126921e-02
-2.060000000000000000e+02,3.649635036546126921e-02
-2.040000000000000000e+02,3.832116789055368955e-02
-2.020000000000000000e+02,3.832116789055368955e-02
-2.000000000000000000e+02,4.014598539859771248e-02
-1.980000000000000000e+02,4.197080292369013976e-02
-1.960000000000000000e+02,4.197080292369013976e-02
-1.940000000000000000e+02,4.379562043173415575e-02
-1.920000000000000000e+02,4.562043795682658304e-02
-1.900000000000000000e+02,4.649818430228333521e-02
-1.880000000000000000e+02,4.771472931016348951e-02
-1.860000000000000000e+02,4.927007298996302631e-02
-1.840000000000000000e+02,5.109489051505545359e-02
-1.820000000000000000e+02,5.291970802309947652e-02
-1.800000000000000000e+02,5.474452554819189687e-02
-1.780000000000000000e+02,5.656934305623591980e-02
-1.760000000000000000e+02,5.839416058132834708e-02
-1.740000000000000000e+02,6.021897810642077437e-02
-1.720000000000000000e+02,6.386861313955721764e-02
-1.700000000000000000e+02,6.569343064760123363e-02
-1.680000000000000000e+02,6.751824817269366785e-02
-1.660000000000000000e+02,7.022081204324283343e-02
-1.640000000000000000e+02,7.299270073092253841e-02
-1.620000000000000000e+02,7.481751823896655440e-02
-1.600000000000000000e+02,7.664233576405897475e-02
-1.580000000000000000e+02,8.029197079719542496e-02
-1.560000000000000000e+02,8.360280717042588294e-02
-1.540000000000000000e+02,8.576642335542429552e-02
-1.520000000000000000e+02,8.968553223385361539e-02
-1.500000000000000000e+02,9.306569342169718206e-02
-1.480000000000000000e+02,9.671532847188203663e-02
-1.460000000000000000e+02,1.003649635050184730e-01
-1.440000000000000000e+02,1.055006174001761332e-01
-1.420000000000000000e+02,1.094890510963837937e-01
-1.400000000000000000e+02,1.149635036546126782e-01
-1.380000000000000000e+02,1.204379561957931305e-01
-1.360000000000000000e+02,1.286149726245711944e-01
-1.340000000000000000e+02,1.371307877132550701e-01
-1.320000000000000000e+02,1.474714203099830867e-01
-1.300000000000000000e+02,1.614616879480479661e-01
-1.280000000000000000e+02,1.811958819075576432e-01
-1.260000000000000000e+02,2.124872536635957210e-01
-1.240000000000000000e+02,2.716205109479923330e-01
-1.220000000000000000e+02,3.979332177197089093e-01
-1.200000000000000000e+02,5.949441848763861174e-01
-1.180000000000000000e+02,7.560748996135809863e-01
-1.160000000000000000e+02,8.334641575873100727e-01
-1.140000000000000000e+02,8.734099938686902265e-01
-1.120000000000000000e+02,8.959160765929214953e-01
-1.100000000000000000e+02,9.108534153840779357e-01
-1.080000000000000000e+02,9.266685005195419711e-01
-1.060000000000000000e+02,9.343065692671567168e-01
-1.040000000000000000e+02,9.418753132254071847e-01
-1.020000000000000000e+02,9.489051094678960796e-01
-1.000000000000000000e+02,9.507299269077464920e-01
-9.800000000000000000e+01,9.528242181683043155e-01
-9.600000000000000000e+01,9.595152157570715490e-01
-9.400000000000000000e+01,9.662062133206630321e-01
-9.200000000000000000e+01,9.708029195985211635e-01
-9.000000000000000000e+01,9.726277372088555362e-01
-8.800000000000000000e+01,9.726277372088555362e-01
-8.600000000000000000e+01,9.744525546487060597e-01
-8.400000000000000000e+01,9.762773722590404324e-01
-8.200000000000000000e+01,9.781021896988908448e-01
-8.000000000000000000e+01,9.799270073092252176e-01
-7.800000000000000000e+01,9.850626609695337654e-01
-7.600000000000000000e+01,9.854014597992605262e-01
-7.400000000000000000e+01,9.856709334746595053e-01
-7.200000000000000000e+01,9.890510948494454224e-01
-7.000000000000000000e+01,9.927007298996303186e-01
-6.800000000000000000e+01,9.942560736892572804e-01
-6.600000000000000000e+01,9.908759124597797951e-01
-6.400000000000000000e+01,9.908759124597797951e-01
-6.200000000000000000e+01,9.945255473394806200e-01
-6.000000000000000000e+01,9.963503649498151038e-01
-5.800000000000000000e+01,9.954726187376379265e-01
-5.600000000000000000e+01,9.945255473394806200e-01
-5.400000000000000000e+01,9.963503649498151038e-01
-5.200000000000000000e+01,9.945255473394806200e-01
-5.000000000000000000e+01,9.945255473394806200e-01
-4.800000000000000000e+01,9.963503649498151038e-01
-4.600000000000000000e+01,9.981751823896655162e-01
-4.400000000000000000e+01,9.981751823896655162e-01
-4.200000000000000000e+01,9.981751823896655162e-01
-4.000000000000000000e+01,9.972974362594919651e-01
-3.800000000000000000e+01,9.945255473394806200e-01
-3.600000000000000000e+01,9.960115660884359956e-01
-3.400000000000000000e+01,9.981751823896655162e-01
-3.200000000000000000e+01,9.942560736892572804e-01
-3.000000000000000000e+01,9.908759124597797951e-01
-2.800000000000000000e+01,9.908759124597797951e-01
-2.600000000000000000e+01,9.890510948494454224e-01
-2.400000000000000000e+01,9.890510948494454224e-01
-2.200000000000000000e+01,9.890510948494454224e-01
-2.000000000000000000e+01,9.851319861490371865e-01
-1.800000000000000000e+01,9.817518247490757410e-01
-1.600000000000000000e+01,9.854014597992605262e-01
-1.400000000000000000e+01,9.835766423594101138e-01
-1.200000000000000000e+01,9.835766423594101138e-01
-1.000000000000000000e+01,9.881040235426943319e-01
-8.000000000000000000e+00,9.890510948494454224e-01
-6.000000000000000000e+00,9.854014597992605262e-01
-4.000000000000000000e+00,9.817518247490757410e-01
-2.000000000000000000e+00,9.817518247490757410e-01
0.000000000000000000e+00,9.835766423594101138e-01
2.000000000000000000e+00,9.817518247490757410e-01
4.000000000000000000e+00,9.817518247490757410e-01
6.000000000000000000e+00,9.854014597992605262e-01
8.000000000000000000e+00,9.890510948494454224e-01
1.000000000000000000e+01,9.887816211940375632e-01
1.200000000000000000e+01,9.839154411891368746e-01
1.400000000000000000e+01,9.835766423594101138e-01
1.600000000000000000e+01,9.854014597992605262e-01
1.800000000000000000e+01,9.817518247490757410e-01
2.000000000000000000e+01,9.844543884895836650e-01
2.200000000000000000e+01,9.890510948494454224e-01
2.400000000000000000e+01,9.890510948494454224e-01
2.600000000000000000e+01,9.890510948494454224e-01
2.800000000000000000e+01,9.908759124597797951e-01
3.000000000000000000e+01,9.908759124597797951e-01
3.200000000000000000e+01,9.945255473394806200e-01
3.400000000000000000e+01,9.981751823896655162e-01
3.600000000000000000e+01,9.963503649498151038e-01
3.800000000000000000e+01,9.945255473394806200e-01
4.000000000000000000e+01,9.966198386000384435e-01
4.200000000000000000e+01,9.981751823896655162e-01
4.400000000000000000e+01,9.981751823896655162e-01
4.600000000000000000e+01,9.981751823896655162e-01
4.800000000000000000e+01,9.963503649498151038e-01
5.000000000000000000e+01,9.945255473394806200e-01
5.200000000000000000e+01,9.945255473394806200e-01
5.400000000000000000e+01,9.963503649498151038e-01
5.600000000000000000e+01,9.945255473394806200e-01
5.800000000000000000e+01,9.963503649498151038e-01
6.000000000000000000e+01,9.963503649498151038e-01
6.200000000000000000e+01,9.945255473394806200e-01
6.400000000000000000e+01,9.908759124597797951e-01
6.600000000000000000e+01,9.908759124597797951e-01
6.800000000000000000e+01,9.935784760298037588e-01
7.000000000000000000e+01,9.927007298996303186e-01
7.200000000000000000e+01,9.890510948494454224e-01
7.400000000000000000e+01,9.854014597992605262e-01
7.600000000000000000e+01,9.854014597992605262e-01
7.800000000000000000e+01,9.839154411891368746e-01
8.000000000000000000e+01,9.799270073092252176e-01
8.200000000000000000e+01,9.781021896988908448e-01
8.400000000000000000e+01,9.762773722590404324e-01
8.600000000000000000e+01,9.744525546487060597e-01
8.800000000000000000e+01,9.726277372088555362e-01
9.000000000000000000e+01,9.726277372088555362e-01
9.200000000000000000e+01,9.708029195985211635e-01
9.400000000000000000e+01,9.653284671084858548e-01
9.600000000000000000e+01,9.583679958694952816e-01
9.800000000000000000e+01,9.535018158277578371e-01
1.000000000000000000e+02,9.507299269077464920e-01
1.020000000000000000e+02,9.489051094678960796e-01
1.040000000000000000e+02,9.425529105832018972e-01
1.060000000000000000e+02,9.343065692671567168e-01
1.080000000000000000e+02,9.258600790530790992e-01
1.100000000000000000e+02,9.115310127418726482e-01
1.120000000000000000e+02,8.957159276380610713e-01
1.140000000000000000e+02,8.729403710811248773e-01
1.160000000000000000e+02,8.340802554488400133e-01
1.180000000000000000e+02,7.546045316474400133e-01
1.200000000000000000e+02,5.948368369124583666e-01
1.220000000000000000e+02,3.964706752171514581e-01
1.240000000000000000e+02,2.702809670840429224e-01
1.260000000000000000e+02,2.126952280633409298e-01
1.280000000000000000e+02,1.807262591199921831e-01
1.300000000000000000e+02,1.618698114314150727e-01
1.320000000000000000e+02,1.463242001217510690e-01
1.340000000000000000e+02,1.368613138704797560e-01
1.360000000000000000e+02,1.277372262791144353e-01
1.380000000000000000e+02,1.204379561957931305e-01
1.400000000000000000e+02,1.149635036546126782e-01
1.420000000000000000e+02,1.094890510963837937e-01
1.440000000000000000e+02,1.043533972012261474e-01
1.460000000000000000e+02,1.003649635050184730e-01
1.480000000000000000e+02,9.671532847188203663e-02
1.500000000000000000e+02,9.306569342169718206e-02
1.520000000000000000e+02,8.941605838856073185e-02
1.540000000000000000e+02,8.576642335542429552e-02
1.560000000000000000e+02,8.394160583033187517e-02
1.580000000000000000e+02,8.029197079719542496e-02
1.600000000000000000e+02,7.664233576405897475e-02
1.620000000000000000e+02,7.481751823896655440e-02
