-1.560000000000000000e+02,2.260495156153201693e-02
-1.540000000000000000e+02,2.368137782432926455e-02
-1.520000000000000000e+02,2.475780408712651912e-02
-1.500000000000000000e+02,2.583423034992377368e-02
-1.480000000000000000e+02,2.691065662341845036e-02
-1.460000000000000000e+02,2.798708288621570492e-02
-1.440000000000000000e+02,2.906350914901295948e-02
-1.420000000000000000e+02,3.013993541181020711e-02
-1.400000000000000000e+02,3.229278794810214182e-02
-1.380000000000000000e+02,3.408683154002647986e-02
-1.360000000000000000e+02,3.552206673649390550e-02
-1.340000000000000000e+02,3.767491927278582980e-02
-1.320000000000000000e+02,4.054538912750742241e-02
-1.300000000000000000e+02,4.413347686026677236e-02
-1.280000000000000000e+02,4.843918191145579061e-02
-1.260000000000000000e+02,5.489773950963414834e-02
-1.240000000000000000e+02,6.602081055089274730e-02
-1.220000000000000000e+02,8.611410064602852132e-02
-1.200000000000000000e+02,1.273771070812682871e-01
-1.180000000000000000e+02,1.973448138031670407e-01
-1.160000000000000000e+02,2.917115161668139556e-01
-1.140000000000000000e+02,3.921779677189190516e-01
-1.120000000000000000e+02,4.754215990377416157e-01
-1.100000000000000000e+02,5.303193390784571859e-01
-1.080000000000000000e+02,5.622533186168391373e-01
-1.060000000000000000e+02,5.816289913614529627e-01
-1.040000000000000000e+02,5.956225328277385822e-01
-1.020000000000000000e+02,6.067456044107760738e-01
-1.000000000000000000e+02,6.164334408907254925e-01
-9.800000000000000000e+01,6.250448510611881225e-01
-9.600000000000000000e+01,6.336562612134873929e-01
-9.400000000000000000e+01,6.415500538680641851e-01
-9.200000000000000000e+01,6.498026551554462182e-01
-9.000000000000000000e+01,6.576964478100228995e-01
-8.800000000000000000e+01,6.652314316709985187e-01
-8.600000000000000000e+01,6.724076067383730759e-01
-8.400000000000000000e+01,6.799425905993486952e-01
-8.200000000000000000e+01,6.878363832539253764e-01
-8.000000000000000000e+01,6.960889845413075205e-01
-7.800000000000000000e+01,7.036239684022831398e-01
-7.600000000000000000e+01,7.122353785189243780e-01
-7.400000000000000000e+01,7.197703623798999972e-01
-7.200000000000000000e+01,7.283817724608832034e-01
-7.000000000000000000e+01,7.369931826131824737e-01
-6.800000000000000000e+01,7.448869752677592659e-01
-6.600000000000000000e+01,7.531395765907994422e-01
-6.400000000000000000e+01,7.617509866717826483e-01
-6.200000000000000000e+01,7.703623968240819186e-01
-6.000000000000000000e+01,7.789738069407232679e-01
