-1.460000000000000000e+02,2.958579880791705266e-02
-1.440000000000000000e+02,3.155818539186259347e-02
-1.420000000000000000e+02,3.451676527265429978e-02
-1.400000000000000000e+02,3.747534515344600609e-02
-1.380000000000000000e+02,4.339250491502941176e-02
-1.360000000000000000e+02,5.424063115109685473e-02
-1.340000000000000000e+02,7.593688360373818114e-02
-1.320000000000000000e+02,1.222879684385464460e-01
-1.300000000000000000e+02,2.011834318938359734e-01
-1.280000000000000000e+02,3.007889545634013229e-01
-1.260000000000000000e+02,3.984220905807936419e-01
-1.240000000000000000e+02,4.714003943719676792e-01
-1.220000000000000000e+02,5.167652858124618387e-01
-1.200000000000000000e+02,5.414201182336160212e-01
-1.180000000000000000e+02,5.562130175888405637e-01
-1.160000000000000000e+02,5.670611438346547795e-01
-1.140000000000000000e+02,5.749506901509434664e-01
-1.120000000000000000e+02,5.828402365646998540e-01
-1.100000000000000000e+02,5.897435896036358205e-01
-1.080000000000000000e+02,5.966469426425718980e-01
-1.060000000000000000e+02,6.035502956815078646e-01
-1.040000000000000000e+02,6.104536487204438311e-01
-1.020000000000000000e+02,6.163708084820272992e-01
-1.000000000000000000e+02,6.232741615209632657e-01
-9.800000000000000000e+01,6.301775146573672659e-01
-9.600000000000000000e+01,6.370808676963031214e-01
-9.400000000000000000e+01,6.439842207352390879e-01
-9.200000000000000000e+01,6.508875737741751655e-01
-9.000000000000000000e+01,6.587771200904637414e-01
-8.800000000000000000e+01,6.656804732268676306e-01
-8.600000000000000000e+01,6.735700195431562065e-01
-8.400000000000000000e+01,6.804733725820921730e-01
-8.200000000000000000e+01,6.883629188983807490e-01
-8.000000000000000000e+01,6.962524653121372475e-01
-7.800000000000000000e+01,7.041420116284258235e-01
-7.600000000000000000e+01,7.120315579447143994e-01
-7.400000000000000000e+01,7.199211043584708980e-01
-7.200000000000000000e+01,7.278106506747594739e-01
-7.000000000000000000e+01,7.357001969910481609e-01
-6.800000000000000000e+01,7.435897434048045485e-01
