-5.600000000000000000e+01,4.202127661077003848e-03
-5.400000000000000000e+01,3.868471953072008963e-03
-5.200000000000000000e+01,4.835589947289363651e-03
-5.000000000000000000e+01,4.835589947289363651e-03
-4.800000000000000000e+01,5.802707929608012793e-03
-4.600000000000000000e+01,5.802707929608012793e-03
-4.400000000000000000e+01,5.802707929608012793e-03
-4.200000000000000000e+01,6.769825923825368783e-03
-4.000000000000000000e+01,7.103481627725310998e-03
-3.800000000000000000e+01,7.736943906144017925e-03
-3.600000000000000000e+01,9.037717604261315263e-03
-3.400000000000000000e+01,1.063829787689737558e-02
-3.200000000000000000e+01,1.290618955733332379e-02
-3.000000000000000000e+01,1.644100580650539184e-02
-2.800000000000000000e+01,2.127659574189604691e-02
-2.600000000000000000e+01,2.838007736962134403e-02
-2.400000000000000000e+01,3.998549323294241925e-02
-2.200000000000000000e+01,6.289651837685568403e-02
-2.000000000000000000e+01,1.171228239868361970e-01
-1.800000000000000000e+01,2.439168278379094112e-01
-1.600000000000000000e+01,4.509477756364747014e-01
-1.400000000000000000e+01,6.772195358139224686e-01
-1.200000000000000000e+01,8.418617021225076602e-01
-1.000000000000000000e+01,9.272001934764076969e-01
-8.000000000000000000e+00,9.652176015829077027e-01
-6.000000000000000000e+00,9.838926499650981761e-01
-4.000000000000000000e+00,9.941972920822905735e-01
-2.000000000000000000e+00,9.990328819938839588e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.977321083946448788e-01
4.000000000000000000e+00,9.919294003989990172e-01
6.000000000000000000e+00,9.819245648226520018e-01
8.000000000000000000e+00,9.632156673512980438e-01
1.000000000000000000e+01,9.267649903367695119e-01
1.200000000000000000e+01,8.418907157079061898e-01
1.400000000000000000e+01,6.767456479992546292e-01
1.600000000000000000e+01,4.513733075306088915e-01
1.800000000000000000e+01,2.477127659791936443e-01
2.000000000000000000e+01,1.227224371663940133e-01
2.200000000000000000e+01,6.539651837263166234e-02
2.400000000000000000e+01,3.995164410724987708e-02
2.600000000000000000e+01,2.674564796760412963e-02
2.800000000000000000e+01,1.934235976536004264e-02
3.000000000000000000e+01,1.450676982996938411e-02
3.200000000000000000e+01,1.160541585921602559e-02
3.400000000000000000e+01,9.671179882680021322e-03
3.600000000000000000e+01,7.736943906144017925e-03
3.800000000000000000e+01,6.436170215820373464e-03
4.000000000000000000e+01,5.802707929608012793e-03
4.200000000000000000e+01,4.835589947289363651e-03
4.400000000000000000e+01,4.835589947289363651e-03
4.600000000000000000e+01,3.868471953072008963e-03
4.800000000000000000e+01,3.868471953072008963e-03
5.000000000000000000e+01,2.901353970753359386e-03
5.200000000000000000e+01,1.934235976536004481e-03
5.400000000000000000e+01,1.934235976536004481e-03
5.600000000000000000e+01,1.934235976536004481e-03
