5.000000000000000000e-01,5.873333333076101725e-01
1.500000000000000000e+00,6.686666666538051418e-01
2.500000000000000000e+00,7.554999999733681415e-01
3.500000000000000000e+00,8.259999999656093550e-01
4.500000000000000000e+00,8.763333333364089484e-01
5.500000000000000000e+00,9.146666666445782967e-01
6.500000000000000000e+00,9.416666666456967594e-01
7.500000000000000000e+00,9.609999999362514034e-01
8.500000000000000000e+00,9.759999999446393737e-01
9.500000000000000000e+00,9.879999999723197979e-01
1.050000000000000000e+01,9.953333333050937703e-01
1.150000000000000000e+01,9.986666666286411198e-01
1.250000000000000000e+01,9.983333332858015385e-01
1.350000000000000000e+01,9.989999999714808121e-01
1.450000000000000000e+01,9.989999999714808121e-01
1.550000000000000000e+01,9.969999999144426583e-01
1.650000000000000000e+01,9.927499999767234184e-01
1.750000000000000000e+01,9.869999999438006100e-01
1.850000000000000000e+01,9.803333332967058000e-01
1.950000000000000000e+01,9.749999999685450280e-01
2.050000000000000000e+01,9.706666666339536231e-01
2.150000000000000000e+01,9.659999999739973253e-01
2.250000000000000000e+01,9.609999999362514034e-01
2.350000000000000000e+01,9.539999999463169011e-01
2.450000000000000000e+01,9.484999999991611253e-01
2.550000000000000000e+01,9.426666666043160836e-01
2.650000000000000000e+01,9.376666666364699143e-01
2.750000000000000000e+01,9.299999999958060704e-01
2.850000000000000000e+01,9.230000000058716791e-01
2.950000000000000000e+01,9.189999999966448341e-01
3.050000000000000000e+01,9.143333333017387154e-01
3.150000000000000000e+01,9.086666666482131616e-01
3.250000000000000000e+01,9.007499999742069052e-01
3.350000000000000000e+01,8.949999999412842078e-01
3.450000000000000000e+01,8.902499999893053184e-01
3.550000000000000000e+01,8.849999999706420484e-01
3.650000000000000000e+01,8.790000000092267340e-01
3.750000000000000000e+01,8.726666666350719748e-01
3.850000000000000000e+01,8.666666666387067286e-01
3.950000000000000000e+01,8.615000000081782794e-01
4.050000000000000000e+01,8.559999999823852956e-01
4.150000000000000000e+01,8.506666666367495022e-01
4.250000000000000000e+01,8.456666666339535121e-01
4.350000000000000000e+01,8.390000000218087450e-01
4.450000000000000000e+01,8.310000000033551659e-01
4.550000000000000000e+01,8.249999999370901671e-01
4.650000000000000000e+01,8.206666666199736726e-01
4.750000000000000000e+01,8.159999999949671956e-01
4.850000000000000000e+01,8.090000000050328044e-01
4.950000000000000000e+01,8.024999999769331094e-01
5.050000000000000000e+01,7.969999999773524912e-01
5.150000000000000000e+01,7.924999999538662188e-01
5.250000000000000000e+01,7.893333333017386044e-01
5.350000000000000000e+01,7.839999999735778324e-01
5.450000000000000000e+01,7.773333333090082231e-01
5.550000000000000000e+01,7.703333333190738319e-01
5.650000000000000000e+01,7.644999999941284319e-01
5.750000000000000000e+01,7.604999999849015868e-01
5.850000000000000000e+01,7.564999999756748528e-01
5.950000000000000000e+01,7.519999999521884693e-01
6.050000000000000000e+01,7.466666666415027187e-01
6.150000000000000000e+01,7.409999999530273440e-01
6.250000000000000000e+01,7.355999999877534945e-01
6.350000000000000000e+01,7.303333332967058000e-01
6.450000000000000000e+01,7.259999999970642159e-01
6.550000000000000000e+01,7.203333333260637517e-01
6.650000000000000000e+01,7.149999999454781374e-01
6.750000000000000000e+01,7.100000000125819000e-01
6.850000000000000000e+01,7.057499999962254522e-01
6.950000000000000000e+01,7.017499999869986071e-01
7.050000000000000000e+01,6.986666666705809714e-01
7.150000000000000000e+01,6.943333333185146561e-01
7.250000000000000000e+01,6.893333333157186660e-01
7.350000000000000000e+01,6.843333332779727440e-01
7.450000000000000000e+01,6.786666666244471902e-01
7.550000000000000000e+01,6.723333333201921835e-01
7.650000000000000000e+01,6.666666666317168088e-01
7.750000000000000000e+01,6.620000000067103318e-01
7.850000000000000000e+01,6.575999999651059857e-01
7.950000000000000000e+01,6.526666666168979836e-01
8.050000000000000000e+01,6.476666666490518143e-01
8.150000000000000000e+01,6.424999999748360890e-01
8.250000000000000000e+01,6.393333333227085857e-01
8.350000000000000000e+01,6.363333333420009286e-01
8.450000000000000000e+01,6.323333333327740835e-01
8.550000000000000000e+01,6.279999999807076572e-01
8.650000000000000000e+01,6.226666666350719748e-01
8.750000000000000000e+01,6.176666666322758736e-01
