-7.800000000000000000e+01,3.865816140444634785e-02
-7.600000000000000000e+01,3.583061887884661512e-02
-7.400000000000000000e+01,3.748944386194324324e-02
-7.200000000000000000e+01,3.908794788918439761e-02
-7.000000000000000000e+01,3.908794788918439761e-02
-6.800000000000000000e+01,4.234527686596946394e-02
-6.600000000000000000e+01,4.680148388438883089e-02
-6.400000000000000000e+01,4.234527686596946394e-02
-6.200000000000000000e+01,4.920376403734109255e-02
-6.000000000000000000e+01,5.211726382987738604e-02
-5.800000000000000000e+01,5.537459284021516853e-02
-5.600000000000000000e+01,5.863192181700023486e-02
-5.400000000000000000e+01,5.863192181700023486e-02
-5.200000000000000000e+01,6.514657980412308369e-02
-5.000000000000000000e+01,6.840390878090815696e-02
-4.800000000000000000e+01,7.371968875994944215e-02
-4.600000000000000000e+01,8.443418988934871250e-02
-4.400000000000000000e+01,8.143322475515385461e-02
-4.200000000000000000e+01,8.469055373193892788e-02
-4.000000000000000000e+01,9.407799496155316854e-02
-3.800000000000000000e+01,1.032754252769628178e-01
-3.600000000000000000e+01,1.193222946239074211e-01
-3.400000000000000000e+01,1.482627579243430971e-01
-3.200000000000000000e+01,2.404542166107642709e-01
-3.000000000000000000e+01,4.849348537162980199e-01
-2.800000000000000000e+01,7.445711185674330768e-01
-2.600000000000000000e+01,8.704668840012256270e-01
-2.400000000000000000e+01,9.235070575207102728e-01
-2.200000000000000000e+01,9.419411267087759443e-01
-2.000000000000000000e+01,9.543973941236928438e-01
-1.800000000000000000e+01,9.669139824994359422e-01
-1.600000000000000000e+01,9.749366630879676698e-01
-1.400000000000000000e+01,9.804560260050787512e-01
-1.200000000000000000e+01,9.807998551857858294e-01
-1.000000000000000000e+01,9.869706838915434099e-01
-8.000000000000000000e+00,9.902280131703029564e-01
-6.000000000000000000e+00,9.962299433551531358e-01
-4.000000000000000000e+00,9.959132585931640413e-01
-2.000000000000000000e+00,9.957835686471524506e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.934853421135353413e-01
4.000000000000000000e+00,9.934853421135353413e-01
6.000000000000000000e+00,9.955437930447487149e-01
8.000000000000000000e+00,9.924900471572111194e-01
1.000000000000000000e+01,9.837133549483110251e-01
1.200000000000000000e+01,9.837133549483110251e-01
1.400000000000000000e+01,9.766256484273345695e-01
1.600000000000000000e+01,9.690372784173816312e-01
1.800000000000000000e+01,9.641693809533897763e-01
2.000000000000000000e+01,9.566594280975715403e-01
2.200000000000000000e+01,9.437658341301934373e-01
2.400000000000000000e+01,9.211364459590111187e-01
2.600000000000000000e+01,8.842743394056963302e-01
2.800000000000000000e+01,7.586681140900368714e-01
3.000000000000000000e+01,4.854928215927267754e-01
3.200000000000000000e+01,2.594100613637276287e-01
3.400000000000000000e+01,1.578899745917743125e-01
3.600000000000000000e+01,1.188623476612415963e-01
3.800000000000000000e+01,1.004041500425550681e-01
4.000000000000000000e+01,9.120521171906179059e-02
4.200000000000000000e+01,8.194595244033427150e-02
4.400000000000000000e+01,7.817589577836879522e-02
4.600000000000000000e+01,7.166123779124593252e-02
4.800000000000000000e+01,6.840390878090815696e-02
5.000000000000000000e+01,6.188925082733802430e-02
5.200000000000000000e+01,5.863192181700023486e-02
5.400000000000000000e+01,5.537459284021516853e-02
5.600000000000000000e+01,5.211726382987738604e-02
5.800000000000000000e+01,4.885993485309231971e-02
6.000000000000000000e+01,4.560260587630725337e-02
6.200000000000000000e+01,4.885993485309231971e-02
6.400000000000000000e+01,4.395584508438166865e-02
6.600000000000000000e+01,4.560260587630725337e-02
6.800000000000000000e+01,4.234527686596946394e-02
7.000000000000000000e+01,3.908794788918439761e-02
7.200000000000000000e+01,3.295783566594680941e-02
7.400000000000000000e+01,3.257328990206154185e-02
7.600000000000000000e+01,2.931596092527647898e-02
