5.000000000000000000e-01,7.106164382446067407e-01
1.500000000000000000e+00,7.665525113420944558e-01
2.500000000000000000e+00,8.304794520085037046e-01
3.500000000000000000e+00,8.869863012431377092e-01
4.500000000000000000e+00,9.238013697870113283e-01
5.500000000000000000e+00,9.503424656381899149e-01
6.500000000000000000e+00,9.691780821775543009e-01
7.500000000000000000e+00,9.815068494982620573e-01
8.500000000000000000e+00,9.893835612377235300e-01
9.500000000000000000e+00,9.948630137495171333e-01
1.050000000000000000e+01,9.982876715693882463e-01
1.150000000000000000e+01,1.000000000000000000e+00
1.250000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+01,9.982876715693882463e-01
1.550000000000000000e+01,9.958904108078842077e-01
1.650000000000000000e+01,9.934931502381098012e-01
1.750000000000000000e+01,9.897260274990344886e-01
1.850000000000000000e+01,9.863013696791633755e-01
1.950000000000000000e+01,9.825342461731700894e-01
2.050000000000000000e+01,9.784246573645133394e-01
2.150000000000000000e+01,9.739726024862753739e-01
2.250000000000000000e+01,9.708904109277152195e-01
2.350000000000000000e+01,9.664383560494771430e-01
2.450000000000000000e+01,9.640410962466207101e-01
2.550000000000000000e+01,9.589041090374904597e-01
2.650000000000000000e+01,9.543378994418235672e-01
2.750000000000000000e+01,9.496575341509075896e-01
2.850000000000000000e+01,9.464897259263617135e-01
2.950000000000000000e+01,9.429223743342344255e-01
3.050000000000000000e+01,9.377853880517966756e-01
3.150000000000000000e+01,9.342465752844215654e-01
3.250000000000000000e+01,9.294520547392342014e-01
3.350000000000000000e+01,9.263698629122526507e-01
3.450000000000000000e+01,9.229452053799759303e-01
3.550000000000000000e+01,9.188356163604167737e-01
3.650000000000000000e+01,9.156678081119046242e-01
3.750000000000000000e+01,9.113869861725926169e-01
3.850000000000000000e+01,9.075342464367981421e-01
3.950000000000000000e+01,9.036815067249699407e-01
4.050000000000000000e+01,8.984018263507268509e-01
4.150000000000000000e+01,8.938356163556234746e-01
4.250000000000000000e+01,8.904109587754144295e-01
4.350000000000000000e+01,8.869863012431377092e-01
4.450000000000000000e+01,8.835616437108608778e-01
4.550000000000000000e+01,8.772831049176642582e-01
4.650000000000000000e+01,8.737157533175483604e-01
4.750000000000000000e+01,8.691780820944715602e-01
4.850000000000000000e+01,8.660102738699256841e-01
4.950000000000000000e+01,8.616438355426355722e-01
5.050000000000000000e+01,8.578767122667175782e-01
5.150000000000000000e+01,8.538812784630839259e-01
5.250000000000000000e+01,8.499999998945486634e-01
5.350000000000000000e+01,8.453196346483694557e-01
5.450000000000000000e+01,8.407534246053338656e-01
5.550000000000000000e+01,8.373287670730571453e-01
5.650000000000000000e+01,8.335616437396203837e-01
5.750000000000000000e+01,8.291095889572470679e-01
5.850000000000000000e+01,8.243150684504053638e-01
5.950000000000000000e+01,8.219178081298793570e-01
6.050000000000000000e+01,8.178082190911473148e-01
6.150000000000000000e+01,8.133561642512551204e-01
6.250000000000000000e+01,8.096461185992773757e-01
6.350000000000000000e+01,8.065068491867016798e-01
6.450000000000000000e+01,8.030821916544248484e-01
6.550000000000000000e+01,7.996575341221480171e-01
6.650000000000000000e+01,7.955479451025889714e-01
6.750000000000000000e+01,7.928082190575945765e-01
6.850000000000000000e+01,7.880136985507530945e-01
6.950000000000000000e+01,7.845890410184762631e-01
7.050000000000000000e+01,7.795376711320052276e-01
7.150000000000000000e+01,7.770547944474673896e-01
7.250000000000000000e+01,7.719178081202929809e-01
7.350000000000000000e+01,7.679794519725542390e-01
7.450000000000000000e+01,7.654109587993804809e-01
7.550000000000000000e+01,7.602739725488978362e-01
7.650000000000000000e+01,7.561643834909927975e-01
7.750000000000000000e+01,7.529965752808267521e-01
7.850000000000000000e+01,7.493150684264393568e-01
7.950000000000000000e+01,7.452910958092378024e-01
8.050000000000000000e+01,7.410958903298021649e-01
8.150000000000000000e+01,7.380136985411666073e-01
8.250000000000000000e+01,7.345890410088898870e-01
8.350000000000000000e+01,7.311643834766130556e-01
8.450000000000000000e+01,7.270547944570538990e-01
8.550000000000000000e+01,7.219178081682252612e-01
8.650000000000000000e+01,7.184931506359485409e-01
8.750000000000000000e+01,7.151826483579432070e-01
8.850000000000000000e+01,7.119863013342091485e-01
8.950000000000000000e+01,7.089041094688818267e-01
9.050000000000000000e+01,7.041952053979505521e-01
9.150000000000000000e+01,7.010273971734046761e-01
9.250000000000000000e+01,6.969178081538455194e-01
9.350000000000000000e+01,6.934931506215687991e-01
9.450000000000000000e+01,6.894977168179351468e-01
9.550000000000000000e+01,6.874999999161183206e-01
9.650000000000000000e+01,6.840753423838414893e-01
9.750000000000000000e+01,6.797945204924618068e-01
9.850000000000000000e+01,6.756849314345567681e-01
9.950000000000000000e+01,6.729452054279083661e-01
1.005000000000000000e+02,6.690924656921138913e-01
1.015000000000000000e+02,6.656678081598371710e-01
1.025000000000000000e+02,6.613013697798214574e-01
1.035000000000000000e+02,6.575342464847305779e-01
1.045000000000000000e+02,6.554794520037103833e-01
1.055000000000000000e+02,6.513698629458053446e-01
1.065000000000000000e+02,6.479452054135285133e-01
1.075000000000000000e+02,6.438356163556234746e-01
1.085000000000000000e+02,6.408390410268643977e-01
1.095000000000000000e+02,6.375570775624269659e-01
1.105000000000000000e+02,6.335616437587933136e-01
1.115000000000000000e+02,6.304794519893307525e-01
1.125000000000000000e+02,6.284246575083105579e-01
1.135000000000000000e+02,6.236301369247772008e-01
1.145000000000000000e+02,6.202054793925004805e-01
1.155000000000000000e+02,6.171232876230379194e-01
1.165000000000000000e+02,6.147260273792034546e-01
1.175000000000000000e+02,6.121575342060296965e-01
1.185000000000000000e+02,6.087328766258206514e-01
1.195000000000000000e+02,6.053082190935439311e-01
1.205000000000000000e+02,6.014554793577494562e-01
1.215000000000000000e+02,5.986301369103974590e-01
1.225000000000000000e+02,5.954623287002314136e-01
1.235000000000000000e+02,5.928082191151134994e-01
1.245000000000000000e+02,5.893835615828366681e-01
1.255000000000000000e+02,5.850456620355618531e-01
