5.000000000000000000e-01,6.677808724962619458e-01
1.500000000000000000e+00,7.260909931650155746e-01
2.500000000000000000e+00,7.982048897367517437e-01
3.500000000000000000e+00,8.631383468620462684e-01
4.500000000000000000e+00,9.071494889026440189e-01
5.500000000000000000e+00,9.384091607749255326e-01
6.500000000000000000e+00,9.600742799767704172e-01
7.500000000000000000e+00,9.760445677901413708e-01
8.500000000000000000e+00,9.860724228034712935e-01
9.500000000000000000e+00,9.925719582407553920e-01
1.050000000000000000e+01,9.974001850414028203e-01
1.150000000000000000e+01,9.992571957261150439e-01
1.250000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+01,9.990714946576437772e-01
1.550000000000000000e+01,9.972144839729315535e-01
1.650000000000000000e+01,9.944289689254677267e-01
1.750000000000000000e+01,9.907149485356475660e-01
1.850000000000000000e+01,9.871866292142986721e-01
1.950000000000000000e+01,9.825441034821225106e-01
2.050000000000000000e+01,9.790157842391420395e-01
2.150000000000000000e+01,9.753946141827386507e-01
2.250000000000000000e+01,9.719591452829708933e-01
2.350000000000000000e+01,9.675023207564106276e-01
2.450000000000000000e+01,9.621169911617832859e-01
2.550000000000000000e+01,9.580315687525732260e-01
2.650000000000000000e+01,9.545032492940799251e-01
2.750000000000000000e+01,9.507892289042597644e-01
2.850000000000000000e+01,9.470752084164791862e-01
2.950000000000000000e+01,9.424326828802238598e-01
3.050000000000000000e+01,9.384091608402324036e-01
3.150000000000000000e+01,9.328381301575418005e-01
3.250000000000000000e+01,9.279480032619651375e-01
3.350000000000000000e+01,9.238625808005097584e-01
3.450000000000000000e+01,9.192200552969078675e-01
3.550000000000000000e+01,9.145775297606525411e-01
3.650000000000000000e+01,9.101207051949079530e-01
3.750000000000000000e+01,9.057567311878891303e-01
3.850000000000000000e+01,9.017641592688325769e-01
3.950000000000000000e+01,8.976787368204384165e-01
4.050000000000000000e+01,8.938409156725893867e-01
4.150000000000000000e+01,8.890436392867582249e-01
